# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     2501     0.00000     0.4384E+01     2.000     6   6.4586
     2502     0.00000     0.1026E+02     2.000     6   6.4584
     2503     0.00000     0.7635E+01     2.000     6   6.4588
     2504     0.00000     0.1429E+02     2.000     7   6.4589
     2505     0.00000     0.3996E+01     2.000     7   6.4596
     2506     0.00000     0.3980E+01     2.000     5   6.4600
     2507     0.00000     0.7203E+01     2.000     6   6.4607
     2508     0.00000     0.3434E+02     2.000     7   6.4611
     2509     0.00000     0.3171E+01     2.000     5   6.4615
     2510     0.00000     0.3158E+01     2.000     5   6.4615
     2511     0.00000     0.1035E+02     2.000     6   6.4616
     2512     0.00000     0.3942E+01     2.000     6   6.4633
     2513     0.00000     0.1282E+02     2.000     6   6.4632
     2514     0.00000     0.2207E+02     2.000     7   6.4633
     2515     0.00000     0.9288E+01     2.000     7   6.4638
     2516     0.00000     0.7884E+01     2.000     7   6.4635
     2517     0.00000     0.7135E+01     2.000     6   6.4643
     2518     0.00000     0.5133E+01     2.000     7   6.4649
     2520     0.00000     0.6305E+01     1.000     6   6.4652
     2521     0.00000     0.7797E+01     2.000     7   6.4651
     2522     0.00000     0.1660E+02     2.000     7   6.4651
     2523     0.00000     0.1420E+02     2.000     7   6.4651
     2524     0.00000     0.4164E+01     2.000     6   6.4659
     2525     0.00000     0.1697E+02     2.000     7   6.4659
     2526     0.00000     0.6551E+01     2.000     5   6.4665
     2527     0.00000     0.7272E+01     2.000     7   6.4662
     2528     0.00000     0.1121E+02     2.000     7   6.4669
     2529     0.00000     0.9846E+01     2.000     7   6.4669
     2530     0.00000     0.7938E+01     2.000     7   6.4676
     2532     0.00000     0.4032E+01     2.000     7   6.4685
     2533     0.00000     0.7529E+01     2.000     7   6.4685
     2534     0.00000     0.1620E+02     2.000     7   6.4685
     2535     0.00000     0.1376E+02     2.000     7   6.4685
     2536     0.00000     0.3677E+01     2.000     5   6.4692
     2537     0.00000     0.5911E+01     2.000     7   6.4689
     2539     0.00000     0.6992E+01     2.000     6   6.4695
     2540     0.00000     0.7094E+01     2.000     6   6.4695
     2541     0.00000     0.7818E+01     2.000     6   6.4694
     2542     0.00000     0.3988E+01     2.000     6   6.4701
     2543     0.00000     0.4978E+01     2.000     5   6.4701
     2544     0.00000     0.5194E+01     2.000     6   6.4699
     2546     0.00000     0.5693E+01     2.000     5   6.4704
     2547     0.00000     0.9691E+01     2.000     7   6.4708
     2548     0.00000     0.5318E+01     2.000     6   6.4713
     2549     0.00000     0.7188E+01     2.000     6   6.4718
     2550     0.00000     0.3004E+01     2.000     6   6.4719
     2551     0.00000     0.7211E+01     1.000     6   6.4728
     2552     0.00000     0.9369E+01     2.000     7   6.4728
     2553     0.00000     0.5311E+01     2.000     6   6.4734
     2554     0.00000     0.7954E+01     2.000     7   6.4730
     2555     0.00000     0.8136E+01     2.000     6   6.4738
     2556     0.00000     0.7859E+01     2.000     6   6.4738
     2557     0.00000     0.4236E+01     2.000     6   6.4736
     2558     0.00000     0.2230E+02     2.000     7   6.4746
     2559     0.00000     0.7638E+01     2.000     6   6.4752
     2560     0.00000     0.1135E+02     2.000     7   6.4755
     2561     0.00000     0.3000E+01     2.000     6   6.4762
     2562     0.00000     0.7771E+01     2.000     7   6.4766
     2563     0.00000     0.9365E+01     2.000     5   6.4771
     2564     0.00000     0.3864E+01     2.000     7   6.4776
     2565     0.00000     0.2228E+02     2.000     7   6.4776
     2566     0.00000     0.5777E+01     2.000     5   6.4778
     2567     0.00000     0.6857E+01     2.000     7   6.4777
     2568     0.00000     0.5593E+01     2.000     6   6.4791
     2569     0.00000     0.6239E+01     1.000     6   6.4792
     2570     0.00000     0.6941E+01     1.000     6   6.4790
     2571     0.00000     0.5821E+01     2.000     6   6.4805
     2572     0.00000     0.9310E+01     2.000     7   6.4806
     2573     0.00000     0.1052E+02     2.000     7   6.4811
     2574     0.00000     0.2097E+02     2.000     7   6.4811
     2575     0.00000     0.1382E+02     2.000     7   6.4811
     2576     0.00000     0.1116E+02     2.000     7   6.4814
     2577     0.00000     0.7007E+01     2.000     7   6.4834
     2578     0.00000     0.3016E+01     2.000     7   6.4836
     2579     0.00000     0.6945E+01     2.000     7   6.4850
     2580     0.00000     0.3508E+01     2.000     4   6.4849
     2581     0.00000     0.1186E+02     2.000     6   6.4850
     2582     0.00000     0.1040E+02     2.000     7   6.4848
     2583     0.00000     0.2081E+02     2.000     7   6.4848
     2584     0.00000     0.1358E+02     2.000     7   6.4848
     2585     0.00000     0.1068E+02     2.000     6   6.4858
     2586     0.00000     0.8172E+01     2.000     6   6.4861
     2587     0.00000     0.1221E+02     2.000     7   6.4861
     2588     0.00000     0.1148E+02     2.000     6   6.4867
     2589     0.00000     0.9142E+01     2.000     7   6.4867
     2590     0.00000     0.1182E+02     2.000     6   6.4878
     2591     0.00000     0.3446E+01     2.000     7   6.4877
     2592     0.00000     0.1161E+02     2.000     7   6.4884
     2593     0.00000     0.1235E+02     2.000     6   6.4888
     2594     0.00000     0.3127E+02     2.000     7   6.4888
     2595     0.00000     0.1081E+02     2.000     6   6.4905
     2596     0.00000     0.8164E+01     2.000     6   6.4907
     2597     0.00000     0.6585E+01     2.000     6   6.4912
     2598     0.00000     0.6842E+01     2.000     7   6.4915
     2599     0.00000     0.8257E+01     2.000     6   6.4917
     2600     0.00000     0.8140E+01     1.000     6   6.4926
     2601     0.00000     0.6715E+01     2.000     7   6.4926
     2602     0.00000     0.2743E+02     2.000     7   6.4935
     2603     0.00000     0.1158E+02     2.000     7   6.4937
     2604     0.00000     0.7884E+01     2.000     6   6.4952
     2605     0.00000     0.7623E+01     2.000     6   6.4952
     2606     0.00000     0.3411E+01     2.000     7   6.4948
     2607     0.00000     0.1913E+02     2.000     7   6.4949
     2608     0.00000     0.9286E+01     2.000     5   6.4954
     2609     0.00000     0.2982E+01     2.000     6   6.4955
     2610     0.00000     0.1423E+02     2.000     7   6.4957
     2611     0.00000     0.1476E+02     2.000     7   6.4957
     2612     0.00000     0.1176E+02     2.000     6   6.4967
     2613     0.00000     0.3150E+02     2.000     7   6.4969
     2614     0.00000     0.7644E+01     2.000     6   6.4979
     2615     0.00000     0.5171E+01     2.000     6   6.4979
     2616     0.00000     0.9223E+01     2.000     7   6.4989
     2617     0.00000     0.1174E+02     2.000     7   6.4989
     2618     0.00000     0.3242E+01     2.000     3   6.4990
     2619     0.00000     0.3425E+01     2.000     5   6.4988
     2620     0.00000     0.7565E+01     2.000     6   6.4991
     2621     0.00000     0.8770E+01     2.000     7   6.4986
     2622     0.00000     0.6280E+01     2.000     6   6.4995
     2623     0.00000     0.5401E+01     2.000     6   6.4995
     2624     0.00000     0.2932E+01     2.000     6   6.4993
     2625     0.00000     0.3489E+01     2.000     7   6.4997
     2626     0.00000     0.3496E+01     2.000     6   6.4998
     2627     0.00000     0.3741E+01     2.000     6   6.5004
     2628     0.00000     0.5391E+01     2.000     6   6.5008
     2629     0.00000     0.7344E+01     2.000     7   6.5008
     2630     0.00000     0.5915E+01     2.000     7   6.5017
     2631     0.00000     0.8808E+01     2.000     7   6.5014
     2632     0.00000     0.1340E+02     2.000     6   6.5024
     2633     0.00000     0.3938E+01     2.000     6   6.5031
     2635     0.00000     0.5452E+01     2.000     6   6.5029
     2636     0.00000     0.4017E+01     2.000     6   6.5037
     2637     0.00000     0.5966E+01     2.000     7   6.5038
     2638     0.00000     0.1419E+02     2.000     7   6.5034
     2639     0.00000     0.1485E+02     2.000     7   6.5034
     2640     0.00000     0.6895E+01     2.000     6   6.5071
     2641     0.00000     0.3618E+01     2.000     5   6.5077
     2642     0.00000     0.1321E+02     2.000     6   6.5076
     2643     0.00000     0.8080E+01     1.000     6   6.5081
     2644     0.00000     0.2860E+01     2.000     6   6.5084
     2645     0.00000     0.4502E+01     2.000     6   6.5083
     2646     0.00000     0.4967E+01     2.000     4   6.5088
     2648     0.00000     0.3506E+01     2.000     7   6.5088
     2649     0.00000     0.1820E+02     2.000     7   6.5116
     2650     0.00000     0.1856E+02     2.000     7   6.5121
     2651     0.00000     0.2461E+02     2.000     7   6.5121
     2652     0.00000     0.5727E+01     2.000     6   6.5130
     2653     0.00000     0.6696E+01     2.000     6   6.5147
     2654     0.00000     0.1101E+02     2.000     7   6.5145
     2655     0.00000     0.1527E+02     2.000     7   6.5148
     2656     0.00000     0.6768E+01     2.000     6   6.5158
     2657     0.00000     0.8662E+01     2.000     7   6.5160
     2658     0.00000     0.5947E+01     2.000     6   6.5167
     2659     0.00000     0.3557E+01     2.000     6   6.5167
     2660     0.00000     0.1447E+02     2.000     7   6.5164
     2661     0.00000     0.1439E+02     2.000     7   6.5164
     2662     0.00000     0.4504E+01     2.000     5   6.5171
     2664     0.00000     0.6062E+01     2.000     6   6.5177
     2665     0.00000     0.3861E+01     2.000     6   6.5184
     2666     0.00000     0.5874E+01     2.000     6   6.5185
     2667     0.00000     0.3402E+01     2.000     6   6.5185
     2668     0.00000     0.7014E+01     2.000     6   6.5184
     2669     0.00000     0.1094E+02     2.000     7   6.5184
     2671     0.00000     0.1817E+02     2.000     7   6.5193
     2672     0.00000     0.2417E+02     2.000     7   6.5193
     2673     0.00000     0.2091E+02     2.000     7   6.5190
     2674     0.00000     0.1733E+02     2.000     7   6.5199
     2675     0.00000     0.8527E+01     2.000     7   6.5198
     2677     0.00000     0.6990E+01     2.000     6   6.5214
     2678     0.00000     0.4668E+01     2.000     7   6.5222
     2679     0.00000     0.8179E+01     2.000     6   6.5220
     2680     0.00000     0.1559E+02     2.000     7   6.5218
     2681     0.00000     0.4447E+01     2.000     7   6.5223
     2682     0.00000     0.1478E+02     2.000     7   6.5225
     2683     0.00000     0.5784E+01     2.000     7   6.5236
     2684     0.00000     0.2732E+02     2.000     7   6.5238
     2685     0.00000     0.5028E+01     2.000     7   6.5245
     2686     0.00000     0.1186E+02     2.000     7   6.5247
     2688     0.00000     0.5272E+01     2.000     6   6.5260
     2689     0.00000     0.2047E+02     2.000     7   6.5268
     2690     0.00000     0.1325E+02     2.000     7   6.5265
     2691     0.00000     0.6629E+01     2.000     6   6.5271
     2692     0.00000     0.3801E+01     2.000     6   6.5277
     2693     0.00000     0.2037E+02     2.000     7   6.5276
     2694     0.00000     0.1839E+02     2.000     7   6.5276
     2695     0.00000     0.1203E+02     2.000     7   6.5281
     2696     0.00000     0.4670E+01     2.000     7   6.5289
     2698     0.00000     0.1155E+02     2.000     6   6.5291
     2699     0.00000     0.4142E+01     2.000     6   6.5294
     2700     0.00000     0.7164E+01     2.000     5   6.5298
     2701     0.00000     0.8242E+01     2.000     7   6.5296
     2702     0.00000     0.4632E+01     2.000     6   6.5303
     2703     0.00000     0.4677E+01     2.000     7   6.5305
     2704     0.00000     0.3728E+01     2.000     6   6.5314
     2705     0.00000     0.1041E+02     2.000     6   6.5312
     2707     0.00000     0.2505E+02     2.000     7   6.5324
     2709     0.00000     0.4257E+01     2.000     6   6.5336
     2710     0.00000     0.1101E+02     2.000     7   6.5338
     2711     0.00000     0.1203E+02     2.000     7   6.5338
     2712     0.00000     0.5661E+01     2.000     7   6.5338
     2713     0.00000     0.4380E+01     2.000     5   6.5347
     2714     0.00000     0.2963E+01     2.000     4   6.5352
     2715     0.00000     0.4498E+01     2.000     7   6.5355
     2716     0.00000     0.5950E+01     2.000     7   6.5359
     2717     0.00000     0.5954E+01     2.000     7   6.5355
     2718     0.00000     0.6354E+01     2.000     6   6.5360
     2719     0.00000     0.2001E+02     2.000     7   6.5363
     2720     0.00000     0.1782E+02     2.000     7   6.5363
     2721     0.00000     0.9745E+01     2.000     7   6.5375
     2722     0.00000     0.9798E+01     2.000     7   6.5370
     2723     0.00000     0.9790E+01     2.000     7   6.5370
     2724     0.00000     0.7092E+01     2.000     7   6.5372
     2725     0.00000     0.2913E+01     2.000     7   6.5375
     2726     0.00000     0.1015E+02     2.000     7   6.5383
     2727     0.00000     0.1446E+02     2.000     7   6.5387
     2729     0.00000     0.1442E+02     2.000     7   6.5387
     2732     0.00000     0.4544E+01     2.000     5   6.5397
     2734     0.00000     0.3178E+01     2.000     6   6.5404
     2735     0.00000     0.2642E+02     2.000     7   6.5403
     2736     0.00000     0.2566E+02     2.000     7   6.5403
     2738     0.00000     0.6217E+01     2.000     6   6.5411
     2739     0.00000     0.7198E+01     2.000     6   6.5411
     2740     0.00000     0.4507E+01     2.000     7   6.5418
     2741     0.00000     0.6823E+01     2.000     7   6.5417
     2742     0.00000     0.1228E+02     2.000     7   6.5417
     2743     0.00000     0.3077E+01     2.000     6   6.5432
     2744     0.00000     0.1379E+02     2.000     7   6.5437
     2745     0.00000     0.1370E+02     2.000     7   6.5437
     2746     0.00000     0.5533E+01     2.000     7   6.5438
     2747     0.00000     0.8812E+01     2.000     7   6.5440
     2748     0.00000     0.1477E+02     2.000     7   6.5450
     2749     0.00000     0.6219E+01     2.000     7   6.5451
     2750     0.00000     0.1227E+02     2.000     7   6.5451
     2751     0.00000     0.3867E+01     2.000     6   6.5456
     2752     0.00000     0.3745E+01     2.000     7   6.5455
     2753     0.00000     0.1205E+02     2.000     7   6.5457
     2754     0.00000     0.3792E+01     2.000     7   6.5456
     2755     0.00000     0.8608E+01     2.000     6   6.5460
     2757     0.00000     0.6737E+01     2.000     7   6.5464
     2758     0.00000     0.1212E+02     2.000     7   6.5464
     2759     0.00000     0.3365E+01     2.000     7   6.5469
     2760     0.00000     0.8449E+01     2.000     7   6.5470
     2761     0.00000     0.1887E+02     2.000     7   6.5472
     2762     0.00000     0.9508E+01     2.000     7   6.5475
     2763     0.00000     0.1447E+02     2.000     7   6.5476
     2764     0.00000     0.1033E+02     2.000     7   6.5480
     2765     0.00000     0.1133E+02     2.000     7   6.5480
     2766     0.00000     0.6333E+01     2.000     7   6.5482
     2767     0.00000     0.1218E+02     2.000     7   6.5482
     2768     0.00000     0.2847E+01     2.000     6   6.5486
     2769     0.00000     0.4126E+01     2.000     6   6.5500
     2770     0.00000     0.1121E+02     2.000     7   6.5497
     2771     0.00000     0.1921E+02     2.000     7   6.5498
     2772     0.00000     0.9498E+01     2.000     7   6.5503
     2773     0.00000     0.1638E+02     2.000     7   6.5509
     2774     0.00000     0.2778E+01     2.000     7   6.5510
     2775     0.00000     0.1110E+02     2.000     7   6.5514
     2776     0.00000     0.3747E+01     2.000     6   6.5521
     2777     0.00000     0.8095E+01     2.000     7   6.5518
     2778     0.00000     0.1117E+02     2.000     7   6.5523
     2779     0.00000     0.5584E+01     2.000     5   6.5531
     2781     0.00000     0.1176E+02     2.000     7   6.5528
     2782     0.00000     0.7127E+01     2.000     7   6.5538
     2783     0.00000     0.8327E+01     2.000     7   6.5542
     2784     0.00000     0.1520E+02     2.000     7   6.5546
     2785     0.00000     0.1364E+02     2.000     7   6.5546
     2787     0.00000     0.1357E+02     2.000     7   6.5546
     2788     0.00000     0.1604E+02     2.000     7   6.5546
     2790     0.00000     0.7256E+01     2.000     6   6.5549
     2791     0.00000     0.6392E+01     2.000     7   6.5552
     2793     0.00000     0.5094E+01     2.000     7   6.5558
     2794     0.00000     0.1333E+02     2.000     7   6.5566
     2795     0.00000     0.6004E+01     2.000     5   6.5571
     2796     0.00000     0.3864E+01     2.000     7   6.5569
     2797     0.00000     0.1285E+02     2.000     7   6.5573
     2798     0.00000     0.4966E+01     2.000     7   6.5585
     2799     0.00000     0.1476E+02     2.000     7   6.5586
     2800     0.00000     0.3424E+01     2.000     6   6.5594
     2801     0.00000     0.4529E+01     2.000     6   6.5594
     2803     0.00000     0.8204E+01     2.000     6   6.5597
     2804     0.00000     0.5948E+01     2.000     5   6.5604
     2805     0.00000     0.6811E+01     2.000     6   6.5604
     2806     0.00000     0.1474E+02     2.000     7   6.5606
     2807     0.00000     0.1509E+02     2.000     7   6.5615
     2808     0.00000     0.1472E+02     2.000     7   6.5610
     2809     0.00000     0.7114E+01     2.000     7   6.5610
     2810     0.00000     0.1348E+02     2.000     7   6.5610
     2811     0.00000     0.1156E+02     2.000     7   6.5610
     2812     0.00000     0.5440E+01     2.000     7   6.5610
     2813     0.00000     0.4191E+01     2.000     6   6.5619
     2814     0.00000     0.7630E+01     2.000     7   6.5617
     2815     0.00000     0.1312E+02     2.000     7   6.5623
     2816     0.00000     0.1004E+02     2.000     6   6.5626
     2817     0.00000     0.9421E+01     2.000     7   6.5627
     2818     0.00000     0.9435E+01     2.000     7   6.5627
     2820     0.00000     0.3787E+01     2.000     6   6.5635
     2821     0.00000     0.1810E+02     2.000     7   6.5635
     2822     0.00000     0.3141E+02     2.000     7   6.5635
     2823     0.00000     0.1290E+02     2.000     7   6.5640
     2824     0.00000     0.1074E+02     2.000     7   6.5643
     2825     0.00000     0.3132E+01     2.000     7   6.5643
     2826     0.00000     0.1336E+02     2.000     7   6.5654
     2828     0.00000     0.1150E+02     2.000     7   6.5652
     2829     0.00000     0.5508E+01     2.000     7   6.5652
     2830     0.00000     0.7562E+01     2.000     6   6.5658
     2831     0.00000     0.1789E+02     2.000     7   6.5658
     2832     0.00000     0.3125E+02     2.000     7   6.5658
     2833     0.00000     0.6970E+01     2.000     6   6.5662
     2834     0.00000     0.8652E+01     2.000     7   6.5664
     2835     0.00000     0.3151E+01     2.000     7   6.5663
     2836     0.00000     0.9010E+01     2.000     7   6.5671
     2840     0.00000     0.4868E+01     2.000     6   6.5682
     2841     0.00000     0.1228E+02     2.000     6   6.5683
     2842     0.00000     0.7407E+01     2.000     6   6.5683
     2843     0.00000     0.7167E+01     2.000     6   6.5683
     2844     0.00000     0.1460E+02     2.000     7   6.5690
     2845     0.00000     0.5723E+01     2.000     6   6.5697
     2846     0.00000     0.5585E+01     2.000     6   6.5697
     2847     0.00000     0.1443E+02     2.000     7   6.5699
     2848     0.00000     0.6166E+01     2.000     7   6.5694
     2849     0.00000     0.1329E+02     2.000     7   6.5699
     2853     0.00000     0.7344E+01     2.000     6   6.5707
     2854     0.00000     0.3756E+01     2.000     7   6.5711
     2855     0.00000     0.4234E+01     2.000     7   6.5712
     2856     0.00000     0.1620E+02     2.000     7   6.5712
     2857     0.00000     0.1505E+02     2.000     7   6.5709
     2858     0.00000     0.1585E+02     2.000     7   6.5709
     2859     0.00000     0.9728E+01     2.000     7   6.5718
     2860     0.00000     0.4156E+01     2.000     7   6.5718
     2861     0.00000     0.1029E+02     2.000     7   6.5720
     2862     0.00000     0.1119E+02     2.000     7   6.5720
     2863     0.00000     0.4794E+01     2.000     7   6.5735
     2864     0.00000     0.1070E+02     2.000     6   6.5738
     2865     0.00000     0.1868E+02     2.000     7   6.5737
     2866     0.00000     0.8517E+01     2.000     7   6.5740
     2867     0.00000     0.7478E+01     2.000     7   6.5744
     2868     0.00000     0.5849E+01     2.000     7   6.5745
     2869     0.00000     0.1001E+02     2.000     7   6.5752
     2870     0.00000     0.1085E+02     2.000     7   6.5752
     2871     0.00000     0.1704E+02     2.000     6   6.5766
     2872     0.00000     0.8592E+01     2.000     7   6.5762
     2873     0.00000     0.6953E+01     2.000     7   6.5762
     2874     0.00000     0.9798E+01     2.000     7   6.5770
     2875     0.00000     0.4628E+01     2.000     5   6.5776
     2876     0.00000     0.8951E+01     2.000     7   6.5775
     2877     0.00000     0.1380E+02     2.000     7   6.5775
     2878     0.00000     0.2748E+01     2.000     7   6.5778
     2879     0.00000     0.1748E+02     2.000     7   6.5780
     2880     0.00000     0.4483E+01     2.000     6   6.5791
     2881     0.00000     0.3806E+01     2.000     6   6.5788
     2882     0.00000     0.1293E+02     2.000     7   6.5788
     2883     0.00000     0.3719E+01     2.000     7   6.5793
     2884     0.00000     0.1618E+02     2.000     7   6.5796
     2885     0.00000     0.1827E+02     2.000     7   6.5799
     2886     0.00000     0.3666E+01     2.000     6   6.5807
     2887     0.00000     0.8765E+01     2.000     7   6.5803
     2888     0.00000     0.1349E+02     2.000     7   6.5803
     2889     0.00000     0.9754E+01     2.000     7   6.5822
     2890     0.00000     0.7687E+01     2.000     7   6.5820
     2891     0.00000     0.1247E+02     2.000     7   6.5823
     2892     0.00000     0.8633E+01     2.000     7   6.5829
     2893     0.00000     0.7871E+01     2.000     6   6.5832
     2894     0.00000     0.9104E+01     2.000     7   6.5832
     2895     0.00000     0.2966E+01     2.000     6   6.5838
     2896     0.00000     0.1873E+02     2.000     7   6.5837
     2897     0.00000     0.1360E+02     2.000     7   6.5838
     2898     0.00000     0.1369E+02     2.000     7   6.5838
     2899     0.00000     0.6227E+01     2.000     6   6.5841
     2901     0.00000     0.1900E+02     2.000     7   6.5842
     2902     0.00000     0.4805E+01     2.000     7   6.5871
     2903     0.00000     0.5316E+01     2.000     7   6.5878
     2904     0.00000     0.1779E+02     2.000     7   6.5880
     2905     0.00000     0.4302E+01     2.000     7   6.5876
     2906     0.00000     0.1091E+02     2.000     5   6.5882
     2907     0.00000     0.1001E+02     2.000     6   6.5882
     2908     0.00000     0.6249E+01     2.000     7   6.5882
     2909     0.00000     0.6752E+01     2.000     5   6.5893
     2910     0.00000     0.8123E+01     2.000     6   6.5894
     2912     0.00000     0.3388E+01     2.000     6   6.5904
     2913     0.00000     0.1796E+02     2.000     7   6.5904
     2914     0.00000     0.2983E+01     2.000     6   6.5908
     2915     0.00000     0.7266E+01     2.000     7   6.5908
     2916     0.00000     0.1760E+02     2.000     7   6.5915
     2917     0.00000     0.3903E+01     2.000     6   6.5922
     2918     0.00000     0.5724E+01     2.000     6   6.5924
     2919     0.00000     0.5597E+01     2.000     6   6.5924
     2920     0.00000     0.1127E+02     2.000     7   6.5924
     2921     0.00000     0.3779E+01     2.000     6   6.5928
     2922     0.00000     0.7853E+01     2.000     6   6.5930
     2923     0.00000     0.7525E+01     2.000     6   6.5930
     2924     0.00000     0.7746E+01     2.000     7   6.5934
     2925     0.00000     0.1004E+02     2.000     7   6.5934
     2926     0.00000     0.1203E+02     2.000     7   6.5935
     2927     0.00000     0.1165E+02     2.000     7   6.5935
     2928     0.00000     0.3664E+01     2.000     6   6.5951
     2929     0.00000     0.1198E+02     2.000     7   6.5967
     2930     0.00000     0.1160E+02     2.000     7   6.5967
     2931     0.00000     0.3538E+01     2.000     7   6.5971
     2932     0.00000     0.4545E+01     2.000     5   6.5974
     2933     0.00000     0.6740E+01     2.000     6   6.5971
     2934     0.00000     0.1052E+02     2.000     7   6.5971
     2935     0.00000     0.1447E+02     2.000     7   6.5971
     2936     0.00000     0.4301E+01     2.000     7   6.5977
     2937     0.00000     0.1351E+02     2.000     7   6.5979
     2939     0.00000     0.8603E+01     2.000     7   6.5978
     2940     0.00000     0.4236E+01     2.000     7   6.5977
     2941     0.00000     0.7158E+01     2.000     6   6.5983
     2942     0.00000     0.6933E+01     2.000     6   6.5983
     2943     0.00000     0.7186E+01     2.000     6   6.5980
     2944     0.00000     0.6841E+01     2.000     7   6.5982
     2945     0.00000     0.9473E+01     2.000     7   6.5982
     2946     0.00000     0.9145E+01     2.000     7   6.5982
     2947     0.00000     0.7353E+01     2.000     7   6.5982
     2948     0.00000     0.8271E+01     2.000     7   6.5985
     2949     0.00000     0.5745E+01     2.000     7   6.5993
     2951     0.00000     0.1039E+02     2.000     7   6.5993
     2952     0.00000     0.1088E+02     2.000     7   6.5993
     2953     0.00000     0.1428E+02     2.000     7   6.5993
     2954     0.00000     0.1080E+02     2.000     6   6.5997
     2955     0.00000     0.1203E+02     2.000     6   6.5997
     2956     0.00000     0.1065E+02     2.000     6   6.5997
     2957     0.00000     0.6663E+01     2.000     7   6.5995
     2958     0.00000     0.4341E+01     2.000     6   6.6002
     2959     0.00000     0.1749E+02     2.000     7   6.6009
     2960     0.00000     0.4702E+01     2.000     6   6.6022
     2962     0.00000     0.6618E+01     2.000     7   6.6025
     2963     0.00000     0.3512E+01     2.000     6   6.6029
     2964     0.00000     0.4656E+01     2.000     6   6.6029
     2965     0.00000     0.6360E+01     2.000     6   6.6035
     2966     0.00000     0.5750E+01     2.000     7   6.6034
     2967     0.00000     0.6300E+01     2.000     6   6.6041
     2968     0.00000     0.1023E+02     2.000     6   6.6046
     2969     0.00000     0.1172E+02     2.000     6   6.6047
     2970     0.00000     0.9037E+01     2.000     7   6.6045
     2971     0.00000     0.1626E+02     2.000     7   6.6055
     2972     0.00000     0.4486E+01     2.000     7   6.6058
     2973     0.00000     0.3119E+01     2.000     7   6.6064
     2975     0.00000     0.1317E+02     2.000     7   6.6072
     2979     0.00000     0.4699E+01     2.000     6   6.6075
     2980     0.00000     0.7650E+01     2.000     7   6.6076
     2981     0.00000     0.9935E+01     2.000     7   6.6076
     2983     0.00000     0.4721E+01     2.000     7   6.6079
     2984     0.00000     0.4714E+01     2.000     6   6.6087
     2985     0.00000     0.1056E+02     2.000     6   6.6089
     2986     0.00000     0.1181E+02     2.000     6   6.6089
     2987     0.00000     0.1041E+02     2.000     6   6.6089
     2988     0.00000     0.5084E+01     2.000     6   6.6087
     2989     0.00000     0.1334E+02     2.000     7   6.6085
     2990     0.00000     0.6065E+01     2.000     7   6.6088
     2991     0.00000     0.4748E+01     2.000     6   6.6094
     2993     0.00000     0.5240E+01     2.000     7   6.6093
     2994     0.00000     0.1996E+02     2.000     7   6.6103
     2995     0.00000     0.7718E+01     2.000     6   6.6100
     2996     0.00000     0.7504E+01     2.000     6   6.6100
     2997     0.00000     0.7149E+01     2.000     6   6.6104
     2998     0.00000     0.6525E+01     2.000     7   6.6108
     2999     0.00000     0.1318E+02     2.000     7   6.6109
     3000     0.00000     0.1327E+02     2.000     7   6.6109
     3001     0.00000     0.4206E+01     2.000     7   6.6117
     3002     0.00000     0.2812E+01     2.000     7   6.6125
     3003     0.00000     0.3604E+01     2.000     7   6.6129
     3004     0.00000     0.4747E+01     2.000     6   6.6134
     3006     0.00000     0.6419E+01     2.000     7   6.6132
     3007     0.00000     0.2056E+02     2.000     7   6.6140
     3008     0.00000     0.3343E+01     2.000     7   6.6140
     3009     0.00000     0.5187E+01     2.000     5   6.6146
     3010     0.00000     0.5237E+01     2.000     5   6.6146
     3011     0.00000     0.4335E+01     2.000     6   6.6143
     3012     0.00000     0.6131E+01     2.000     6   6.6146
     3014     0.00000     0.6787E+01     2.000     7   6.6143
     3015     0.00000     0.9348E+01     2.000     7   6.6143
     3016     0.00000     0.9027E+01     2.000     7   6.6143
     3017     0.00000     0.7303E+01     2.000     7   6.6143
     3018     0.00000     0.6306E+01     2.000     7   6.6145
     3020     0.00000     0.4747E+01     2.000     3   6.6155
     3021     0.00000     0.6551E+01     2.000     5   6.6154
     3022     0.00000     0.7253E+01     2.000     7   6.6155
     3023     0.00000     0.4169E+01     2.000     7   6.6172
     3024     0.00000     0.1278E+02     2.000     7   6.6180
     3025     0.00000     0.1458E+02     2.000     7   6.6186
     3026     0.00000     0.7375E+01     2.000     6   6.6193
     3028     0.00000     0.1960E+02     2.000     6   6.6198
     3029     0.00000     0.1334E+02     2.000     6   6.6203
     3030     0.00000     0.1296E+02     2.000     7   6.6202
     3035     0.00000     0.7938E+01     2.000     7   6.6214
     3036     0.00000     0.1978E+02     2.000     6   6.6220
     3038     0.00000     0.9267E+01     2.000     7   6.6229
     3039     0.00000     0.6529E+01     2.000     7   6.6227
     3040     0.00000     0.1330E+02     2.000     7   6.6227
     3043     0.00000     0.1742E+02     2.000     7   6.6240
     3044     0.00000     0.6894E+01     2.000     7   6.6238
     3045     0.00000     0.4204E+01     2.000     7   6.6236
     3046     0.00000     0.2859E+01     2.000     6   6.6254
     3047     0.00000     0.7910E+01     2.000     7   6.6251
     3048     0.00000     0.9304E+01     2.000     7   6.6260
     3049     0.00000     0.1466E+02     2.000     7   6.6261
     3050     0.00000     0.6226E+01     2.000     7   6.6258
