# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     2757     0.00000     0.4764E+01     2.000     6   6.7693
     2758     0.00000     0.4273E+01     2.000     6   6.7700
     2759     0.00000     0.7401E+01     2.000     6   6.7697
     2760     0.00000     0.1688E+02     2.000     7   6.7712
     2761     0.00000     0.1643E+02     2.000     7   6.7712
     2762     0.00000     0.1079E+02     2.000     7   6.7722
     2765     0.00000     0.3704E+01     2.000     6   6.7743
     2766     0.00000     0.4219E+01     2.000     7   6.7743
     2768     0.00000     0.1697E+02     2.000     7   6.7768
     2769     0.00000     0.1661E+02     2.000     7   6.7768
     2770     0.00000     0.7880E+01     2.000     7   6.7772
     2771     0.00000     0.5110E+01     2.000     7   6.7772
     2772     0.00000     0.6802E+01     2.000     7   6.7791
     2773     0.00000     0.1211E+02     2.000     7   6.7797
     2774     0.00000     0.7571E+01     2.000     7   6.7797
     2775     0.00000     0.5014E+01     2.000     7   6.7797
     2776     0.00000     0.3442E+01     2.000     7   6.7799
     2777     0.00000     0.3708E+01     2.000     6   6.7816
     2778     0.00000     0.1338E+02     2.000     7   6.7817
     2779     0.00000     0.5096E+01     2.000     7   6.7822
     2780     0.00000     0.4499E+01     2.000     7   6.7828
     2781     0.00000     0.4343E+01     2.000     7   6.7836
     2782     0.00000     0.3170E+01     2.000     7   6.7835
     2783     0.00000     0.5021E+01     2.000     7   6.7844
     2785     0.00000     0.1097E+02     2.000     7   6.7859
     2786     0.00000     0.5929E+01     2.000     7   6.7861
     2788     0.00000     0.4792E+01     2.000     3   6.7866
     2789     0.00000     0.8538E+01     2.000     6   6.7866
     2790     0.00000     0.5603E+01     2.000     6   6.7870
     2791     0.00000     0.6339E+01     2.000     6   6.7870
     2792     0.00000     0.4997E+01     2.000     7   6.7874
     2793     0.00000     0.3710E+01     2.000     6   6.7887
     2794     0.00000     0.3853E+01     2.000     6   6.7890
     2795     0.00000     0.6723E+01     2.000     6   6.7888
     2797     0.00000     0.5987E+01     2.000     7   6.7892
     2798     0.00000     0.6862E+01     2.000     7   6.7892
     2799     0.00000     0.4276E+01     2.000     6   6.7905
     2800     0.00000     0.1878E+02     2.000     7   6.7914
     2801     0.00000     0.5683E+01     2.000     6   6.7926
     2802     0.00000     0.6468E+01     2.000     7   6.7930
     2803     0.00000     0.1256E+02     2.000     7   6.7955
     2804     0.00000     0.5613E+01     2.000     7   6.7956
     2805     0.00000     0.2985E+01     2.000     4   6.7968
     2806     0.00000     0.4962E+01     2.000     7   6.7973
     2808     0.00000     0.4451E+01     2.000     7   6.7980
     2809     0.00000     0.1549E+02     2.000     7   6.7985
     2810     0.00000     0.7914E+01     2.000     7   6.8001
     2811     0.00000     0.1026E+02     2.000     7   6.8001
     2812     0.00000     0.2854E+01     2.000     6   6.8005
     2813     0.00000     0.6734E+01     2.000     7   6.8007
     2814     0.00000     0.6450E+01     2.000     7   6.8007
     2815     0.00000     0.2878E+01     2.000     7   6.8006
     2816     0.00000     0.6093E+01     2.000     7   6.8005
     2817     0.00000     0.9643E+01     2.000     7   6.8012
     2818     0.00000     0.5755E+01     2.000     6   6.8021
     2819     0.00000     0.3862E+01     2.000     7   6.8020
     2820     0.00000     0.3376E+01     2.000     7   6.8031
     2821     0.00000     0.1291E+02     2.000     7   6.8064
     2823     0.00000     0.3215E+01     2.000     6   6.8092
     2825     0.00000     0.6610E+01     2.000     7   6.8126
     2826     0.00000     0.1295E+02     2.000     7   6.8154
     2827     0.00000     0.6393E+01     2.000     7   6.8155
     2828     0.00000     0.4215E+01     2.000     7   6.8159
     2829     0.00000     0.5543E+01     2.000     7   6.8159
     2830     0.00000     0.5340E+01     2.000     7   6.8160
     2831     0.00000     0.4498E+01     2.000     7   6.8166
     2832     0.00000     0.3142E+01     2.000     7   6.8165
     2833     0.00000     0.4147E+01     2.000     6   6.8173
     2834     0.00000     0.3736E+01     2.000     6   6.8177
     2835     0.00000     0.3629E+01     2.000     6   6.8181
     2836     0.00000     0.8018E+01     2.000     7   6.8188
     2837     0.00000     0.3039E+01     2.000     7   6.8209
     2838     0.00000     0.8518E+01     2.000     6   6.8219
     2839     0.00000     0.9297E+01     2.000     6   6.8225
     2840     0.00000     0.4722E+01     2.000     7   6.8233
     2841     0.00000     0.3430E+01     2.000     6   6.8256
     2842     0.00000     0.1348E+02     1.000     6   6.8256
     2843     0.00000     0.5170E+01     2.000     7   6.8258
     2844     0.00000     0.5194E+01     2.000     7   6.8259
     2845     0.00000     0.5332E+01     2.000     7   6.8259
     2846     0.00000     0.4818E+01     2.000     7   6.8263
     2847     0.00000     0.8415E+01     2.000     5   6.8271
     2848     0.00000     0.1808E+02     2.000     7   6.8270
     2849     0.00000     0.2861E+01     2.000     7   6.8283
     2850     0.00000     0.4418E+01     2.000     7   6.8284
     2851     0.00000     0.3014E+01     2.000     7   6.8290
     2852     0.00000     0.3387E+01     2.000     7   6.8295
     2853     0.00000     0.3360E+01     2.000     7   6.8295
     2854     0.00000     0.5313E+01     2.000     7   6.8296
     2855     0.00000     0.7150E+01     2.000     6   6.8301
     2856     0.00000     0.2711E+01     2.000     6   6.8301
     2857     0.00000     0.4949E+01     2.000     7   6.8320
     2858     0.00000     0.6114E+01     2.000     6   6.8320
     2859     0.00000     0.4498E+01     2.000     6   6.8320
     2861     0.00000     0.4267E+01     2.000     5   6.8339
     2864     0.00000     0.1159E+02     2.000     7   6.8343
     2865     0.00000     0.3068E+01     2.000     7   6.8353
     2866     0.00000     0.1071E+02     2.000     7   6.8365
     2867     0.00000     0.6309E+01     2.000     7   6.8365
     2868     0.00000     0.9166E+01     2.000     7   6.8365
     2869     0.00000     0.4855E+01     2.000     7   6.8365
     2870     0.00000     0.5496E+01     2.000     6   6.8383
     2871     0.00000     0.1274E+02     2.000     7   6.8387
     2872     0.00000     0.1216E+02     2.000     7   6.8387
     2873     0.00000     0.1284E+02     2.000     7   6.8387
     2874     0.00000     0.1231E+02     2.000     7   6.8387
     2875     0.00000     0.2797E+01     2.000     7   6.8391
     2876     0.00000     0.6388E+01     2.000     7   6.8396
     2877     0.00000     0.1505E+02     2.000     7   6.8392
     2879     0.00000     0.2615E+02     2.000     7   6.8392
     2880     0.00000     0.5279E+01     2.000     7   6.8400
     2881     0.00000     0.4227E+01     2.000     7   6.8402
     2882     0.00000     0.3493E+01     2.000     6   6.8419
     2884     0.00000     0.4414E+01     2.000     6   6.8432
     2886     0.00000     0.2156E+02     2.000     7   6.8436
     2887     0.00000     0.1210E+02     2.000     7   6.8436
     2888     0.00000     0.3238E+01     2.000     7   6.8440
     2889     0.00000     0.6073E+01     2.000     6   6.8448
     2890     0.00000     0.2941E+01     2.000     7   6.8453
     2892     0.00000     0.6341E+01     2.000     5   6.8466
     2893     0.00000     0.1241E+02     2.000     7   6.8469
     2894     0.00000     0.8638E+01     2.000     7   6.8472
     2895     0.00000     0.7550E+01     2.000     7   6.8476
     2896     0.00000     0.3068E+01     2.000     7   6.8493
     2897     0.00000     0.1076E+02     2.000     7   6.8492
     2898     0.00000     0.6964E+01     2.000     7   6.8492
     2899     0.00000     0.1091E+02     2.000     7   6.8492
     2900     0.00000     0.4899E+01     2.000     7   6.8505
     2901     0.00000     0.3777E+01     2.000     6   6.8512
     2904     0.00000     0.6553E+01     2.000     7   6.8521
     2905     0.00000     0.2698E+01     2.000     7   6.8523
     2907     0.00000     0.6302E+01     2.000     7   6.8530
     2910     0.00000     0.3679E+01     2.000     7   6.8546
     2911     0.00000     0.3037E+01     2.000     7   6.8555
     2912     0.00000     0.2309E+02     2.000     7   6.8560
     2913     0.00000     0.8851E+01     2.000     7   6.8560
     2914     0.00000     0.9896E+01     2.000     7   6.8560
     2915     0.00000     0.7523E+01     2.000     7   6.8560
     2917     0.00000     0.4753E+01     2.000     6   6.8570
     2918     0.00000     0.5189E+01     2.000     7   6.8572
     2920     0.00000     0.2831E+01     2.000     6   6.8576
     2922     0.00000     0.1267E+02     2.000     7   6.8585
     2923     0.00000     0.4578E+01     2.000     7   6.8588
     2924     0.00000     0.3242E+01     2.000     7   6.8591
     2925     0.00000     0.5548E+01     2.000     7   6.8588
     2926     0.00000     0.5740E+01     2.000     7   6.8594
     2928     0.00000     0.3403E+02     2.000     7   6.8608
     2929     0.00000     0.1448E+02     2.000     7   6.8612
     2931     0.00000     0.4945E+01     2.000     7   6.8612
     2932     0.00000     0.1568E+02     2.000     7   6.8616
     2933     0.00000     0.3611E+01     2.000     5   6.8617
     2934     0.00000     0.3045E+01     2.000     7   6.8618
     2935     0.00000     0.3284E+01     2.000     7   6.8618
     2936     0.00000     0.6968E+01     2.000     7   6.8618
     2937     0.00000     0.7287E+01     2.000     7   6.8618
     2938     0.00000     0.4355E+01     2.000     7   6.8626
     2940     0.00000     0.1374E+02     2.000     7   6.8626
     2941     0.00000     0.4431E+01     2.000     7   6.8630
     2942     0.00000     0.4564E+01     2.000     7   6.8630
     2943     0.00000     0.5658E+01     2.000     6   6.8645
     2945     0.00000     0.6725E+01     2.000     6   6.8654
     2947     0.00000     0.5314E+01     2.000     7   6.8660
     2948     0.00000     0.3983E+01     2.000     5   6.8670
     2949     0.00000     0.2760E+01     2.000     7   6.8671
     2951     0.00000     0.2073E+02     2.000     7   6.8671
     2952     0.00000     0.3795E+01     2.000     7   6.8683
     2953     0.00000     0.4956E+01     2.000     7   6.8683
     2954     0.00000     0.3612E+01     2.000     5   6.8683
     2955     0.00000     0.3009E+01     2.000     6   6.8687
     2956     0.00000     0.4636E+01     2.000     7   6.8687
     2958     0.00000     0.1297E+02     2.000     7   6.8689
     2959     0.00000     0.9294E+01     2.000     7   6.8689
     2960     0.00000     0.7925E+01     2.000     7   6.8698
     2961     0.00000     0.3365E+01     2.000     6   6.8704
     2962     0.00000     0.1425E+02     2.000     7   6.8701
     2963     0.00000     0.1138E+02     2.000     7   6.8701
     2964     0.00000     0.3046E+01     2.000     7   6.8712
     2965     0.00000     0.4737E+01     2.000     6   6.8718
     2967     0.00000     0.4017E+02     2.000     7   6.8728
     2968     0.00000     0.2953E+01     2.000     7   6.8730
     2969     0.00000     0.5555E+01     2.000     7   6.8726
     2970     0.00000     0.4414E+01     2.000     7   6.8744
     2971     0.00000     0.4163E+01     2.000     7   6.8742
     2972     0.00000     0.1531E+02     2.000     7   6.8750
     2974     0.00000     0.8933E+01     2.000     7   6.8758
     2975     0.00000     0.5193E+01     2.000     7   6.8773
     2976     0.00000     0.4629E+01     2.000     7   6.8773
     2977     0.00000     0.4447E+01     2.000     7   6.8773
     2979     0.00000     0.9790E+01     2.000     7   6.8785
     2980     0.00000     0.7544E+01     2.000     7   6.8785
     2981     0.00000     0.3971E+01     2.000     7   6.8790
     2983     0.00000     0.5732E+01     2.000     7   6.8799
     2984     0.00000     0.6084E+01     2.000     7   6.8806
     2985     0.00000     0.4738E+01     2.000     6   6.8817
     2986     0.00000     0.4172E+01     2.000     7   6.8825
     2987     0.00000     0.5651E+01     2.000     6   6.8835
     2988     0.00000     0.7524E+01     2.000     7   6.8836
     2989     0.00000     0.9436E+01     2.000     7   6.8836
     2990     0.00000     0.7618E+01     2.000     7   6.8839
     2991     0.00000     0.7210E+01     2.000     7   6.8839
     2992     0.00000     0.2139E+02     2.000     7   6.8839
     2993     0.00000     0.3478E+01     2.000     7   6.8839
     2994     0.00000     0.4020E+01     2.000     6   6.8843
     2996     0.00000     0.5256E+01     2.000     6   6.8852
     2999     0.00000     0.4316E+01     2.000     6   6.8855
     3000     0.00000     0.7574E+01     2.000     6   6.8855
     3001     0.00000     0.4342E+01     2.000     7   6.8854
     3002     0.00000     0.8205E+01     2.000     7   6.8859
     3003     0.00000     0.4082E+01     2.000     6   6.8869
     3004     0.00000     0.8163E+01     2.000     7   6.8865
     3005     0.00000     0.5561E+01     2.000     7   6.8865
     3006     0.00000     0.3766E+01     2.000     7   6.8871
     3008     0.00000     0.4024E+01     2.000     7   6.8886
     3009     0.00000     0.5083E+01     2.000     7   6.8890
     3010     0.00000     0.2952E+01     2.000     3   6.8898
     3011     0.00000     0.1065E+02     2.000     7   6.8902
     3012     0.00000     0.5431E+01     2.000     7   6.8900
     3013     0.00000     0.5769E+01     2.000     7   6.8900
     3014     0.00000     0.5782E+01     2.000     6   6.8914
     3015     0.00000     0.9077E+01     2.000     7   6.8926
     3016     0.00000     0.5977E+01     2.000     7   6.8926
     3017     0.00000     0.1187E+02     2.000     7   6.8934
     3018     0.00000     0.3988E+01     2.000     7   6.8965
     3019     0.00000     0.1502E+02     2.000     7   6.8964
     3020     0.00000     0.7081E+01     2.000     7   6.8967
     3021     0.00000     0.1140E+02     2.000     7   6.8970
     3022     0.00000     0.1710E+02     2.000     7   6.8970
     3023     0.00000     0.1024E+02     2.000     7   6.8970
     3024     0.00000     0.9621E+01     2.000     7   6.8970
     3025     0.00000     0.3097E+01     2.000     6   6.8985
