# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     4516     0.00000     0.8545E+01     2.000     7   7.0997
     4517     0.00000     0.1310E+02     2.000     7   7.0997
     4518     0.00000     0.6097E+01     2.000     6   7.1005
     4519     0.00000     0.3019E+01     2.000     7   7.1006
     4520     0.00000     0.5807E+01     2.000     7   7.1008
     4521     0.00000     0.3835E+01     2.000     7   7.1006
     4522     0.00000     0.9095E+01     2.000     7   7.1006
     4523     0.00000     0.1334E+02     2.000     7   7.1013
     4524     0.00000     0.3906E+01     2.000     7   7.1018
     4525     0.00000     0.4801E+01     2.000     7   7.1031
     4526     0.00000     0.2387E+02     2.000     7   7.1034
     4527     0.00000     0.5928E+01     2.000     7   7.1032
     4528     0.00000     0.9631E+01     2.000     7   7.1037
     4529     0.00000     0.6524E+01     2.000     6   7.1041
     4530     0.00000     0.4419E+01     2.000     7   7.1042
     4531     0.00000     0.5942E+01     2.000     6   7.1055
     4532     0.00000     0.3815E+01     2.000     7   7.1051
     4534     0.00000     0.6933E+01     2.000     7   7.1059
     4535     0.00000     0.2586E+02     2.000     6   7.1064
     4536     0.00000     0.6878E+01     1.000     6   7.1062
     4537     0.00000     0.9033E+01     2.000     7   7.1061
     4538     0.00000     0.5720E+01     2.000     7   7.1061
     4539     0.00000     0.5821E+01     2.000     7   7.1068
     4540     0.00000     0.4650E+01     2.000     6   7.1071
     4541     0.00000     0.9102E+01     2.000     7   7.1084
     4543     0.00000     0.7925E+01     2.000     7   7.1081
     4544     0.00000     0.5270E+01     2.000     6   7.1086
     4545     0.00000     0.2718E+01     2.000     5   7.1096
     4546     0.00000     0.2903E+01     2.000     7   7.1093
     4547     0.00000     0.1436E+02     2.000     7   7.1100
     4548     0.00000     0.2895E+01     2.000     5   7.1106
     4549     0.00000     0.6242E+01     2.000     7   7.1105
     4550     0.00000     0.6243E+01     2.000     7   7.1105
     4551     0.00000     0.2275E+02     2.000     7   7.1111
     4552     0.00000     0.2208E+02     2.000     7   7.1111
     4553     0.00000     0.1182E+02     2.000     7   7.1108
     4554     0.00000     0.1950E+02     2.000     7   7.1108
     4555     0.00000     0.5847E+02     2.000     7   7.1108
     4556     0.00000     0.5878E+01     2.000     7   7.1115
     4557     0.00000     0.1783E+02     2.000     7   7.1119
     4558     0.00000     0.1008E+02     2.000     7   7.1120
     4559     0.00000     0.7728E+01     2.000     7   7.1120
     4562     0.00000     0.3454E+02     2.000     7   7.1131
     4563     0.00000     0.2826E+01     2.000     6   7.1137
     4564     0.00000     0.1222E+02     2.000     7   7.1133
     4565     0.00000     0.5226E+01     2.000     7   7.1133
     4566     0.00000     0.1535E+02     2.000     6   7.1142
     4567     0.00000     0.1372E+02     2.000     7   7.1143
     4568     0.00000     0.1018E+02     2.000     6   7.1150
     4569     0.00000     0.2864E+01     2.000     7   7.1149
     4570     0.00000     0.1563E+02     2.000     7   7.1157
     4571     0.00000     0.5062E+01     2.000     7   7.1155
     4572     0.00000     0.3839E+01     2.000     6   7.1159
     4573     0.00000     0.5840E+01     2.000     7   7.1162
     4574     0.00000     0.5651E+01     2.000     7   7.1162
     4575     0.00000     0.5194E+01     2.000     6   7.1165
     4577     0.00000     0.5958E+01     2.000     6   7.1170
     4579     0.00000     0.1273E+02     2.000     7   7.1171
     4580     0.00000     0.1485E+02     2.000     7   7.1177
     4581     0.00000     0.5215E+01     2.000     7   7.1177
     4582     0.00000     0.3150E+01     2.000     7   7.1177
     4583     0.00000     0.8036E+01     2.000     7   7.1179
     4584     0.00000     0.8830E+01     1.000     6   7.1184
     4585     0.00000     0.6856E+01     2.000     7   7.1195
     4586     0.00000     0.1707E+02     2.000     7   7.1203
     4587     0.00000     0.5836E+01     2.000     7   7.1205
     4588     0.00000     0.8110E+01     2.000     7   7.1212
     4589     0.00000     0.2474E+02     2.000     7   7.1213
     4590     0.00000     0.3079E+01     2.000     7   7.1215
     4592     0.00000     0.2534E+02     2.000     7   7.1222
     4593     0.00000     0.3437E+01     2.000     6   7.1228
     4594     0.00000     0.6613E+01     2.000     7   7.1224
     4595     0.00000     0.1480E+02     2.000     7   7.1228
     4596     0.00000     0.1078E+02     2.000     7   7.1231
     4598     0.00000     0.1188E+02     2.000     7   7.1231
     4599     0.00000     0.2084E+02     2.000     7   7.1230
     4600     0.00000     0.5437E+01     2.000     7   7.1230
     4601     0.00000     0.5967E+01     2.000     7   7.1236
     4603     0.00000     0.1666E+02     2.000     5   7.1242
     4604     0.00000     0.5609E+01     2.000     7   7.1239
     4605     0.00000     0.4758E+01     2.000     6   7.1243
     4606     0.00000     0.4184E+01     2.000     7   7.1240
     4607     0.00000     0.1359E+02     2.000     7   7.1244
     4608     0.00000     0.4927E+01     2.000     7   7.1256
     4610     0.00000     0.3112E+02     2.000     7   7.1259
     4611     0.00000     0.4037E+02     2.000     7   7.1259
     4612     0.00000     0.1790E+02     2.000     7   7.1265
     4615     0.00000     0.5161E+01     2.000     7   7.1271
     4617     0.00000     0.9748E+01     2.000     7   7.1286
     4618     0.00000     0.1010E+02     2.000     7   7.1300
     4619     0.00000     0.9353E+01     2.000     7   7.1314
     4620     0.00000     0.1155E+02     2.000     7   7.1314
     4621     0.00000     0.3416E+01     2.000     7   7.1320
     4622     0.00000     0.7640E+01     2.000     7   7.1320
     4623     0.00000     0.1177E+02     2.000     7   7.1334
     4624     0.00000     0.1079E+02     2.000     7   7.1337
     4626     0.00000     0.2515E+02     2.000     7   7.1336
     4627     0.00000     0.2482E+02     2.000     7   7.1336
     4628     0.00000     0.1707E+02     2.000     7   7.1344
     4629     0.00000     0.1960E+02     2.000     7   7.1349
     4630     0.00000     0.3446E+01     2.000     7   7.1346
     4631     0.00000     0.4406E+01     2.000     6   7.1352
     4632     0.00000     0.9132E+01     2.000     7   7.1352
     4633     0.00000     0.1884E+02     2.000     7   7.1352
     4634     0.00000     0.2891E+01     2.000     6   7.1357
     4635     0.00000     0.7108E+01     2.000     6   7.1365
     4636     0.00000     0.7495E+01     2.000     6   7.1365
     4637     0.00000     0.8193E+01     2.000     6   7.1365
     4638     0.00000     0.9780E+01     2.000     7   7.1365
     4639     0.00000     0.8460E+01     2.000     7   7.1371
     4640     0.00000     0.1282E+02     2.000     7   7.1371
     4641     0.00000     0.3657E+01     2.000     7   7.1373
     4642     0.00000     0.4923E+01     2.000     6   7.1374
     4643     0.00000     0.4479E+01     2.000     7   7.1381
     4644     0.00000     0.3401E+01     2.000     6   7.1385
     4645     0.00000     0.8129E+01     2.000     7   7.1395
     4646     0.00000     0.8902E+01     2.000     7   7.1400
     4647     0.00000     0.8975E+01     2.000     7   7.1398
     4648     0.00000     0.3131E+01     2.000     4   7.1405
     4649     0.00000     0.9469E+01     2.000     7   7.1404
     4650     0.00000     0.1004E+02     2.000     7   7.1402
     4651     0.00000     0.3475E+01     2.000     5   7.1419
     4653     0.00000     0.2845E+01     2.000     7   7.1419
     4654     0.00000     0.2678E+01     2.000     7   7.1422
     4655     0.00000     0.8227E+01     2.000     7   7.1427
     4656     0.00000     0.7153E+01     2.000     7   7.1423
     4657     0.00000     0.2475E+02     2.000     6   7.1437
     4658     0.00000     0.4802E+01     2.000     7   7.1436
     4659     0.00000     0.5300E+01     2.000     7   7.1434
     4660     0.00000     0.1074E+02     2.000     5   7.1438
     4661     0.00000     0.6295E+01     2.000     7   7.1441
     4662     0.00000     0.4310E+01     2.000     5   7.1464
     4663     0.00000     0.1140E+02     2.000     7   7.1471
     4664     0.00000     0.8199E+01     2.000     7   7.1469
     4665     0.00000     0.3042E+01     2.000     7   7.1476
     4666     0.00000     0.7456E+01     2.000     7   7.1478
     4667     0.00000     0.9643E+01     2.000     7   7.1475
     4668     0.00000     0.2894E+01     2.000     7   7.1484
     4669     0.00000     0.1184E+02     2.000     7   7.1483
     4670     0.00000     0.3811E+01     2.000     5   7.1488
     4671     0.00000     0.3347E+01     2.000     7   7.1486
     4672     0.00000     0.9283E+01     2.000     7   7.1490
     4673     0.00000     0.1339E+02     2.000     7   7.1498
     4674     0.00000     0.4967E+01     2.000     7   7.1498
     4675     0.00000     0.8212E+01     2.000     7   7.1503
     4676     0.00000     0.5657E+01     2.000     7   7.1503
     4677     0.00000     0.3221E+01     2.000     6   7.1506
     4678     0.00000     0.5845E+01     2.000     6   7.1509
     4679     0.00000     0.4419E+01     2.000     6   7.1511
     4680     0.00000     0.4094E+01     2.000     7   7.1513
     4681     0.00000     0.3066E+02     2.000     7   7.1512
     4682     0.00000     0.5946E+02     2.000     7   7.1512
     4683     0.00000     0.3956E+01     2.000     5   7.1518
     4684     0.00000     0.6158E+01     2.000     7   7.1517
     4686     0.00000     0.7523E+01     2.000     7   7.1529
     4687     0.00000     0.3365E+01     2.000     6   7.1527
     4688     0.00000     0.9214E+01     2.000     7   7.1525
     4689     0.00000     0.3263E+01     2.000     7   7.1538
     4691     0.00000     0.2736E+02     2.000     6   7.1566
     4692     0.00000     0.8243E+01     2.000     7   7.1566
     4694     0.00000     0.4390E+01     1.000     6   7.1570
     4695     0.00000     0.5948E+01     2.000     7   7.1572
     4696     0.00000     0.5985E+01     2.000     7   7.1572
     4697     0.00000     0.7858E+01     2.000     7   7.1573
     4698     0.00000     0.1881E+02     2.000     7   7.1576
     4699     0.00000     0.4546E+01     2.000     5   7.1584
     4700     0.00000     0.3121E+02     2.000     7   7.1589
     4702     0.00000     0.1833E+02     2.000     7   7.1597
     4703     0.00000     0.2635E+02     2.000     7   7.1597
     4704     0.00000     0.5820E+01     2.000     7   7.1602
     4707     0.00000     0.7715E+01     2.000     7   7.1613
     4708     0.00000     0.5043E+01     2.000     7   7.1615
     4709     0.00000     0.1094E+02     2.000     7   7.1618
     4710     0.00000     0.1052E+02     2.000     7   7.1628
     4711     0.00000     0.1326E+02     2.000     7   7.1628
     4712     0.00000     0.1542E+02     2.000     6   7.1633
     4713     0.00000     0.1925E+02     2.000     7   7.1645
     4714     0.00000     0.6353E+01     2.000     5   7.1651
     4715     0.00000     0.1285E+02     2.000     6   7.1651
     4716     0.00000     0.3193E+01     2.000     7   7.1647
     4717     0.00000     0.6727E+01     2.000     7   7.1648
     4718     0.00000     0.1108E+02     2.000     7   7.1660
     4720     0.00000     0.5175E+01     2.000     7   7.1667
     4721     0.00000     0.3869E+01     2.000     5   7.1672
     4722     0.00000     0.2808E+01     2.000     5   7.1672
     4723     0.00000     0.4360E+01     2.000     6   7.1680
     4724     0.00000     0.4639E+01     2.000     7   7.1680
     4725     0.00000     0.2988E+01     2.000     7   7.1680
     4726     0.00000     0.1783E+02     1.000     6   7.1689
     4727     0.00000     0.7640E+01     2.000     7   7.1709
     4728     0.00000     0.3533E+02     2.000     7   7.1708
     4729     0.00000     0.1091E+02     2.000     7   7.1716
     4730     0.00000     0.3884E+01     2.000     7   7.1720
     4731     0.00000     0.6073E+01     2.000     7   7.1722
     4733     0.00000     0.1472E+02     2.000     6   7.1728
     4734     0.00000     0.5985E+01     2.000     7   7.1735
     4735     0.00000     0.1864E+02     2.000     7   7.1749
     4736     0.00000     0.2055E+02     2.000     7   7.1749
     4737     0.00000     0.4510E+01     2.000     7   7.1750
     4738     0.00000     0.6711E+01     2.000     7   7.1757
     4739     0.00000     0.5624E+01     2.000     7   7.1757
     4740     0.00000     0.4953E+01     2.000     7   7.1754
     4741     0.00000     0.5247E+01     2.000     7   7.1757
     4742     0.00000     0.4128E+02     2.000     7   7.1761
     4744     0.00000     0.1196E+02     2.000     7   7.1767
     4745     0.00000     0.3350E+01     2.000     7   7.1768
     4746     0.00000     0.4945E+01     2.000     7   7.1767
     4747     0.00000     0.2852E+01     2.000     6   7.1770
     4748     0.00000     0.1380E+02     2.000     7   7.1770
     4749     0.00000     0.5796E+01     2.000     7   7.1773
     4750     0.00000     0.9825E+01     2.000     7   7.1773
     4751     0.00000     0.8206E+01     2.000     6   7.1788
     4752     0.00000     0.9340E+01     2.000     7   7.1788
     4753     0.00000     0.1986E+02     2.000     7   7.1785
     4754     0.00000     0.1549E+02     2.000     7   7.1785
     4755     0.00000     0.2032E+02     2.000     7   7.1785
     4756     0.00000     0.8958E+01     2.000     7   7.1792
     4757     0.00000     0.3856E+01     2.000     7   7.1792
     4758     0.00000     0.1456E+02     2.000     7   7.1793
     4759     0.00000     0.4469E+01     2.000     7   7.1798
     4760     0.00000     0.7123E+01     2.000     7   7.1795
     4761     0.00000     0.5325E+01     2.000     6   7.1803
     4762     0.00000     0.3557E+01     2.000     6   7.1805
     4763     0.00000     0.5872E+01     2.000     7   7.1810
     4764     0.00000     0.8760E+01     2.000     7   7.1814
     4765     0.00000     0.8957E+01     2.000     7   7.1814
     4766     0.00000     0.7405E+01     2.000     6   7.1820
     4767     0.00000     0.4005E+01     2.000     7   7.1821
     4768     0.00000     0.5036E+01     2.000     7   7.1823
     4770     0.00000     0.3233E+01     2.000     7   7.1846
