# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1321     0.00000     0.5137E+01     2.000     6   6.0354
     1322     0.00000     0.2776E+01     2.000     5   6.0369
     1323     0.00000     0.5591E+01     2.000     6   6.0378
     1324     0.00000     0.2825E+01     2.000     6   6.0375
     1325     0.00000     0.4037E+01     2.000     6   6.0385
     1326     0.00000     0.6378E+02     2.000     7   6.0400
     1327     0.00000     0.7591E+01     2.000     7   6.0402
     1328     0.00000     0.1263E+02     2.000     7   6.0411
     1329     0.00000     0.3380E+01     2.000     6   6.0418
     1330     0.00000     0.8545E+01     2.000     5   6.0414
     1331     0.00000     0.7086E+01     2.000     5   6.0415
     1332     0.00000     0.3056E+02     2.000     7   6.0417
     1333     0.00000     0.1345E+02     2.000     7   6.0419
     1334     0.00000     0.1548E+02     2.000     6   6.0426
     1335     0.00000     0.2831E+01     2.000     5   6.0430
     1337     0.00000     0.1284E+02     2.000     7   6.0436
     1338     0.00000     0.4209E+01     2.000     6   6.0445
     1339     0.00000     0.8370E+01     2.000     7   6.0443
     1340     0.00000     0.1323E+02     2.000     7   6.0457
     1341     0.00000     0.1898E+02     2.000     7   6.0466
     1342     0.00000     0.1749E+02     2.000     6   6.0474
     1343     0.00000     0.9801E+01     2.000     6   6.0481
     1344     0.00000     0.1018E+02     2.000     7   6.0481
     1345     0.00000     0.7448E+01     2.000     6   6.0497
     1347     0.00000     0.1024E+02     2.000     5   6.0504
     1348     0.00000     0.6389E+01     2.000     6   6.0514
     1349     0.00000     0.3579E+01     2.000     6   6.0518
     1351     0.00000     0.1275E+02     2.000     6   6.0533
     1352     0.00000     0.2096E+02     2.000     7   6.0546
     1353     0.00000     0.1398E+02     2.000     7   6.0550
     1354     0.00000     0.2935E+02     2.000     7   6.0550
     1355     0.00000     0.3823E+01     2.000     7   6.0552
     1356     0.00000     0.1843E+02     2.000     7   6.0599
     1357     0.00000     0.5656E+01     1.000     4   6.0622
     1358     0.00000     0.2064E+02     2.000     6   6.0622
     1359     0.00000     0.4207E+01     2.000     6   6.0622
     1360     0.00000     0.1425E+02     2.000     7   6.0651
     1361     0.00000     0.4587E+01     2.000     6   6.0654
     1362     0.00000     0.5662E+01     2.000     5   6.0681
     1364     0.00000     0.3647E+01     2.000     6   6.0686
     1365     0.00000     0.6685E+01     2.000     7   6.0703
     1366     0.00000     0.6039E+02     2.000     7   6.0699
     1368     0.00000     0.3573E+01     2.000     7   6.0717
     1369     0.00000     0.3092E+01     2.000     6   6.0730
     1370     0.00000     0.5285E+01     2.000     6   6.0735
     1371     0.00000     0.4815E+01     2.000     6   6.0753
     1372     0.00000     0.5455E+01     2.000     7   6.0755
     1373     0.00000     0.3159E+01     2.000     6   6.0763
     1374     0.00000     0.8312E+01     1.000     6   6.0765
     1375     0.00000     0.3224E+01     2.000     6   6.0786
     1378     0.00000     0.1077E+02     2.000     7   6.0812
     1379     0.00000     0.3647E+01     2.000     4   6.0819
     1380     0.00000     0.5755E+01     2.000     3   6.0825
     1381     0.00000     0.1204E+02     2.000     7   6.0829
     1382     0.00000     0.1195E+02     2.000     7   6.0842
     1383     0.00000     0.1376E+02     2.000     7   6.0842
     1384     0.00000     0.1693E+02     2.000     7   6.0863
     1385     0.00000     0.2135E+02     2.000     7   6.0863
     1386     0.00000     0.5808E+01     2.000     7   6.0867
     1388     0.00000     0.6118E+01     2.000     6   6.0873
     1389     0.00000     0.3686E+01     2.000     7   6.0893
     1390     0.00000     0.6379E+01     2.000     7   6.0902
     1391     0.00000     0.6667E+01     2.000     5   6.0908
     1392     0.00000     0.6544E+01     2.000     5   6.0904
     1393     0.00000     0.5118E+01     2.000     3   6.0911
     1394     0.00000     0.4578E+01     2.000     6   6.0923
     1395     0.00000     0.2938E+01     2.000     6   6.0923
     1396     0.00000     0.8330E+01     2.000     7   6.0934
     1397     0.00000     0.2844E+01     2.000     4   6.0966
     1398     0.00000     0.5464E+01     2.000     6   6.0970
     1399     0.00000     0.7032E+01     2.000     7   6.0990
     1401     0.00000     0.5777E+01     2.000     5   6.1035
     1402     0.00000     0.6622E+01     2.000     7   6.1044
     1403     0.00000     0.7984E+01     2.000     6   6.1050
     1404     0.00000     0.1293E+02     2.000     7   6.1058
     1405     0.00000     0.3029E+01     2.000     6   6.1066
     1406     0.00000     0.7130E+01     2.000     6   6.1068
     1408     0.00000     0.5398E+01     2.000     6   6.1089
     1409     0.00000     0.1550E+02     2.000     7   6.1086
     1410     0.00000     0.4183E+01     2.000     4   6.1102
     1412     0.00000     0.8531E+01     2.000     7   6.1108
     1413     0.00000     0.3541E+01     2.000     6   6.1122
     1414     0.00000     0.5274E+01     2.000     6   6.1132
     1415     0.00000     0.8646E+01     2.000     7   6.1148
     1416     0.00000     0.2669E+01     2.000     6   6.1153
     1417     0.00000     0.1236E+02     2.000     7   6.1155
     1418     0.00000     0.3086E+01     2.000     6   6.1162
     1419     0.00000     0.4666E+01     2.000     6   6.1172
     1420     0.00000     0.6824E+01     2.000     5   6.1205
     1421     0.00000     0.9945E+01     2.000     7   6.1207
     1423     0.00000     0.2789E+01     2.000     3   6.1225
     1424     0.00000     0.4029E+01     2.000     7   6.1228
     1425     0.00000     0.3680E+01     2.000     4   6.1235
     1426     0.00000     0.8753E+01     2.000     6   6.1234
     1427     0.00000     0.4958E+01     2.000     7   6.1251
     1429     0.00000     0.3305E+01     2.000     6   6.1273
     1431     0.00000     0.4716E+01     2.000     7   6.1269
     1432     0.00000     0.3833E+01     2.000     7   6.1280
     1434     0.00000     0.3336E+01     2.000     6   6.1306
     1435     0.00000     0.1182E+02     2.000     7   6.1314
     1436     0.00000     0.5300E+01     2.000     7   6.1326
     1437     0.00000     0.3980E+01     2.000     4   6.1327
     1438     0.00000     0.2014E+02     2.000     7   6.1328
     1439     0.00000     0.1512E+02     2.000     7   6.1340
     1440     0.00000     0.2975E+01     2.000     6   6.1343
     1441     0.00000     0.2932E+01     2.000     4   6.1350
     1442     0.00000     0.5120E+01     2.000     7   6.1349
     1443     0.00000     0.1144E+02     2.000     7   6.1379
     1444     0.00000     0.6263E+01     2.000     7   6.1379
     1445     0.00000     0.2944E+01     2.000     7   6.1408
     1446     0.00000     0.5801E+01     2.000     6   6.1423
     1447     0.00000     0.3445E+01     2.000     5   6.1438
     1448     0.00000     0.7690E+01     2.000     7   6.1442
     1449     0.00000     0.4968E+01     2.000     7   6.1441
     1450     0.00000     0.5841E+01     2.000     7   6.1441
     1451     0.00000     0.1561E+02     2.000     7   6.1478
     1452     0.00000     0.7421E+01     2.000     7   6.1478
     1453     0.00000     0.1864E+02     2.000     5   6.1506
     1454     0.00000     0.9153E+01     2.000     7   6.1503
     1456     0.00000     0.1469E+02     2.000     7   6.1522
     1457     0.00000     0.1136E+02     2.000     7   6.1529
     1459     0.00000     0.6254E+01     2.000     7   6.1553
     1460     0.00000     0.4613E+01     2.000     6   6.1555
     1462     0.00000     0.7313E+01     2.000     5   6.1588
     1463     0.00000     0.6059E+01     2.000     7   6.1607
     1464     0.00000     0.1979E+02     2.000     7   6.1620
     1465     0.00000     0.1776E+02     2.000     7   6.1619
     1466     0.00000     0.3506E+02     2.000     7   6.1620
     1468     0.00000     0.1045E+02     2.000     7   6.1639
     1469     0.00000     0.7395E+01     2.000     7   6.1644
     1470     0.00000     0.2876E+01     2.000     5   6.1661
     1471     0.00000     0.1265E+02     2.000     7   6.1662
     1472     0.00000     0.3778E+01     2.000     6   6.1667
     1473     0.00000     0.5475E+01     2.000     3   6.1673
     1474     0.00000     0.3398E+01     1.000     6   6.1675
     1475     0.00000     0.4922E+01     2.000     6   6.1671
     1476     0.00000     0.1562E+02     2.000     6   6.1677
     1477     0.00000     0.6046E+01     2.000     7   6.1680
     1478     0.00000     0.3380E+01     2.000     6   6.1683
     1480     0.00000     0.2782E+01     2.000     5   6.1700
     1481     0.00000     0.4893E+01     2.000     6   6.1698
     1482     0.00000     0.4745E+01     2.000     5   6.1717
     1483     0.00000     0.1284E+02     2.000     7   6.1721
     1484     0.00000     0.1114E+02     2.000     7   6.1749
     1485     0.00000     0.4831E+01     2.000     7   6.1769
     1486     0.00000     0.1789E+02     2.000     7   6.1769
     1487     0.00000     0.2949E+01     2.000     4   6.1770
     1488     0.00000     0.6951E+01     2.000     7   6.1772
     1489     0.00000     0.7786E+01     2.000     7   6.1777
     1490     0.00000     0.1474E+02     2.000     6   6.1780
     1491     0.00000     0.6297E+01     2.000     6   6.1788
     1492     0.00000     0.3956E+01     2.000     7   6.1789
     1493     0.00000     0.4475E+01     2.000     5   6.1791
     1494     0.00000     0.3192E+01     2.000     7   6.1798
     1495     0.00000     0.1108E+02     2.000     7   6.1801
     1496     0.00000     0.1054E+02     2.000     6   6.1808
     1497     0.00000     0.3235E+01     2.000     6   6.1812
     1498     0.00000     0.6206E+01     2.000     5   6.1822
     1499     0.00000     0.8699E+01     2.000     7   6.1821
     1500     0.00000     0.3043E+01     2.000     5   6.1828
     1501     0.00000     0.5004E+01     2.000     5   6.1831
     1502     0.00000     0.3829E+01     2.000     6   6.1834
     1503     0.00000     0.4109E+01     2.000     4   6.1855
     1504     0.00000     0.3216E+01     2.000     6   6.1860
     1505     0.00000     0.6086E+01     2.000     5   6.1865
     1506     0.00000     0.7316E+01     2.000     6   6.1866
     1507     0.00000     0.3216E+01     2.000     4   6.1892
     1508     0.00000     0.3890E+01     2.000     6   6.1899
     1509     0.00000     0.6306E+01     2.000     7   6.1923
     1510     0.00000     0.4336E+01     2.000     5   6.1935
     1512     0.00000     0.4943E+01     2.000     7   6.1940
     1513     0.00000     0.4670E+01     2.000     6   6.1956
     1514     0.00000     0.9750E+01     2.000     7   6.1958
     1515     0.00000     0.8952E+01     2.000     6   6.1967
     1516     0.00000     0.6043E+01     2.000     6   6.1980
     1517     0.00000     0.6062E+01     2.000     7   6.1989
     1518     0.00000     0.3419E+01     2.000     6   6.1992
     1520     0.00000     0.5295E+01     2.000     6   6.2004
     1522     0.00000     0.4342E+01     2.000     7   6.2038
     1523     0.00000     0.4160E+01     2.000     7   6.2057
     1524     0.00000     0.5851E+01     2.000     7   6.2069
     1525     0.00000     0.1789E+02     2.000     7   6.2103
     1526     0.00000     0.3192E+01     2.000     7   6.2101
     1527     0.00000     0.3755E+01     2.000     5   6.2111
     1528     0.00000     0.4114E+01     2.000     5   6.2133
     1529     0.00000     0.4718E+01     2.000     6   6.2151
     1530     0.00000     0.6878E+01     2.000     7   6.2150
     1531     0.00000     0.3146E+01     2.000     6   6.2157
     1532     0.00000     0.4347E+01     2.000     7   6.2158
     1533     0.00000     0.1013E+02     2.000     7   6.2165
     1534     0.00000     0.4955E+01     2.000     7   6.2164
     1535     0.00000     0.7470E+01     2.000     7   6.2170
     1537     0.00000     0.9403E+01     2.000     7   6.2182
     1538     0.00000     0.6069E+01     2.000     7   6.2200
     1539     0.00000     0.3191E+01     2.000     7   6.2196
     1540     0.00000     0.5316E+01     2.000     7   6.2206
     1541     0.00000     0.6248E+01     2.000     6   6.2211
     1543     0.00000     0.5615E+01     2.000     7   6.2230
     1544     0.00000     0.2859E+01     2.000     4   6.2231
     1545     0.00000     0.4588E+01     2.000     6   6.2232
     1546     0.00000     0.3081E+01     2.000     6   6.2247
     1547     0.00000     0.3028E+01     2.000     5   6.2256
     1548     0.00000     0.3376E+01     2.000     6   6.2270
     1549     0.00000     0.1389E+02     2.000     7   6.2281
     1550     0.00000     0.5064E+01     2.000     6   6.2286
     1551     0.00000     0.4227E+01     2.000     5   6.2290
     1552     0.00000     0.2681E+01     2.000     6   6.2311
     1553     0.00000     0.2818E+01     2.000     6   6.2338
     1554     0.00000     0.9294E+01     2.000     7   6.2338
     1556     0.00000     0.6872E+01     2.000     7   6.2360
     1557     0.00000     0.4387E+01     2.000     6   6.2364
     1558     0.00000     0.4464E+01     2.000     6   6.2369
     1559     0.00000     0.7768E+01     2.000     7   6.2376
     1560     0.00000     0.1668E+02     1.000     6   6.2391
     1561     0.00000     0.4461E+01     2.000     5   6.2400
     1562     0.00000     0.4414E+01     2.000     5   6.2400
     1564     0.00000     0.5998E+01     2.000     7   6.2409
     1565     0.00000     0.5672E+01     2.000     7   6.2412
     1566     0.00000     0.5099E+01     2.000     4   6.2416
     1567     0.00000     0.4941E+01     2.000     7   6.2426
     1568     0.00000     0.6308E+01     2.000     7   6.2431
     1569     0.00000     0.7193E+01     2.000     7   6.2438
