# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      546     0.00000     0.9089E+01     2.000     5   5.3894
      547     0.00000     0.1075E+02     2.000     6   5.3923
      548     0.00000     0.1827E+02     2.000     5   5.3931
      549     0.00000     0.2223E+02     2.000     5   5.3958
      550     0.00000     0.1546E+02     2.000     5   5.3966
      551     0.00000     0.4273E+01     2.000     5   5.3975
      552     0.00000     0.8796E+01     2.000     5   5.3978
      553     0.00000     0.8612E+01     2.000     5   5.3978
      554     0.00000     0.1305E+02     2.000     5   5.3989
      555     0.00000     0.4691E+01     2.000     4   5.4001
      556     0.00000     0.1984E+02     2.000     6   5.4004
      557     0.00000     0.2800E+02     2.000     6   5.4004
      558     0.00000     0.4755E+01     2.000     4   5.4013
      559     0.00000     0.4649E+01     2.000     7   5.4010
      560     0.00000     0.1246E+02     2.000     5   5.4021
      561     0.00000     0.9297E+01     2.000     5   5.4036
      562     0.00000     0.2203E+02     2.000     5   5.4044
      563     0.00000     0.2751E+02     2.000     6   5.4053
      564     0.00000     0.1967E+02     2.000     6   5.4053
      565     0.00000     0.5316E+01     2.000     3   5.4056
      566     0.00000     0.3328E+01     1.000     4   5.4060
      567     0.00000     0.8132E+01     2.000     6   5.4059
      568     0.00000     0.6977E+01     2.000     6   5.4068
      569     0.00000     0.1015E+02     2.000     6   5.4068
      570     0.00000     0.1097E+02     2.000     6   5.4068
      572     0.00000     0.8625E+01     2.000     5   5.4120
      573     0.00000     0.5029E+01     2.000     6   5.4116
      574     0.00000     0.5984E+01     2.000     5   5.4155
      575     0.00000     0.3128E+01     2.000     5   5.4179
      577     0.00000     0.8836E+01     2.000     5   5.4209
      578     0.00000     0.6929E+01     2.000     6   5.4223
      579     0.00000     0.3892E+01     2.000     7   5.4242
      580     0.00000     0.2990E+01     1.000     4   5.4260
      581     0.00000     0.3576E+01     2.000     4   5.4264
      584     0.00000     0.5693E+01     2.000     4   5.4280
      586     0.00000     0.1248E+02     2.000     6   5.4304
      587     0.00000     0.1704E+02     2.000     5   5.4308
      588     0.00000     0.9698E+01     2.000     6   5.4325
      589     0.00000     0.3194E+01     2.000     7   5.4341
      590     0.00000     0.4452E+01     2.000     6   5.4347
      591     0.00000     0.5651E+01     2.000     7   5.4350
      592     0.00000     0.5087E+01     1.000     6   5.4370
      593     0.00000     0.1027E+02     2.000     5   5.4383
      594     0.00000     0.4968E+01     2.000     4   5.4431
      595     0.00000     0.6552E+02     2.000     7   5.4431
      596     0.00000     0.3701E+02     2.000     6   5.4437
      597     0.00000     0.6115E+01     2.000     6   5.4447
      598     0.00000     0.4078E+01     2.000     6   5.4461
      599     0.00000     0.7795E+01     2.000     6   5.4461
      600     0.00000     0.1013E+02     2.000     6   5.4461
      601     0.00000     0.2675E+01     2.000     5   5.4497
      602     0.00000     0.4101E+01     2.000     5   5.4510
      603     0.00000     0.6741E+01     2.000     6   5.4508
      604     0.00000     0.4080E+01     2.000     5   5.4520
      605     0.00000     0.4677E+01     2.000     5   5.4519
      606     0.00000     0.5270E+01     2.000     5   5.4529
      607     0.00000     0.4552E+01     2.000     4   5.4545
      608     0.00000     0.8849E+01     2.000     5   5.4546
      609     0.00000     0.7177E+01     2.000     6   5.4553
      610     0.00000     0.9269E+01     2.000     6   5.4553
      611     0.00000     0.3471E+01     2.000     6   5.4564
      612     0.00000     0.3555E+02     2.000     6   5.4577
      613     0.00000     0.4765E+01     2.000     6   5.4592
      614     0.00000     0.1177E+02     2.000     6   5.4592
      615     0.00000     0.4415E+01     2.000     5   5.4596
      616     0.00000     0.3449E+01     2.000     4   5.4605
      617     0.00000     0.2247E+02     2.000     6   5.4604
      618     0.00000     0.9121E+01     2.000     6   5.4623
      619     0.00000     0.1115E+02     2.000     6   5.4624
      620     0.00000     0.6196E+01     1.000     6   5.4640
      621     0.00000     0.6393E+02     2.000     7   5.4647
      622     0.00000     0.8664E+01     2.000     4   5.4661
      624     0.00000     0.1162E+02     2.000     6   5.4698
      625     0.00000     0.5792E+01     2.000     6   5.4715
      626     0.00000     0.8792E+01     2.000     6   5.4724
      627     0.00000     0.1127E+02     2.000     6   5.4723
      628     0.00000     0.3635E+01     2.000     4   5.4745
      629     0.00000     0.5421E+01     2.000     5   5.4765
      630     0.00000     0.5766E+01     2.000     5   5.4765
      631     0.00000     0.1008E+02     2.000     6   5.4781
      634     0.00000     0.4614E+01     2.000     6   5.4809
      635     0.00000     0.1095E+02     2.000     6   5.4809
      636     0.00000     0.6710E+01     2.000     6   5.4809
      637     0.00000     0.6883E+02     2.000     7   5.4816
      638     0.00000     0.2111E+02     2.000     6   5.4842
      639     0.00000     0.4716E+01     2.000     5   5.4872
      640     0.00000     0.2870E+01     2.000     5   5.4881
      641     0.00000     0.2208E+02     2.000     5   5.4878
      642     0.00000     0.5857E+01     1.000     6   5.4884
      644     0.00000     0.1046E+02     2.000     5   5.4890
      645     0.00000     0.3154E+01     2.000     5   5.4898
      646     0.00000     0.1580E+02     2.000     6   5.4909
      647     0.00000     0.1250E+02     2.000     5   5.4912
      648     0.00000     0.1565E+02     2.000     5   5.4922
      649     0.00000     0.4285E+01     2.000     5   5.4939
      650     0.00000     0.6890E+01     2.000     4   5.4957
      651     0.00000     0.4056E+01     2.000     4   5.4963
      652     0.00000     0.1172E+02     1.000     4   5.4970
      654     0.00000     0.8564E+01     2.000     5   5.4980
      655     0.00000     0.1186E+02     2.000     4   5.4991
      656     0.00000     0.3925E+02     2.000     6   5.4997
      657     0.00000     0.5394E+01     2.000     4   5.5012
      658     0.00000     0.1199E+02     1.000     4   5.5011
      659     0.00000     0.3758E+01     2.000     5   5.5023
      660     0.00000     0.3819E+01     2.000     5   5.5022
      661     0.00000     0.7805E+01     2.000     5   5.5039
      662     0.00000     0.6506E+02     2.000     7   5.5048
      663     0.00000     0.3089E+02     2.000     5   5.5050
      664     0.00000     0.2869E+01     2.000     5   5.5063
      665     0.00000     0.5119E+01     2.000     6   5.5066
      666     0.00000     0.4647E+01     2.000     5   5.5094
      667     0.00000     0.4843E+01     2.000     6   5.5094
      668     0.00000     0.4630E+01     2.000     6   5.5092
      669     0.00000     0.2245E+02     2.000     5   5.5112
      670     0.00000     0.1288E+02     2.000     5   5.5126
      671     0.00000     0.1318E+02     2.000     6   5.5136
      672     0.00000     0.5655E+01     2.000     5   5.5151
      673     0.00000     0.7378E+01     2.000     5   5.5157
      674     0.00000     0.4731E+01     2.000     6   5.5167
      675     0.00000     0.1885E+02     2.000     5   5.5187
      676     0.00000     0.5235E+01     2.000     6   5.5182
      677     0.00000     0.7283E+01     2.000     6   5.5191
      678     0.00000     0.1097E+02     2.000     5   5.5201
      679     0.00000     0.4986E+01     2.000     6   5.5222
      680     0.00000     0.1327E+02     2.000     5   5.5230
      681     0.00000     0.3962E+01     2.000     5   5.5257
      682     0.00000     0.7634E+01     2.000     5   5.5263
      684     0.00000     0.1214E+02     2.000     6   5.5277
      685     0.00000     0.5684E+02     2.000     7   5.5291
      686     0.00000     0.1168E+02     2.000     4   5.5299
      687     0.00000     0.2079E+02     2.000     5   5.5312
      688     0.00000     0.7266E+01     2.000     5   5.5321
      689     0.00000     0.9048E+01     2.000     6   5.5326
      690     0.00000     0.5650E+02     2.000     7   5.5325
      691     0.00000     0.1372E+02     1.000     6   5.5328
      692     0.00000     0.3546E+02     2.000     5   5.5349
      693     0.00000     0.2361E+02     2.000     6   5.5348
      694     0.00000     0.4094E+01     2.000     6   5.5354
      695     0.00000     0.1648E+02     2.000     6   5.5395
      696     0.00000     0.1901E+02     2.000     5   5.5418
      697     0.00000     0.1005E+02     2.000     6   5.5439
      698     0.00000     0.5768E+01     2.000     6   5.5439
      699     0.00000     0.1366E+02     2.000     5   5.5451
      700     0.00000     0.3066E+01     2.000     4   5.5472
      701     0.00000     0.9586E+01     2.000     6   5.5471
      702     0.00000     0.8084E+01     2.000     5   5.5477
      703     0.00000     0.3468E+02     2.000     5   5.5482
      704     0.00000     0.3838E+02     2.000     6   5.5491
      705     0.00000     0.2683E+02     2.000     7   5.5515
      706     0.00000     0.6820E+01     1.000     6   5.5573
      707     0.00000     0.1513E+02     2.000     5   5.5589
      708     0.00000     0.1514E+02     2.000     5   5.5587
      709     0.00000     0.2619E+02     2.000     7   5.5609
      710     0.00000     0.5240E+01     2.000     4   5.5614
      711     0.00000     0.2988E+02     2.000     7   5.5618
      713     0.00000     0.3985E+01     1.000     4   5.5654
      714     0.00000     0.1354E+02     2.000     5   5.5659
      715     0.00000     0.1022E+02     2.000     6   5.5682
      716     0.00000     0.1208E+02     1.000     6   5.5694
      717     0.00000     0.1249E+02     2.000     6   5.5691
      718     0.00000     0.6055E+01     2.000     6   5.5697
      719     0.00000     0.3007E+01     2.000     4   5.5710
      720     0.00000     0.1312E+02     2.000     5   5.5717
      722     0.00000     0.2842E+02     1.000     6   5.5728
      723     0.00000     0.9863E+01     2.000     7   5.5754
      724     0.00000     0.2426E+02     2.000     7   5.5749
      725     0.00000     0.2228E+02     2.000     7   5.5754
      726     0.00000     0.5213E+02     2.000     5   5.5759
      729     0.00000     0.9198E+01     2.000     6   5.5772
      730     0.00000     0.6448E+01     2.000     6   5.5778
      731     0.00000     0.3432E+01     2.000     5   5.5787
      732     0.00000     0.3787E+01     2.000     6   5.5787
      733     0.00000     0.3437E+02     2.000     6   5.5784
      734     0.00000     0.6999E+01     2.000     6   5.5787
      735     0.00000     0.8892E+01     2.000     6   5.5787
      736     0.00000     0.3670E+01     2.000     5   5.5794
      737     0.00000     0.5177E+01     2.000     6   5.5796
      738     0.00000     0.3217E+01     2.000     5   5.5811
      739     0.00000     0.6470E+01     2.000     5   5.5823
      740     0.00000     0.4967E+02     2.000     5   5.5824
      741     0.00000     0.5336E+01     2.000     5   5.5825
      742     0.00000     0.2532E+02     2.000     6   5.5830
      743     0.00000     0.5801E+01     2.000     5   5.5838
      744     0.00000     0.9036E+01     2.000     5   5.5846
      745     0.00000     0.3302E+01     2.000     4   5.5851
      746     0.00000     0.5301E+01     2.000     6   5.5852
      747     0.00000     0.9360E+01     2.000     6   5.5852
      748     0.00000     0.8673E+01     2.000     7   5.5855
      749     0.00000     0.1996E+02     2.000     7   5.5855
      750     0.00000     0.3320E+01     2.000     5   5.5879
      751     0.00000     0.1294E+02     2.000     5   5.5926
      752     0.00000     0.2856E+02     2.000     7   5.5925
      753     0.00000     0.3469E+02     2.000     7   5.5927
      754     0.00000     0.1490E+02     1.000     6   5.5933
      755     0.00000     0.1389E+02     2.000     5   5.5936
      756     0.00000     0.2924E+01     2.000     5   5.5946
      757     0.00000     0.2673E+02     1.000     6   5.5954
      759     0.00000     0.4594E+01     2.000     5   5.5970
      760     0.00000     0.5678E+01     2.000     6   5.5967
      761     0.00000     0.2756E+02     2.000     6   5.5966
      762     0.00000     0.4446E+02     2.000     6   5.5966
      763     0.00000     0.2636E+02     2.000     6   5.5966
      765     0.00000     0.2537E+02     2.000     6   5.5984
      766     0.00000     0.1343E+02     2.000     7   5.5990
      767     0.00000     0.3243E+02     2.000     7   5.5990
      768     0.00000     0.2484E+02     2.000     6   5.6005
      769     0.00000     0.1227E+02     2.000     7   5.6025
      770     0.00000     0.3085E+02     2.000     7   5.6025
      771     0.00000     0.3716E+01     2.000     4   5.6041
      772     0.00000     0.4143E+01     2.000     6   5.6060
      773     0.00000     0.1003E+02     2.000     6   5.6060
      774     0.00000     0.2635E+02     2.000     6   5.6060
      775     0.00000     0.4302E+02     2.000     6   5.6060
      776     0.00000     0.2537E+02     2.000     6   5.6060
