# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     2524     0.00000     0.1010E+02     2.000     6   6.5309
     2525     0.00000     0.2102E+02     2.000     7   6.5307
     2526     0.00000     0.1110E+02     2.000     7   6.5322
     2527     0.00000     0.9538E+01     2.000     7   6.5329
     2528     0.00000     0.1399E+02     2.000     7   6.5328
     2529     0.00000     0.7281E+01     2.000     6   6.5335
     2530     0.00000     0.9637E+01     2.000     7   6.5334
     2531     0.00000     0.1053E+02     2.000     6   6.5338
     2532     0.00000     0.9243E+01     2.000     6   6.5341
     2533     0.00000     0.6526E+01     1.000     6   6.5349
     2534     0.00000     0.3178E+01     2.000     4   6.5366
     2535     0.00000     0.2704E+01     2.000     6   6.5361
     2536     0.00000     0.3084E+01     2.000     4   6.5374
     2537     0.00000     0.3437E+01     2.000     5   6.5373
     2538     0.00000     0.8977E+01     2.000     6   6.5374
     2539     0.00000     0.2921E+01     2.000     3   6.5379
     2540     0.00000     0.5786E+02     2.000     7   6.5381
     2541     0.00000     0.1660E+02     2.000     6   6.5385
     2542     0.00000     0.2658E+02     2.000     7   6.5386
     2543     0.00000     0.5267E+01     2.000     7   6.5382
     2544     0.00000     0.4783E+01     2.000     7   6.5388
     2545     0.00000     0.4826E+01     2.000     5   6.5390
     2546     0.00000     0.9702E+01     2.000     6   6.5398
     2547     0.00000     0.1287E+02     2.000     6   6.5395
     2548     0.00000     0.7900E+01     2.000     6   6.5395
     2549     0.00000     0.3733E+02     2.000     7   6.5401
     2550     0.00000     0.1534E+02     2.000     7   6.5401
     2551     0.00000     0.1608E+02     2.000     7   6.5401
     2552     0.00000     0.3554E+01     2.000     7   6.5403
     2553     0.00000     0.9542E+01     2.000     7   6.5408
     2554     0.00000     0.3466E+01     2.000     7   6.5413
     2555     0.00000     0.2508E+02     2.000     7   6.5414
     2556     0.00000     0.4698E+01     2.000     6   6.5416
     2557     0.00000     0.1034E+02     2.000     7   6.5417
     2558     0.00000     0.9921E+01     2.000     7   6.5417
     2560     0.00000     0.3424E+01     2.000     4   6.5436
     2561     0.00000     0.1573E+02     2.000     7   6.5442
     2562     0.00000     0.1562E+02     2.000     7   6.5442
     2563     0.00000     0.1306E+02     2.000     7   6.5439
     2564     0.00000     0.1424E+02     2.000     7   6.5439
     2565     0.00000     0.7737E+01     2.000     6   6.5444
     2566     0.00000     0.2815E+01     2.000     4   6.5450
     2567     0.00000     0.6134E+01     1.000     6   6.5451
     2568     0.00000     0.1216E+02     2.000     7   6.5450
     2569     0.00000     0.5621E+01     2.000     6   6.5456
     2570     0.00000     0.7995E+01     1.000     6   6.5454
     2571     0.00000     0.1273E+02     2.000     7   6.5454
     2572     0.00000     0.3164E+02     2.000     7   6.5453
     2573     0.00000     0.3644E+01     2.000     7   6.5454
     2574     0.00000     0.1030E+02     2.000     7   6.5463
     2575     0.00000     0.9958E+01     2.000     7   6.5462
     2576     0.00000     0.1215E+02     2.000     7   6.5460
     2577     0.00000     0.3142E+01     2.000     4   6.5465
     2578     0.00000     0.2234E+02     2.000     7   6.5466
     2579     0.00000     0.2110E+02     2.000     7   6.5466
     2580     0.00000     0.1306E+02     2.000     7   6.5471
     2581     0.00000     0.2968E+01     2.000     4   6.5481
     2582     0.00000     0.9806E+01     2.000     7   6.5482
     2583     0.00000     0.3600E+01     2.000     5   6.5487
     2584     0.00000     0.5582E+01     2.000     7   6.5490
     2585     0.00000     0.3632E+01     2.000     7   6.5502
     2586     0.00000     0.2759E+02     2.000     7   6.5500
     2587     0.00000     0.1347E+02     2.000     6   6.5509
     2588     0.00000     0.3287E+01     2.000     5   6.5515
     2589     0.00000     0.7610E+01     2.000     6   6.5516
     2590     0.00000     0.1066E+02     2.000     7   6.5515
     2591     0.00000     0.1067E+02     2.000     7   6.5515
     2592     0.00000     0.4415E+01     1.000     4   6.5522
     2593     0.00000     0.1000E+02     2.000     6   6.5522
     2594     0.00000     0.3519E+02     2.000     7   6.5523
     2595     0.00000     0.6904E+01     2.000     6   6.5525
     2596     0.00000     0.1327E+02     2.000     7   6.5528
     2597     0.00000     0.6169E+01     2.000     7   6.5529
     2598     0.00000     0.7565E+01     2.000     6   6.5537
     2599     0.00000     0.8027E+01     2.000     7   6.5540
     2600     0.00000     0.1150E+02     2.000     6   6.5550
     2601     0.00000     0.1565E+02     2.000     7   6.5547
     2602     0.00000     0.2179E+02     2.000     7   6.5551
     2603     0.00000     0.2015E+02     2.000     7   6.5551
     2604     0.00000     0.1525E+02     2.000     7   6.5550
     2605     0.00000     0.1614E+02     2.000     7   6.5550
     2607     0.00000     0.4592E+01     2.000     5   6.5566
     2608     0.00000     0.1716E+02     2.000     7   6.5571
     2609     0.00000     0.3552E+01     2.000     7   6.5571
     2610     0.00000     0.7408E+01     2.000     7   6.5570
     2611     0.00000     0.1725E+02     2.000     7   6.5571
     2612     0.00000     0.3781E+01     2.000     7   6.5571
     2614     0.00000     0.3595E+01     2.000     7   6.5583
     2615     0.00000     0.3644E+01     2.000     5   6.5584
     2616     0.00000     0.2928E+01     2.000     6   6.5585
     2617     0.00000     0.3150E+01     2.000     5   6.5600
     2618     0.00000     0.8219E+01     2.000     6   6.5601
     2619     0.00000     0.7867E+01     2.000     6   6.5601
     2620     0.00000     0.3246E+01     2.000     6   6.5609
     2621     0.00000     0.4367E+01     2.000     6   6.5609
     2622     0.00000     0.3679E+02     2.000     7   6.5607
     2623     0.00000     0.2821E+01     2.000     4   6.5611
     2624     0.00000     0.2972E+01     2.000     7   6.5617
     2625     0.00000     0.6045E+01     2.000     3   6.5622
     2626     0.00000     0.1320E+02     2.000     6   6.5625
     2627     0.00000     0.4514E+01     1.000     6   6.5624
     2628     0.00000     0.5136E+01     2.000     5   6.5635
     2629     0.00000     0.1197E+02     2.000     7   6.5635
     2630     0.00000     0.1181E+02     2.000     7   6.5645
     2631     0.00000     0.1860E+02     2.000     7   6.5646
     2632     0.00000     0.2491E+02     2.000     7   6.5646
     2633     0.00000     0.8750E+01     2.000     6   6.5658
     2634     0.00000     0.1205E+02     2.000     7   6.5670
     2636     0.00000     0.1065E+02     2.000     6   6.5679
     2637     0.00000     0.3407E+01     2.000     7   6.5678
     2638     0.00000     0.2901E+01     2.000     5   6.5687
     2639     0.00000     0.4969E+01     2.000     5   6.5684
     2640     0.00000     0.4037E+01     2.000     5   6.5683
     2641     0.00000     0.1254E+02     2.000     7   6.5684
     2642     0.00000     0.6160E+01     2.000     6   6.5690
     2643     0.00000     0.3864E+01     1.000     2   6.5696
     2644     0.00000     0.5704E+01     2.000     5   6.5695
     2645     0.00000     0.2884E+01     1.000     6   6.5698
     2646     0.00000     0.3745E+02     2.000     7   6.5706
     2647     0.00000     0.7073E+01     2.000     7   6.5707
     2648     0.00000     0.4056E+02     2.000     7   6.5707
     2649     0.00000     0.2944E+01     2.000     6   6.5711
     2650     0.00000     0.5050E+01     2.000     7   6.5717
     2651     0.00000     0.1585E+02     2.000     7   6.5715
     2652     0.00000     0.1594E+02     2.000     7   6.5718
     2653     0.00000     0.2747E+01     2.000     7   6.5718
     2654     0.00000     0.1596E+02     2.000     7   6.5718
     2655     0.00000     0.2937E+01     2.000     7   6.5718
     2656     0.00000     0.7589E+01     2.000     7   6.5717
     2657     0.00000     0.1374E+02     2.000     7   6.5717
     2658     0.00000     0.3285E+01     2.000     4   6.5720
     2659     0.00000     0.5105E+01     2.000     5   6.5725
     2660     0.00000     0.3484E+02     2.000     7   6.5733
     2661     0.00000     0.9135E+01     2.000     6   6.5738
     2662     0.00000     0.9053E+01     2.000     7   6.5740
     2663     0.00000     0.7509E+01     2.000     7   6.5743
     2664     0.00000     0.1358E+02     2.000     7   6.5743
     2665     0.00000     0.7609E+01     2.000     5   6.5746
     2666     0.00000     0.4245E+01     2.000     5   6.5749
     2667     0.00000     0.3740E+01     2.000     6   6.5750
     2668     0.00000     0.3066E+01     2.000     6   6.5763
     2669     0.00000     0.9754E+01     2.000     7   6.5764
     2670     0.00000     0.4957E+01     2.000     6   6.5768
     2671     0.00000     0.3348E+01     2.000     5   6.5769
     2672     0.00000     0.2837E+01     2.000     4   6.5771
     2673     0.00000     0.6085E+01     1.000     6   6.5772
     2674     0.00000     0.3778E+02     2.000     7   6.5771
     2675     0.00000     0.2867E+01     2.000     4   6.5785
     2676     0.00000     0.4053E+01     2.000     5   6.5790
     2677     0.00000     0.1685E+02     2.000     7   6.5790
     2678     0.00000     0.1529E+02     2.000     7   6.5790
     2679     0.00000     0.5478E+01     2.000     6   6.5793
     2680     0.00000     0.1359E+02     2.000     7   6.5795
     2681     0.00000     0.1804E+02     2.000     7   6.5794
     2682     0.00000     0.3873E+01     2.000     7   6.5793
     2683     0.00000     0.4631E+01     2.000     7   6.5799
     2684     0.00000     0.1799E+02     2.000     7   6.5801
     2685     0.00000     0.2419E+02     2.000     7   6.5801
     2686     0.00000     0.5061E+01     2.000     7   6.5807
     2687     0.00000     0.9000E+01     2.000     6   6.5818
     2688     0.00000     0.1402E+02     2.000     7   6.5816
     2691     0.00000     0.2993E+01     2.000     5   6.5821
     2692     0.00000     0.4649E+01     2.000     5   6.5819
     2693     0.00000     0.1571E+02     2.000     7   6.5821
     2694     0.00000     0.1683E+02     2.000     7   6.5821
     2695     0.00000     0.2107E+02     2.000     7   6.5827
     2697     0.00000     0.6557E+01     2.000     6   6.5843
     2698     0.00000     0.6134E+01     2.000     6   6.5844
     2699     0.00000     0.2754E+01     2.000     6   6.5840
     2700     0.00000     0.8649E+01     2.000     6   6.5846
     2701     0.00000     0.4449E+01     2.000     6   6.5845
     2702     0.00000     0.5407E+01     2.000     5   6.5850
     2704     0.00000     0.5506E+01     2.000     5   6.5854
     2705     0.00000     0.1068E+02     2.000     7   6.5852
     2706     0.00000     0.8624E+01     2.000     7   6.5855
     2707     0.00000     0.5380E+01     2.000     7   6.5854
     2708     0.00000     0.1224E+02     2.000     7   6.5854
     2709     0.00000     0.6179E+01     2.000     5   6.5858
     2710     0.00000     0.8851E+01     2.000     7   6.5856
     2711     0.00000     0.1146E+02     2.000     7   6.5856
     2712     0.00000     0.1519E+02     2.000     7   6.5861
     2713     0.00000     0.1509E+02     2.000     7   6.5861
     2714     0.00000     0.7173E+01     2.000     4   6.5868
     2715     0.00000     0.3348E+01     2.000     6   6.5867
     2716     0.00000     0.7874E+01     2.000     6   6.5869
     2717     0.00000     0.6017E+01     2.000     7   6.5867
     2719     0.00000     0.8285E+01     2.000     7   6.5878
     2721     0.00000     0.2772E+02     2.000     7   6.5883
     2722     0.00000     0.8976E+01     2.000     4   6.5882
     2723     0.00000     0.3596E+01     2.000     5   6.5883
     2724     0.00000     0.6105E+01     2.000     5   6.5882
     2726     0.00000     0.1644E+02     2.000     7   6.5885
     2727     0.00000     0.1504E+02     2.000     7   6.5885
     2728     0.00000     0.2161E+02     2.000     7   6.5890
     2729     0.00000     0.3568E+01     2.000     7   6.5895
     2730     0.00000     0.3918E+01     2.000     5   6.5894
     2731     0.00000     0.8582E+01     2.000     6   6.5895
     2732     0.00000     0.1805E+02     2.000     7   6.5896
     2734     0.00000     0.4074E+02     2.000     7   6.5901
     2736     0.00000     0.1005E+02     2.000     7   6.5913
     2738     0.00000     0.6764E+01     2.000     7   6.5920
     2739     0.00000     0.3055E+01     2.000     5   6.5920
     2740     0.00000     0.2902E+01     2.000     7   6.5919
     2742     0.00000     0.2784E+01     2.000     7   6.5934
     2743     0.00000     0.5754E+01     2.000     5   6.5943
     2744     0.00000     0.5693E+01     2.000     6   6.5946
     2745     0.00000     0.5816E+01     2.000     6   6.5946
     2746     0.00000     0.6316E+01     2.000     6   6.5948
     2748     0.00000     0.7389E+01     2.000     7   6.5949
     2749     0.00000     0.6118E+01     2.000     7   6.5949
     2750     0.00000     0.3680E+01     2.000     6   6.5954
     2751     0.00000     0.1211E+02     2.000     7   6.5952
     2752     0.00000     0.2838E+01     2.000     7   6.5952
     2753     0.00000     0.1312E+02     2.000     7   6.5952
     2755     0.00000     0.1165E+02     2.000     7   6.5959
     2756     0.00000     0.1261E+02     2.000     7   6.5959
     2757     0.00000     0.4143E+01     2.000     5   6.5964
     2758     0.00000     0.1569E+02     2.000     7   6.5962
     2759     0.00000     0.1678E+02     2.000     7   6.5962
     2760     0.00000     0.4396E+01     2.000     5   6.5971
     2761     0.00000     0.3106E+01     2.000     7   6.5976
     2762     0.00000     0.7872E+01     2.000     6   6.5982
     2763     0.00000     0.7544E+01     2.000     6   6.5982
     2764     0.00000     0.1257E+02     2.000     7   6.5980
     2765     0.00000     0.1015E+02     2.000     7   6.5983
     2766     0.00000     0.1594E+02     2.000     7   6.5983
     2767     0.00000     0.4887E+01     2.000     5   6.5988
     2768     0.00000     0.5127E+01     2.000     7   6.5994
     2769     0.00000     0.2812E+01     2.000     5   6.5989
     2770     0.00000     0.7205E+01     2.000     6   6.5992
