# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     4134     0.00000     0.4806E+01     2.000     7   6.9235
     4135     0.00000     0.1538E+02     2.000     7   6.9238
     4136     0.00000     0.6300E+01     2.000     7   6.9238
     4137     0.00000     0.6405E+01     2.000     6   6.9245
     4138     0.00000     0.4242E+01     2.000     6   6.9243
     4139     0.00000     0.9636E+01     2.000     7   6.9244
     4141     0.00000     0.6698E+01     2.000     6   6.9246
     4142     0.00000     0.4613E+01     2.000     7   6.9254
     4144     0.00000     0.3205E+01     2.000     7   6.9264
     4145     0.00000     0.1032E+02     2.000     7   6.9262
     4146     0.00000     0.1163E+02     2.000     7   6.9266
     4147     0.00000     0.4622E+01     2.000     6   6.9274
     4150     0.00000     0.7538E+01     2.000     7   6.9280
     4151     0.00000     0.5081E+01     2.000     7   6.9286
     4152     0.00000     0.7290E+01     2.000     7   6.9283
     4153     0.00000     0.6885E+01     2.000     7   6.9288
     4154     0.00000     0.5297E+01     2.000     7   6.9293
     4155     0.00000     0.4049E+01     2.000     7   6.9299
     4156     0.00000     0.9449E+01     2.000     5   6.9305
     4157     0.00000     0.2753E+01     2.000     7   6.9303
     4158     0.00000     0.4594E+01     2.000     5   6.9310
     4159     0.00000     0.2195E+02     2.000     7   6.9310
     4160     0.00000     0.1154E+02     2.000     6   6.9316
     4161     0.00000     0.1099E+02     2.000     6   6.9316
     4162     0.00000     0.2895E+01     2.000     7   6.9316
     4163     0.00000     0.4132E+01     2.000     5   6.9326
     4164     0.00000     0.3020E+01     2.000     6   6.9329
     4165     0.00000     0.1346E+02     2.000     7   6.9333
     4166     0.00000     0.7268E+01     2.000     7   6.9335
     4167     0.00000     0.4231E+01     2.000     7   6.9333
     4168     0.00000     0.3522E+01     2.000     6   6.9345
     4169     0.00000     0.3450E+01     2.000     6   6.9342
     4170     0.00000     0.3006E+02     2.000     7   6.9345
     4171     0.00000     0.5384E+01     2.000     7   6.9345
     4172     0.00000     0.3590E+01     2.000     5   6.9352
     4174     0.00000     0.1578E+02     1.000     6   6.9365
     4175     0.00000     0.1793E+02     2.000     7   6.9366
     4176     0.00000     0.1099E+02     2.000     6   6.9371
     4177     0.00000     0.1120E+02     2.000     7   6.9371
     4178     0.00000     0.4810E+01     2.000     7   6.9377
     4179     0.00000     0.4964E+01     2.000     6   6.9388
     4180     0.00000     0.9463E+01     2.000     7   6.9389
     4181     0.00000     0.6109E+01     2.000     7   6.9393
     4182     0.00000     0.4501E+01     2.000     6   6.9398
     4183     0.00000     0.7324E+01     2.000     6   6.9398
     4184     0.00000     0.5980E+01     2.000     7   6.9402
     4185     0.00000     0.5920E+01     2.000     6   6.9409
     4186     0.00000     0.2752E+01     2.000     6   6.9410
     4187     0.00000     0.3446E+01     2.000     6   6.9414
     4188     0.00000     0.6528E+01     2.000     7   6.9411
     4189     0.00000     0.4452E+01     2.000     7   6.9417
     4190     0.00000     0.5770E+01     2.000     6   6.9418
     4191     0.00000     0.3483E+01     2.000     7   6.9420
     4192     0.00000     0.4957E+01     2.000     7   6.9427
     4194     0.00000     0.3885E+01     2.000     7   6.9434
     4195     0.00000     0.4693E+01     2.000     7   6.9433
     4196     0.00000     0.3003E+02     2.000     7   6.9436
     4197     0.00000     0.3338E+01     2.000     7   6.9436
     4198     0.00000     0.6685E+01     2.000     6   6.9440
     4199     0.00000     0.2838E+01     2.000     6   6.9446
     4200     0.00000     0.3068E+01     2.000     4   6.9450
     4201     0.00000     0.3039E+01     2.000     5   6.9448
     4202     0.00000     0.4971E+01     2.000     6   6.9454
     4203     0.00000     0.8732E+01     2.000     7   6.9455
     4204     0.00000     0.4737E+01     2.000     7   6.9456
     4205     0.00000     0.4209E+01     2.000     5   6.9463
     4206     0.00000     0.4188E+01     2.000     6   6.9476
     4207     0.00000     0.4450E+01     2.000     6   6.9479
     4208     0.00000     0.4478E+01     2.000     6   6.9482
     4210     0.00000     0.4944E+01     2.000     5   6.9483
     4211     0.00000     0.3288E+01     2.000     6   6.9494
     4212     0.00000     0.6057E+01     2.000     7   6.9495
     4213     0.00000     0.4501E+01     2.000     6   6.9499
     4216     0.00000     0.4290E+01     2.000     7   6.9514
     4217     0.00000     0.1664E+02     2.000     7   6.9517
     4218     0.00000     0.2673E+01     2.000     7   6.9518
     4219     0.00000     0.2873E+01     2.000     7   6.9518
     4220     0.00000     0.8143E+01     2.000     6   6.9520
     4222     0.00000     0.6500E+01     2.000     5   6.9525
     4223     0.00000     0.6578E+01     2.000     6   6.9533
     4224     0.00000     0.5714E+01     2.000     6   6.9533
     4225     0.00000     0.1188E+02     2.000     7   6.9537
     4226     0.00000     0.4067E+01     2.000     6   6.9544
     4229     0.00000     0.1061E+02     2.000     7   6.9542
     4230     0.00000     0.4405E+01     2.000     6   6.9547
     4231     0.00000     0.8136E+01     2.000     7   6.9549
     4232     0.00000     0.4724E+01     2.000     6   6.9555
     4233     0.00000     0.9316E+01     2.000     7   6.9555
     4234     0.00000     0.3603E+01     2.000     6   6.9560
     4235     0.00000     0.2829E+01     2.000     6   6.9569
     4236     0.00000     0.3954E+01     2.000     7   6.9566
     4238     0.00000     0.1885E+02     2.000     7   6.9570
     4239     0.00000     0.3931E+01     2.000     6   6.9577
     4240     0.00000     0.5788E+01     2.000     5   6.9584
     4242     0.00000     0.2691E+01     2.000     6   6.9588
     4243     0.00000     0.6288E+01     2.000     7   6.9591
     4244     0.00000     0.7937E+01     2.000     7   6.9591
     4245     0.00000     0.3688E+01     2.000     4   6.9594
     4246     0.00000     0.2645E+02     2.000     7   6.9594
     4247     0.00000     0.3130E+01     2.000     7   6.9597
     4248     0.00000     0.7448E+02     2.000     7   6.9593
     4249     0.00000     0.1079E+02     2.000     6   6.9599
     4250     0.00000     0.1020E+02     2.000     7   6.9603
     4251     0.00000     0.4787E+01     2.000     7   6.9604
     4252     0.00000     0.1462E+02     2.000     7   6.9609
     4254     0.00000     0.5391E+01     2.000     7   6.9618
     4255     0.00000     0.2796E+01     2.000     4   6.9622
     4256     0.00000     0.1041E+02     2.000     6   6.9621
     4257     0.00000     0.7399E+01     2.000     6   6.9621
     4258     0.00000     0.1564E+02     2.000     7   6.9619
     4259     0.00000     0.7886E+01     2.000     7   6.9623
     4260     0.00000     0.3556E+01     2.000     6   6.9626
     4261     0.00000     0.3665E+01     2.000     6   6.9634
     4262     0.00000     0.6244E+01     2.000     6   6.9629
     4263     0.00000     0.4660E+01     2.000     6   6.9632
     4265     0.00000     0.4243E+01     2.000     6   6.9643
     4266     0.00000     0.8077E+01     2.000     7   6.9639
     4267     0.00000     0.4091E+01     2.000     5   6.9647
     4268     0.00000     0.1558E+02     2.000     6   6.9644
     4269     0.00000     0.1373E+02     2.000     6   6.9644
     4270     0.00000     0.7487E+01     2.000     6   6.9650
     4271     0.00000     0.5151E+01     2.000     7   6.9650
     4273     0.00000     0.8108E+01     2.000     6   6.9657
     4274     0.00000     0.1116E+02     2.000     7   6.9660
     4275     0.00000     0.8070E+01     2.000     7   6.9661
     4276     0.00000     0.8520E+01     2.000     6   6.9668
     4277     0.00000     0.1237E+02     2.000     7   6.9667
     4278     0.00000     0.1166E+02     2.000     7   6.9669
     4279     0.00000     0.4019E+01     2.000     7   6.9665
     4280     0.00000     0.5705E+01     2.000     6   6.9672
     4281     0.00000     0.4350E+01     2.000     6   6.9670
     4282     0.00000     0.4537E+01     2.000     7   6.9671
     4283     0.00000     0.7110E+01     2.000     7   6.9675
     4285     0.00000     0.8186E+01     2.000     7   6.9681
     4287     0.00000     0.6136E+01     2.000     7   6.9700
     4288     0.00000     0.7566E+01     2.000     7   6.9696
     4289     0.00000     0.5089E+02     2.000     7   6.9704
     4290     0.00000     0.4985E+01     2.000     7   6.9708
     4291     0.00000     0.1087E+02     2.000     7   6.9707
     4292     0.00000     0.1670E+02     2.000     7   6.9708
     4293     0.00000     0.1382E+02     2.000     6   6.9715
     4294     0.00000     0.1559E+02     2.000     7   6.9711
     4295     0.00000     0.1030E+02     2.000     7   6.9711
     4296     0.00000     0.6863E+01     2.000     7   6.9713
     4297     0.00000     0.1126E+02     2.000     7   6.9719
     4298     0.00000     0.2296E+02     2.000     7   6.9719
     4300     0.00000     0.8254E+01     2.000     6   6.9726
     4301     0.00000     0.2136E+02     2.000     7   6.9727
     4302     0.00000     0.5731E+01     2.000     6   6.9735
     4303     0.00000     0.1981E+02     2.000     7   6.9733
     4304     0.00000     0.3289E+02     2.000     7   6.9732
     4306     0.00000     0.7948E+01     2.000     6   6.9740
     4307     0.00000     0.2634E+02     2.000     7   6.9746
     4308     0.00000     0.8211E+01     2.000     6   6.9747
     4309     0.00000     0.3734E+01     2.000     7   6.9749
     4310     0.00000     0.5790E+01     2.000     7   6.9750
     4312     0.00000     0.6477E+01     2.000     7   6.9755
     4313     0.00000     0.1148E+02     2.000     7   6.9755
     4314     0.00000     0.1122E+02     2.000     7   6.9757
     4315     0.00000     0.3254E+01     2.000     7   6.9765
     4316     0.00000     0.4358E+01     2.000     7   6.9764
     4317     0.00000     0.4434E+01     2.000     6   6.9767
     4318     0.00000     0.3960E+01     2.000     6   6.9772
     4319     0.00000     0.2834E+02     2.000     7   6.9789
     4320     0.00000     0.1359E+02     2.000     7   6.9789
     4321     0.00000     0.1169E+02     2.000     7   6.9789
     4322     0.00000     0.6817E+01     2.000     7   6.9791
     4323     0.00000     0.5563E+01     2.000     7   6.9791
     4324     0.00000     0.1097E+02     2.000     7   6.9789
     4326     0.00000     0.9081E+01     2.000     7   6.9793
     4328     0.00000     0.1545E+02     2.000     7   6.9793
     4329     0.00000     0.1217E+02     2.000     7   6.9797
     4330     0.00000     0.5101E+01     2.000     7   6.9798
     4331     0.00000     0.1679E+02     2.000     7   6.9802
     4333     0.00000     0.4042E+01     2.000     5   6.9804
     4335     0.00000     0.3783E+01     2.000     7   6.9804
     4336     0.00000     0.6374E+01     2.000     7   6.9806
     4337     0.00000     0.6406E+01     2.000     6   6.9813
     4338     0.00000     0.6924E+01     2.000     7   6.9817
     4339     0.00000     0.7368E+01     2.000     7   6.9815
     4341     0.00000     0.1875E+02     2.000     7   6.9832
     4342     0.00000     0.1197E+02     2.000     5   6.9837
     4343     0.00000     0.4353E+01     2.000     5   6.9837
     4344     0.00000     0.6270E+01     2.000     7   6.9836
     4345     0.00000     0.3213E+01     2.000     7   6.9836
     4346     0.00000     0.7310E+01     2.000     7   6.9836
     4347     0.00000     0.2087E+02     2.000     7   6.9835
     4348     0.00000     0.1328E+02     2.000     7   6.9835
     4349     0.00000     0.3259E+01     2.000     7   6.9844
     4350     0.00000     0.1754E+02     2.000     7   6.9840
     4351     0.00000     0.1906E+02     2.000     7   6.9850
     4352     0.00000     0.1305E+02     2.000     6   6.9858
     4353     0.00000     0.4911E+01     2.000     7   6.9861
     4354     0.00000     0.9509E+01     2.000     6   6.9864
     4355     0.00000     0.2910E+02     2.000     7   6.9873
     4356     0.00000     0.4391E+01     2.000     7   6.9874
     4357     0.00000     0.9703E+01     2.000     7   6.9878
     4358     0.00000     0.1672E+02     2.000     7   6.9882
     4359     0.00000     0.8693E+01     2.000     6   6.9888
     4360     0.00000     0.3970E+01     2.000     6   6.9890
     4361     0.00000     0.8565E+01     2.000     7   6.9887
     4362     0.00000     0.1067E+02     2.000     7   6.9894
     4363     0.00000     0.1163E+02     2.000     6   6.9902
     4364     0.00000     0.3407E+01     2.000     5   6.9905
     4365     0.00000     0.2347E+02     2.000     7   6.9906
     4366     0.00000     0.4384E+01     2.000     7   6.9905
     4367     0.00000     0.8019E+01     2.000     6   6.9910
     4368     0.00000     0.1879E+02     2.000     7   6.9916
     4369     0.00000     0.8643E+01     2.000     7   6.9913
     4370     0.00000     0.1331E+02     2.000     7   6.9915
     4371     0.00000     0.4463E+01     2.000     7   6.9915
     4372     0.00000     0.8785E+01     2.000     5   6.9921
     4374     0.00000     0.3168E+01     2.000     7   6.9919
     4375     0.00000     0.9908E+01     2.000     6   6.9923
     4376     0.00000     0.9685E+01     2.000     6   6.9923
     4377     0.00000     0.1374E+02     1.000     6   6.9935
     4378     0.00000     0.1183E+02     2.000     7   6.9935
     4379     0.00000     0.1064E+02     2.000     7   6.9942
     4380     0.00000     0.1073E+02     2.000     6   6.9948
     4381     0.00000     0.3956E+01     2.000     6   6.9953
     4382     0.00000     0.6962E+01     2.000     7   6.9950
     4383     0.00000     0.6187E+01     2.000     6   6.9958
     4384     0.00000     0.6942E+01     2.000     7   6.9961
     4385     0.00000     0.3213E+01     2.000     7   6.9967
     4386     0.00000     0.1542E+02     2.000     6   6.9970
     4387     0.00000     0.4353E+01     2.000     7   6.9971
     4388     0.00000     0.1258E+02     2.000     7   6.9973
     4389     0.00000     0.4549E+01     2.000     7   6.9976
     4390     0.00000     0.9234E+01     2.000     7   6.9982
     4391     0.00000     0.2428E+02     2.000     7   6.9983
