# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     7771     0.00000     0.4106E+01     2.000     6   7.9792
     7772     0.00000     0.4222E+01     2.000     7   7.9793
     7773     0.00000     0.5178E+01     2.000     7   7.9792
     7774     0.00000     0.5903E+01     2.000     6   7.9800
     7775     0.00000     0.5632E+01     2.000     6   7.9800
     7776     0.00000     0.5858E+01     2.000     6   7.9800
     7777     0.00000     0.1097E+02     2.000     7   7.9801
     7779     0.00000     0.8857E+01     2.000     7   7.9811
     7780     0.00000     0.4605E+01     2.000     7   7.9814
     7781     0.00000     0.1554E+02     2.000     7   7.9826
     7782     0.00000     0.1492E+02     2.000     7   7.9826
     7784     0.00000     0.7199E+01     2.000     7   7.9835
     7785     0.00000     0.3588E+01     2.000     7   7.9833
     7786     0.00000     0.3980E+01     2.000     7   7.9836
     7787     0.00000     0.5035E+01     2.000     7   7.9851
     7789     0.00000     0.7940E+01     2.000     7   7.9860
     7790     0.00000     0.6970E+01     2.000     7   7.9879
     7791     0.00000     0.6895E+01     2.000     7   7.9879
     7792     0.00000     0.2950E+01     2.000     6   7.9887
     7793     0.00000     0.9297E+01     2.000     7   7.9887
     7794     0.00000     0.3633E+01     2.000     7   7.9890
     7795     0.00000     0.3867E+01     2.000     6   7.9898
     7796     0.00000     0.1041E+02     2.000     7   7.9896
     7797     0.00000     0.1693E+02     2.000     7   7.9904
     7798     0.00000     0.6802E+01     2.000     7   7.9904
     7799     0.00000     0.1597E+02     2.000     7   7.9904
     7800     0.00000     0.6633E+01     2.000     7   7.9909
     7801     0.00000     0.3397E+01     2.000     7   7.9913
     7802     0.00000     0.6404E+01     2.000     7   7.9919
     7803     0.00000     0.7561E+01     2.000     7   7.9919
     7804     0.00000     0.8511E+01     2.000     7   7.9924
     7805     0.00000     0.7890E+01     2.000     7   7.9926
     7806     0.00000     0.2929E+01     2.000     7   7.9929
     7807     0.00000     0.6599E+01     2.000     7   7.9930
     7808     0.00000     0.3114E+01     2.000     7   7.9943
     7809     0.00000     0.2855E+01     2.000     7   7.9948
     7810     0.00000     0.4708E+01     2.000     6   7.9960
     7811     0.00000     0.4014E+01     2.000     6   7.9957
     7812     0.00000     0.4676E+01     2.000     7   7.9957
     7815     0.00000     0.4390E+01     2.000     6   7.9968
     7816     0.00000     0.5629E+01     2.000     7   7.9976
     7817     0.00000     0.7044E+01     2.000     7   7.9994
     7818     0.00000     0.6132E+01     2.000     7   7.9991
     7819     0.00000     0.1021E+02     2.000     7   8.0001
     7820     0.00000     0.4749E+01     2.000     6   8.0018
     7821     0.00000     0.9293E+01     2.000     7   8.0016
     7822     0.00000     0.3868E+01     2.000     7   8.0024
     7823     0.00000     0.4910E+01     2.000     7   8.0024
     7824     0.00000     0.4320E+01     2.000     7   8.0029
     7825     0.00000     0.5230E+01     2.000     7   8.0035
     7827     0.00000     0.9957E+01     2.000     7   8.0044
     7828     0.00000     0.2726E+01     2.000     6   8.0048
     7829     0.00000     0.3069E+01     2.000     7   8.0051
     7832     0.00000     0.1039E+02     2.000     7   8.0060
     7833     0.00000     0.1086E+02     2.000     7   8.0060
     7834     0.00000     0.6875E+01     2.000     7   8.0058
     7835     0.00000     0.3274E+01     2.000     7   8.0069
     7836     0.00000     0.3320E+01     2.000     7   8.0069
     7837     0.00000     0.4682E+01     2.000     6   8.0071
     7838     0.00000     0.5523E+01     2.000     6   8.0071
     7840     0.00000     0.3539E+01     2.000     7   8.0076
     7841     0.00000     0.2773E+01     2.000     7   8.0080
     7843     0.00000     0.3757E+01     2.000     7   8.0095
     7844     0.00000     0.6225E+01     2.000     7   8.0095
     7845     0.00000     0.5114E+01     2.000     7   8.0096
     7846     0.00000     0.3780E+01     2.000     7   8.0095
     7847     0.00000     0.6333E+01     2.000     7   8.0097
     7848     0.00000     0.3592E+01     2.000     6   8.0108
     7849     0.00000     0.4592E+01     2.000     7   8.0111
     7852     0.00000     0.4408E+01     2.000     7   8.0129
     7853     0.00000     0.5850E+01     2.000     7   8.0132
     7854     0.00000     0.5751E+01     2.000     7   8.0136
     7855     0.00000     0.6532E+01     2.000     7   8.0141
     7857     0.00000     0.5881E+01     2.000     7   8.0147
     7858     0.00000     0.5089E+01     2.000     7   8.0163
     7860     0.00000     0.6047E+01     2.000     6   8.0175
     7861     0.00000     0.1301E+02     2.000     7   8.0177
     7862     0.00000     0.1092E+02     2.000     7   8.0178
     7863     0.00000     0.9555E+01     2.000     7   8.0178
     7864     0.00000     0.1570E+02     2.000     7   8.0177
     7865     0.00000     0.4473E+01     2.000     7   8.0185
     7866     0.00000     0.3055E+01     2.000     7   8.0185
     7867     0.00000     0.4975E+01     2.000     7   8.0192
     7868     0.00000     0.5139E+01     2.000     7   8.0192
     7869     0.00000     0.3630E+01     2.000     7   8.0200
     7870     0.00000     0.6978E+01     2.000     7   8.0201
     7871     0.00000     0.6140E+01     2.000     7   8.0197
     7872     0.00000     0.5878E+01     2.000     6   8.0205
     7873     0.00000     0.4131E+01     2.000     7   8.0206
     7874     0.00000     0.3984E+01     2.000     7   8.0215
     7875     0.00000     0.9361E+01     2.000     7   8.0214
     7876     0.00000     0.9686E+01     2.000     7   8.0214
     7877     0.00000     0.9674E+01     2.000     7   8.0220
     7878     0.00000     0.3712E+01     2.000     6   8.0223
     7879     0.00000     0.5955E+01     2.000     7   8.0227
     7880     0.00000     0.7202E+01     2.000     7   8.0228
     7881     0.00000     0.6597E+01     2.000     7   8.0232
     7882     0.00000     0.4825E+01     2.000     7   8.0227
     7883     0.00000     0.4734E+01     2.000     5   8.0237
     7884     0.00000     0.1257E+02     2.000     7   8.0233
     7885     0.00000     0.5029E+01     2.000     7   8.0241
     7886     0.00000     0.2825E+01     2.000     7   8.0241
     7887     0.00000     0.5912E+01     2.000     7   8.0241
     7888     0.00000     0.2783E+01     2.000     6   8.0243
     7889     0.00000     0.2891E+01     2.000     7   8.0249
     7890     0.00000     0.4700E+01     2.000     7   8.0252
     7891     0.00000     0.6076E+01     2.000     7   8.0252
     7892     0.00000     0.3444E+01     2.000     7   8.0265
     7894     0.00000     0.4567E+01     2.000     7   8.0273
     7895     0.00000     0.4493E+01     2.000     7   8.0273
     7896     0.00000     0.5924E+01     2.000     7   8.0275
     7898     0.00000     0.5934E+01     2.000     7   8.0283
     7899     0.00000     0.5785E+01     2.000     7   8.0283
     7900     0.00000     0.6159E+01     2.000     7   8.0300
     7901     0.00000     0.5685E+01     2.000     7   8.0313
     7902     0.00000     0.4881E+01     2.000     7   8.0313
     7903     0.00000     0.3617E+01     2.000     6   8.0313
     7904     0.00000     0.3196E+01     2.000     5   8.0320
     7907     0.00000     0.5328E+01     2.000     7   8.0321
     7908     0.00000     0.4778E+01     2.000     7   8.0324
     7909     0.00000     0.5788E+01     2.000     7   8.0331
     7910     0.00000     0.5378E+01     2.000     7   8.0337
     7911     0.00000     0.4208E+01     2.000     7   8.0337
     7912     0.00000     0.5244E+01     2.000     7   8.0360
     7913     0.00000     0.5936E+01     2.000     7   8.0359
     7914     0.00000     0.5079E+01     2.000     7   8.0359
     7915     0.00000     0.1009E+02     2.000     6   8.0364
     7916     0.00000     0.6775E+01     2.000     7   8.0365
     7917     0.00000     0.5953E+01     2.000     7   8.0372
     7918     0.00000     0.5881E+01     2.000     7   8.0372
     7919     0.00000     0.3581E+01     2.000     7   8.0375
     7920     0.00000     0.4709E+01     2.000     7   8.0377
     7921     0.00000     0.4435E+01     2.000     7   8.0383
     7923     0.00000     0.3704E+01     2.000     7   8.0389
     7924     0.00000     0.7527E+01     2.000     7   8.0402
     7925     0.00000     0.5140E+01     2.000     7   8.0400
     7926     0.00000     0.4563E+01     2.000     7   8.0412
     7927     0.00000     0.4926E+01     2.000     7   8.0409
     7928     0.00000     0.2781E+01     2.000     7   8.0409
     7930     0.00000     0.5250E+01     2.000     7   8.0416
     7931     0.00000     0.4292E+01     2.000     7   8.0428
     7932     0.00000     0.4321E+01     2.000     7   8.0428
     7933     0.00000     0.5154E+01     2.000     7   8.0425
     7934     0.00000     0.4069E+01     2.000     7   8.0429
     7936     0.00000     0.1052E+02     2.000     7   8.0435
     7938     0.00000     0.4413E+01     2.000     7   8.0444
     7939     0.00000     0.3498E+01     2.000     7   8.0452
     7940     0.00000     0.4277E+01     2.000     7   8.0452
     7941     0.00000     0.8707E+01     2.000     7   8.0456
     7942     0.00000     0.4158E+01     2.000     7   8.0457
     7943     0.00000     0.9927E+01     2.000     7   8.0456
     7944     0.00000     0.3909E+01     2.000     7   8.0470
     7945     0.00000     0.4299E+01     2.000     7   8.0482
     7946     0.00000     0.5652E+01     2.000     7   8.0486
     7947     0.00000     0.7531E+01     2.000     6   8.0496
     7948     0.00000     0.3887E+01     2.000     7   8.0494
     7949     0.00000     0.5693E+01     2.000     7   8.0498
     7950     0.00000     0.3599E+01     2.000     6   8.0500
     7951     0.00000     0.3630E+01     2.000     7   8.0500
     7952     0.00000     0.4327E+01     2.000     7   8.0511
     7954     0.00000     0.3355E+01     2.000     6   8.0516
     7955     0.00000     0.7314E+01     2.000     7   8.0516
     7956     0.00000     0.7854E+01     2.000     7   8.0521
     7957     0.00000     0.8377E+01     2.000     7   8.0521
     7958     0.00000     0.2727E+01     2.000     7   8.0525
     7959     0.00000     0.4175E+01     2.000     7   8.0529
     7960     0.00000     0.6462E+01     2.000     7   8.0543
     7961     0.00000     0.2847E+01     2.000     6   8.0546
     7962     0.00000     0.4112E+01     2.000     7   8.0545
     7963     0.00000     0.4659E+01     2.000     7   8.0552
     7965     0.00000     0.5637E+01     2.000     7   8.0551
     7966     0.00000     0.4945E+01     2.000     7   8.0560
     7967     0.00000     0.8254E+01     2.000     7   8.0560
     7968     0.00000     0.3124E+01     2.000     7   8.0563
     7969     0.00000     0.7979E+01     2.000     7   8.0565
     7970     0.00000     0.8871E+01     2.000     7   8.0565
     7971     0.00000     0.9215E+01     2.000     7   8.0565
     7972     0.00000     0.6695E+01     2.000     7   8.0580
     7973     0.00000     0.3174E+01     2.000     6   8.0588
     7974     0.00000     0.4251E+01     2.000     7   8.0589
     7975     0.00000     0.5263E+01     2.000     7   8.0589
     7976     0.00000     0.5964E+01     2.000     6   8.0597
     7978     0.00000     0.5316E+01     2.000     7   8.0608
     7979     0.00000     0.6152E+01     2.000     7   8.0608
     7980     0.00000     0.3557E+01     2.000     7   8.0608
     7981     0.00000     0.4307E+01     2.000     7   8.0610
     7982     0.00000     0.2796E+01     2.000     6   8.0618
     7983     0.00000     0.9774E+01     2.000     7   8.0624
     7984     0.00000     0.4833E+01     2.000     7   8.0627
     7985     0.00000     0.5662E+01     2.000     7   8.0626
     7986     0.00000     0.2996E+01     2.000     7   8.0624
     7987     0.00000     0.3614E+01     2.000     7   8.0624
     7988     0.00000     0.2817E+01     2.000     7   8.0631
     7989     0.00000     0.9150E+01     2.000     7   8.0634
     7990     0.00000     0.5173E+01     2.000     7   8.0631
     7991     0.00000     0.5125E+01     2.000     7   8.0631
     7992     0.00000     0.6661E+01     2.000     7   8.0643
     7993     0.00000     0.5100E+01     2.000     7   8.0651
     7995     0.00000     0.5186E+01     2.000     7   8.0651
     7996     0.00000     0.5323E+01     2.000     7   8.0652
     7997     0.00000     0.7994E+01     2.000     7   8.0654
     7998     0.00000     0.3231E+01     2.000     7   8.0661
     7999     0.00000     0.7019E+01     2.000     6   8.0666
     8000     0.00000     0.3237E+01     2.000     7   8.0667
     8002     0.00000     0.3106E+01     2.000     7   8.0676
     8003     0.00000     0.2878E+01     2.000     6   8.0692
     8004     0.00000     0.4132E+01     2.000     7   8.0693
     8006     0.00000     0.3867E+01     2.000     7   8.0692
     8007     0.00000     0.6006E+01     2.000     7   8.0692
     8008     0.00000     0.3532E+01     2.000     7   8.0695
     8009     0.00000     0.2893E+01     2.000     6   8.0701
     8010     0.00000     0.3196E+01     2.000     7   8.0712
     8011     0.00000     0.4120E+01     2.000     7   8.0728
     8012     0.00000     0.3414E+01     2.000     7   8.0728
     8013     0.00000     0.6008E+01     2.000     7   8.0732
     8014     0.00000     0.3617E+01     2.000     7   8.0739
     8015     0.00000     0.2995E+01     2.000     7   8.0738
     8016     0.00000     0.3483E+01     2.000     7   8.0736
     8017     0.00000     0.4552E+01     2.000     6   8.0749
     8018     0.00000     0.4566E+01     2.000     7   8.0749
     8019     0.00000     0.3140E+01     2.000     7   8.0747
     8020     0.00000     0.3512E+01     2.000     7   8.0751
     8021     0.00000     0.6652E+01     2.000     7   8.0760
     8022     0.00000     0.3664E+01     2.000     7   8.0760
     8023     0.00000     0.2968E+01     2.000     6   8.0765
     8024     0.00000     0.6121E+01     2.000     7   8.0765
     8025     0.00000     0.3566E+01     2.000     6   8.0774
     8026     0.00000     0.3782E+01     2.000     6   8.0774
     8027     0.00000     0.5200E+01     2.000     7   8.0774
     8028     0.00000     0.4493E+01     2.000     7   8.0774
