# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     3773     0.00000     0.1182E+02     2.000     7   6.8656
     3774     0.00000     0.1034E+02     2.000     7   6.8656
     3775     0.00000     0.2025E+02     2.000     7   6.8654
     3776     0.00000     0.8490E+01     2.000     7   6.8662
     3777     0.00000     0.4666E+01     2.000     6   6.8667
     3778     0.00000     0.8403E+01     2.000     7   6.8667
     3779     0.00000     0.6593E+01     2.000     5   6.8670
     3780     0.00000     0.1997E+02     2.000     7   6.8674
     3782     0.00000     0.4765E+01     2.000     6   6.8683
     3783     0.00000     0.3954E+01     2.000     7   6.8680
     3784     0.00000     0.1504E+02     2.000     7   6.8685
     3785     0.00000     0.4527E+01     2.000     6   6.8689
     3786     0.00000     0.1579E+02     2.000     6   6.8685
     3787     0.00000     0.3433E+02     2.000     7   6.8692
     3788     0.00000     0.1513E+02     2.000     7   6.8692
     3789     0.00000     0.1161E+02     2.000     7   6.8692
     3790     0.00000     0.1250E+02     2.000     7   6.8692
     3791     0.00000     0.3265E+01     2.000     5   6.8705
     3793     0.00000     0.4579E+01     2.000     6   6.8714
     3794     0.00000     0.5666E+01     2.000     7   6.8715
     3796     0.00000     0.3336E+01     2.000     7   6.8724
     3797     0.00000     0.3127E+01     2.000     7   6.8722
     3798     0.00000     0.1512E+02     1.000     6   6.8726
     3799     0.00000     0.1055E+02     2.000     7   6.8727
     3800     0.00000     0.1090E+02     2.000     7   6.8727
     3801     0.00000     0.1411E+02     2.000     7   6.8727
     3802     0.00000     0.3336E+01     2.000     7   6.8733
     3805     0.00000     0.7662E+01     2.000     6   6.8737
     3806     0.00000     0.6721E+01     2.000     6   6.8741
     3807     0.00000     0.4285E+01     2.000     7   6.8749
     3808     0.00000     0.3234E+02     2.000     7   6.8747
     3809     0.00000     0.1471E+02     2.000     7   6.8747
     3810     0.00000     0.1102E+02     2.000     7   6.8747
     3811     0.00000     0.1217E+02     2.000     7   6.8747
     3814     0.00000     0.1815E+02     2.000     7   6.8769
     3815     0.00000     0.9406E+01     2.000     7   6.8769
     3816     0.00000     0.2134E+02     2.000     7   6.8777
     3817     0.00000     0.1499E+02     2.000     7   6.8777
     3818     0.00000     0.1334E+02     2.000     7   6.8777
     3819     0.00000     0.1221E+02     2.000     7   6.8777
     3820     0.00000     0.3794E+01     2.000     6   6.8783
     3821     0.00000     0.5356E+01     2.000     7   6.8779
     3822     0.00000     0.5666E+01     2.000     7   6.8779
     3823     0.00000     0.5853E+01     2.000     7   6.8785
     3824     0.00000     0.4920E+01     2.000     7   6.8785
     3825     0.00000     0.6502E+01     2.000     7   6.8789
     3826     0.00000     0.3355E+01     2.000     6   6.8796
     3827     0.00000     0.5397E+01     2.000     7   6.8795
     3828     0.00000     0.5569E+01     2.000     7   6.8803
     3829     0.00000     0.9368E+01     2.000     7   6.8811
     3830     0.00000     0.1108E+02     2.000     7   6.8811
     3832     0.00000     0.1048E+02     2.000     7   6.8818
     3833     0.00000     0.5912E+01     2.000     6   6.8822
     3834     0.00000     0.6684E+01     2.000     7   6.8824
     3835     0.00000     0.3091E+01     2.000     7   6.8823
     3836     0.00000     0.9123E+01     2.000     7   6.8824
     3837     0.00000     0.1205E+02     2.000     7   6.8828
     3838     0.00000     0.1036E+02     2.000     6   6.8831
     3839     0.00000     0.8954E+01     2.000     7   6.8842
     3840     0.00000     0.8687E+01     2.000     7   6.8842
     3843     0.00000     0.4464E+01     2.000     7   6.8846
     3844     0.00000     0.3178E+01     2.000     7   6.8847
     3846     0.00000     0.8657E+01     2.000     7   6.8854
     3847     0.00000     0.3208E+01     2.000     7   6.8858
     3848     0.00000     0.2853E+01     2.000     7   6.8861
     3849     0.00000     0.1618E+02     2.000     7   6.8864
     3850     0.00000     0.6788E+01     2.000     6   6.8870
     3851     0.00000     0.7839E+01     2.000     7   6.8871
     3852     0.00000     0.7864E+01     2.000     7   6.8869
     3853     0.00000     0.5522E+01     2.000     7   6.8869
     3855     0.00000     0.5737E+01     2.000     7   6.8876
     3859     0.00000     0.2836E+01     2.000     6   6.8884
     3860     0.00000     0.6694E+01     2.000     7   6.8892
     3861     0.00000     0.3973E+01     2.000     7   6.8893
     3862     0.00000     0.3145E+01     2.000     7   6.8897
     3863     0.00000     0.1307E+02     2.000     7   6.8898
     3866     0.00000     0.1077E+02     2.000     7   6.8902
     3868     0.00000     0.5277E+02     2.000     7   6.8907
     3870     0.00000     0.6025E+01     2.000     7   6.8909
     3871     0.00000     0.4163E+01     2.000     4   6.8915
     3872     0.00000     0.1219E+02     2.000     7   6.8914
     3873     0.00000     0.2774E+02     2.000     7   6.8914
     3874     0.00000     0.3011E+01     2.000     6   6.8919
     3875     0.00000     0.1864E+02     2.000     7   6.8919
     3876     0.00000     0.8287E+01     2.000     7   6.8919
     3877     0.00000     0.3324E+01     2.000     7   6.8926
     3878     0.00000     0.1342E+02     2.000     7   6.8926
     3879     0.00000     0.2838E+01     2.000     6   6.8939
     3880     0.00000     0.4012E+01     2.000     6   6.8937
     3881     0.00000     0.3270E+01     2.000     5   6.8948
     3882     0.00000     0.1116E+02     2.000     6   6.8948
     3883     0.00000     0.1168E+02     2.000     7   6.8948
     3884     0.00000     0.6444E+01     2.000     6   6.8950
     3885     0.00000     0.6357E+01     2.000     6   6.8952
     3886     0.00000     0.5269E+02     2.000     7   6.8954
     3887     0.00000     0.6704E+01     2.000     6   6.8956
     3888     0.00000     0.8367E+01     2.000     6   6.8961
     3889     0.00000     0.4223E+01     2.000     6   6.8965
     3890     0.00000     0.4204E+01     2.000     6   6.8969
     3891     0.00000     0.4930E+01     2.000     7   6.8969
     3892     0.00000     0.1914E+02     2.000     7   6.8969
     3893     0.00000     0.3202E+01     2.000     7   6.8973
     3894     0.00000     0.6332E+01     2.000     7   6.8979
     3895     0.00000     0.9951E+01     2.000     7   6.8979
     3896     0.00000     0.4069E+01     2.000     7   6.8995
     3899     0.00000     0.5127E+01     2.000     7   6.9009
     3900     0.00000     0.9158E+01     2.000     7   6.9009
     3901     0.00000     0.3662E+01     2.000     7   6.9009
     3903     0.00000     0.2641E+02     2.000     7   6.9022
     3904     0.00000     0.8643E+01     2.000     5   6.9027
     3905     0.00000     0.2121E+02     2.000     7   6.9027
     3906     0.00000     0.6667E+01     2.000     6   6.9027
     3907     0.00000     0.4150E+01     2.000     7   6.9031
     3909     0.00000     0.9936E+01     2.000     6   6.9034
     3911     0.00000     0.3179E+01     2.000     6   6.9044
     3912     0.00000     0.6083E+01     2.000     6   6.9050
     3913     0.00000     0.6894E+01     1.000     6   6.9057
     3914     0.00000     0.2546E+02     2.000     7   6.9054
     3915     0.00000     0.3088E+01     2.000     7   6.9056
     3916     0.00000     0.7170E+01     2.000     7   6.9062
     3917     0.00000     0.3239E+01     2.000     6   6.9068
     3918     0.00000     0.3249E+01     2.000     6   6.9070
     3919     0.00000     0.3052E+01     2.000     7   6.9071
     3920     0.00000     0.5688E+01     2.000     5   6.9076
     3921     0.00000     0.1548E+02     2.000     6   6.9078
     3925     0.00000     0.3931E+01     2.000     6   6.9101
     3926     0.00000     0.5464E+01     2.000     7   6.9102
     3927     0.00000     0.1573E+02     2.000     7   6.9099
     3928     0.00000     0.9286E+01     2.000     6   6.9109
     3929     0.00000     0.5535E+01     2.000     6   6.9114
     3930     0.00000     0.6003E+01     2.000     6   6.9111
     3932     0.00000     0.7486E+01     2.000     6   6.9119
     3933     0.00000     0.3324E+01     2.000     7   6.9120
     3934     0.00000     0.6638E+01     2.000     7   6.9117
     3936     0.00000     0.2629E+02     2.000     7   6.9117
     3937     0.00000     0.3522E+01     2.000     5   6.9121
     3938     0.00000     0.5606E+01     2.000     6   6.9123
     3939     0.00000     0.5321E+01     2.000     7   6.9124
     3940     0.00000     0.3417E+01     2.000     6   6.9126
     3941     0.00000     0.7054E+01     2.000     7   6.9146
     3942     0.00000     0.1207E+02     2.000     7   6.9145
     3943     0.00000     0.3836E+01     2.000     7   6.9149
     3945     0.00000     0.1017E+02     2.000     7   6.9147
     3946     0.00000     0.1078E+02     2.000     7   6.9150
     3947     0.00000     0.6621E+01     2.000     6   6.9159
     3948     0.00000     0.4202E+01     2.000     7   6.9157
     3949     0.00000     0.4588E+01     2.000     6   6.9161
     3950     0.00000     0.1768E+02     2.000     7   6.9165
     3952     0.00000     0.2116E+02     2.000     7   6.9175
     3953     0.00000     0.2320E+02     2.000     7   6.9176
     3954     0.00000     0.1192E+02     2.000     7   6.9180
     3955     0.00000     0.8935E+01     2.000     6   6.9184
     3956     0.00000     0.3798E+01     2.000     7   6.9185
     3957     0.00000     0.1259E+02     2.000     6   6.9188
     3958     0.00000     0.4269E+01     2.000     6   6.9192
     3959     0.00000     0.2669E+02     2.000     7   6.9202
     3960     0.00000     0.5386E+01     2.000     4   6.9205
     3962     0.00000     0.7898E+01     2.000     6   6.9213
     3963     0.00000     0.1521E+02     2.000     7   6.9221
     3964     0.00000     0.3098E+02     2.000     7   6.9226
     3965     0.00000     0.8950E+01     2.000     7   6.9226
     3966     0.00000     0.5596E+01     2.000     6   6.9232
     3967     0.00000     0.6690E+01     2.000     6   6.9232
     3968     0.00000     0.8515E+01     2.000     7   6.9231
     3969     0.00000     0.1102E+02     2.000     7   6.9232
     3970     0.00000     0.2902E+01     2.000     6   6.9242
     3971     0.00000     0.6378E+01     2.000     7   6.9256
     3972     0.00000     0.6354E+01     2.000     7   6.9257
     3974     0.00000     0.1154E+02     2.000     7   6.9267
     3975     0.00000     0.1851E+02     2.000     7   6.9270
     3976     0.00000     0.9290E+01     2.000     6   6.9274
     3977     0.00000     0.2734E+01     2.000     6   6.9276
     3978     0.00000     0.9552E+01     2.000     6   6.9276
     3979     0.00000     0.3983E+01     2.000     7   6.9274
     3980     0.00000     0.2920E+02     2.000     7   6.9277
     3981     0.00000     0.4704E+01     2.000     7   6.9277
     3982     0.00000     0.3686E+01     2.000     6   6.9280
     3983     0.00000     0.2968E+01     2.000     5   6.9287
     3984     0.00000     0.3022E+01     2.000     6   6.9286
     3985     0.00000     0.3747E+01     2.000     6   6.9287
     3986     0.00000     0.3350E+01     2.000     7   6.9297
     3987     0.00000     0.4106E+01     2.000     7   6.9298
     3988     0.00000     0.7560E+01     2.000     7   6.9295
     3989     0.00000     0.2972E+01     2.000     7   6.9311
     3990     0.00000     0.7225E+01     2.000     5   6.9324
     3993     0.00000     0.4400E+01     2.000     6   6.9330
     3994     0.00000     0.4791E+01     2.000     6   6.9326
     3995     0.00000     0.2828E+02     2.000     7   6.9327
     3996     0.00000     0.8694E+01     2.000     7   6.9333
     3997     0.00000     0.3355E+01     2.000     7   6.9333
     3998     0.00000     0.1766E+02     2.000     7   6.9336
     3999     0.00000     0.6133E+01     2.000     7   6.9341
     4000     0.00000     0.5172E+01     2.000     7   6.9339
     4001     0.00000     0.1775E+02     2.000     7   6.9343
     4002     0.00000     0.5578E+01     2.000     7   6.9345
     4003     0.00000     0.9902E+01     2.000     7   6.9343
     4004     0.00000     0.4053E+01     2.000     6   6.9347
     4005     0.00000     0.8742E+01     2.000     7   6.9348
     4006     0.00000     0.5358E+01     2.000     6   6.9355
     4007     0.00000     0.5856E+01     2.000     7   6.9353
     4009     0.00000     0.6064E+01     2.000     7   6.9361
     4010     0.00000     0.7449E+01     2.000     5   6.9366
     4011     0.00000     0.1082E+02     2.000     7   6.9365
     4012     0.00000     0.8676E+01     2.000     7   6.9365
     4013     0.00000     0.3557E+01     2.000     6   6.9377
     4014     0.00000     0.4577E+01     2.000     7   6.9375
     4015     0.00000     0.2915E+01     2.000     7   6.9373
     4016     0.00000     0.4191E+01     2.000     7   6.9385
     4017     0.00000     0.2736E+02     2.000     7   6.9387
     4018     0.00000     0.4987E+01     2.000     6   6.9390
     4019     0.00000     0.3069E+01     2.000     7   6.9393
     4020     0.00000     0.5393E+01     2.000     7   6.9400
     4021     0.00000     0.2748E+01     2.000     5   6.9407
     4022     0.00000     0.5313E+01     2.000     7   6.9403
     4023     0.00000     0.1647E+02     2.000     7   6.9412
     4024     0.00000     0.7538E+01     2.000     7   6.9410
     4025     0.00000     0.8691E+01     2.000     7   6.9416
     4026     0.00000     0.4502E+01     2.000     7   6.9416
     4027     0.00000     0.1779E+02     2.000     7   6.9413
     4028     0.00000     0.8433E+01     2.000     7   6.9413
     4029     0.00000     0.1690E+02     2.000     7   6.9418
     4030     0.00000     0.3557E+01     2.000     5   6.9425
     4032     0.00000     0.6667E+01     2.000     7   6.9425
     4034     0.00000     0.1721E+02     2.000     6   6.9435
     4035     0.00000     0.7799E+02     2.000     7   6.9437
     4036     0.00000     0.2796E+01     2.000     7   6.9444
     4037     0.00000     0.5258E+01     2.000     7   6.9444
     4038     0.00000     0.6141E+01     2.000     7   6.9448
     4039     0.00000     0.7188E+01     2.000     7   6.9444
     4040     0.00000     0.3379E+01     2.000     7   6.9454
     4041     0.00000     0.2879E+02     2.000     7   6.9464
     4042     0.00000     0.4833E+01     2.000     7   6.9464
     4043     0.00000     0.3550E+01     2.000     6   6.9464
     4044     0.00000     0.4891E+01     2.000     7   6.9466
     4045     0.00000     0.6506E+01     2.000     6   6.9472
     4046     0.00000     0.3931E+01     2.000     7   6.9470
     4047     0.00000     0.4306E+01     2.000     7   6.9478
     4049     0.00000     0.3730E+01     2.000     6   6.9483
     4050     0.00000     0.3144E+01     2.000     6   6.9481
     4051     0.00000     0.4225E+01     2.000     7   6.9483
     4052     0.00000     0.7710E+01     2.000     7   6.9482
     4053     0.00000     0.3880E+01     2.000     7   6.9482
     4054     0.00000     0.2781E+01     2.000     6   6.9485
     4055     0.00000     0.7962E+01     2.000     7   6.9487
     4056     0.00000     0.6956E+01     2.000     7   6.9491
     4057     0.00000     0.3204E+01     2.000     6   6.9497
     4058     0.00000     0.4851E+01     2.000     6   6.9503
     4060     0.00000     0.3246E+01     2.000     7   6.9511
     4061     0.00000     0.7403E+01     2.000     5   6.9515
     4062     0.00000     0.4615E+01     2.000     6   6.9512
     4063     0.00000     0.6466E+01     2.000     7   6.9515
     4064     0.00000     0.1061E+02     2.000     7   6.9516
     4065     0.00000     0.4815E+01     2.000     5   6.9522
     4066     0.00000     0.2841E+01     2.000     6   6.9523
     4067     0.00000     0.1779E+02     2.000     7   6.9522
     4068     0.00000     0.1648E+02     2.000     7   6.9539
     4069     0.00000     0.1559E+02     2.000     7   6.9539
     4070     0.00000     0.6340E+01     2.000     7   6.9539
     4071     0.00000     0.9025E+01     2.000     7   6.9543
     4074     0.00000     0.4587E+01     2.000     7   6.9553
     4075     0.00000     0.4789E+01     2.000     7   6.9554
     4076     0.00000     0.2676E+01     2.000     7   6.9556
     4077     0.00000     0.4545E+01     2.000     6   6.9556
     4078     0.00000     0.7278E+01     2.000     6   6.9556
     4079     0.00000     0.3887E+01     2.000     7   6.9558
     4080     0.00000     0.5807E+01     2.000     7   6.9560
     4081     0.00000     0.2098E+02     2.000     7   6.9566
     4082     0.00000     0.3985E+01     2.000     6   6.9568
     4083     0.00000     0.5574E+01     2.000     6   6.9577
     4085     0.00000     0.1720E+02     2.000     7   6.9584
     4086     0.00000     0.5611E+01     2.000     6   6.9597
     4087     0.00000     0.1118E+02     2.000     7   6.9601
     4089     0.00000     0.3419E+01     2.000     6   6.9606
     4090     0.00000     0.3116E+01     2.000     6   6.9605
     4091     0.00000     0.1076E+02     2.000     7   6.9603
     4092     0.00000     0.9211E+01     2.000     7   6.9606
     4093     0.00000     0.6910E+01     2.000     7   6.9607
     4095     0.00000     0.9220E+01     2.000     5   6.9614
     4097     0.00000     0.4673E+01     2.000     7   6.9620
     4098     0.00000     0.1052E+02     2.000     7   6.9623
     4099     0.00000     0.4519E+01     2.000     7   6.9623
     4100     0.00000     0.5642E+01     2.000     6   6.9625
     4102     0.00000     0.4715E+01     2.000     6   6.9633
     4103     0.00000     0.8236E+01     2.000     6   6.9633
     4104     0.00000     0.1134E+02     2.000     6   6.9633
     4105     0.00000     0.1082E+02     2.000     6   6.9633
     4106     0.00000     0.4953E+01     2.000     7   6.9639
     4107     0.00000     0.7097E+01     2.000     6   6.9637
     4108     0.00000     0.4015E+01     2.000     6   6.9636
     4109     0.00000     0.4816E+01     2.000     6   6.9642
     4110     0.00000     0.1501E+02     1.000     6   6.9652
     4111     0.00000     0.3369E+01     2.000     6   6.9659
     4112     0.00000     0.1524E+02     2.000     7   6.9660
     4113     0.00000     0.2978E+01     2.000     7   6.9664
     4114     0.00000     0.1071E+02     2.000     6   6.9676
     4115     0.00000     0.3045E+01     2.000     6   6.9680
     4116     0.00000     0.4120E+01     2.000     7   6.9679
     4117     0.00000     0.3916E+01     2.000     7   6.9684
     4118     0.00000     0.7343E+01     2.000     7   6.9682
     4119     0.00000     0.9809E+01     2.000     7   6.9682
     4120     0.00000     0.4556E+01     2.000     6   6.9689
     4123     0.00000     0.3377E+01     2.000     7   6.9692
     4125     0.00000     0.6405E+01     2.000     6   6.9697
     4126     0.00000     0.6410E+01     2.000     6   6.9704
     4128     0.00000     0.1066E+02     2.000     7   6.9705
     4129     0.00000     0.1599E+02     2.000     7   6.9711
     4130     0.00000     0.9121E+01     2.000     7   6.9711
     4132     0.00000     0.3574E+01     2.000     6   6.9723
     4133     0.00000     0.2895E+02     2.000     7   6.9723
     4134     0.00000     0.6400E+01     2.000     7   6.9723
     4135     0.00000     0.3991E+01     2.000     7   6.9722
     4136     0.00000     0.7186E+02     2.000     7   6.9725
     4137     0.00000     0.3758E+01     2.000     6   6.9731
     4138     0.00000     0.3831E+01     2.000     7   6.9730
     4139     0.00000     0.7410E+01     2.000     7   6.9734
     4140     0.00000     0.6974E+01     2.000     7   6.9739
     4143     0.00000     0.6078E+01     2.000     7   6.9745
     4145     0.00000     0.2908E+02     2.000     7   6.9744
     4146     0.00000     0.2896E+01     2.000     5   6.9752
     4147     0.00000     0.8343E+01     2.000     7   6.9751
     4148     0.00000     0.3964E+01     2.000     7   6.9752
     4149     0.00000     0.2779E+01     2.000     7   6.9756
     4150     0.00000     0.1976E+02     2.000     7   6.9753
     4151     0.00000     0.1302E+02     2.000     7   6.9762
     4152     0.00000     0.3985E+01     2.000     7   6.9762
     4153     0.00000     0.1040E+02     2.000     6   6.9765
     4154     0.00000     0.7488E+01     2.000     6   6.9765
     4155     0.00000     0.4140E+01     2.000     6   6.9778
     4156     0.00000     0.3275E+01     2.000     6   6.9792
     4158     0.00000     0.3031E+01     2.000     6   6.9794
     4159     0.00000     0.1060E+02     2.000     7   6.9798
     4160     0.00000     0.1035E+02     2.000     6   6.9803
     4162     0.00000     0.2983E+01     2.000     5   6.9807
     4163     0.00000     0.3836E+01     2.000     6   6.9806
     4165     0.00000     0.6412E+01     2.000     5   6.9812
     4166     0.00000     0.3945E+01     2.000     6   6.9815
     4167     0.00000     0.3070E+01     2.000     7   6.9818
     4168     0.00000     0.5264E+01     2.000     7   6.9833
     4169     0.00000     0.5347E+01     2.000     6   6.9837
     4170     0.00000     0.1387E+02     1.000     6   6.9839
     4172     0.00000     0.1407E+02     2.000     7   6.9842
     4173     0.00000     0.1158E+02     2.000     7   6.9846
     4174     0.00000     0.3200E+01     2.000     5   6.9851
     4175     0.00000     0.1104E+02     2.000     7   6.9854
     4176     0.00000     0.7217E+01     2.000     6   6.9859
     4177     0.00000     0.1508E+02     2.000     7   6.9865
     4178     0.00000     0.9633E+01     2.000     7   6.9861
     4179     0.00000     0.2574E+02     2.000     7   6.9860
     4180     0.00000     0.6208E+01     2.000     7   6.9873
     4181     0.00000     0.1111E+02     2.000     7   6.9871
     4182     0.00000     0.2234E+02     2.000     7   6.9871
     4183     0.00000     0.6150E+01     2.000     7   6.9876
     4184     0.00000     0.4613E+01     2.000     7   6.9876
     4185     0.00000     0.8246E+01     2.000     6   6.9883
     4187     0.00000     0.4066E+01     2.000     5   6.9895
     4188     0.00000     0.5504E+01     2.000     6   6.9899
     4189     0.00000     0.5271E+01     2.000     7   6.9899
     4190     0.00000     0.1051E+02     2.000     7   6.9907
     4191     0.00000     0.1093E+02     2.000     7   6.9909
     4192     0.00000     0.1087E+02     2.000     7   6.9906
     4193     0.00000     0.6081E+01     2.000     6   6.9913
     4194     0.00000     0.6609E+01     2.000     7   6.9915
     4195     0.00000     0.6811E+01     2.000     7   6.9916
     4196     0.00000     0.1517E+02     2.000     6   6.9923
     4197     0.00000     0.1348E+02     2.000     6   6.9923
     4199     0.00000     0.6056E+01     2.000     7   6.9930
     4200     0.00000     0.5928E+01     2.000     7   6.9932
     4201     0.00000     0.5534E+01     2.000     7   6.9936
     4202     0.00000     0.8756E+01     2.000     7   6.9951
     4203     0.00000     0.1747E+02     2.000     7   6.9948
     4204     0.00000     0.7053E+01     2.000     7   6.9950
     4205     0.00000     0.1149E+02     2.000     7   6.9951
     4206     0.00000     0.5481E+01     2.000     7   6.9954
     4207     0.00000     0.4267E+01     2.000     7   6.9955
     4208     0.00000     0.1149E+02     2.000     7   6.9954
     4209     0.00000     0.5543E+01     2.000     6   6.9962
     4210     0.00000     0.4852E+02     2.000     7   6.9961
     4211     0.00000     0.5975E+01     2.000     6   6.9966
     4212     0.00000     0.4365E+01     2.000     7   6.9963
     4214     0.00000     0.4210E+01     2.000     7   6.9979
     4215     0.00000     0.3375E+01     2.000     7   6.9988
     4216     0.00000     0.6020E+01     2.000     7   6.9991
     4217     0.00000     0.2053E+02     2.000     7   6.9993
     4218     0.00000     0.1313E+02     2.000     7   6.9993
     4219     0.00000     0.3523E+01     2.000     6   7.0008
     4220     0.00000     0.3068E+01     2.000     7   7.0005
     4221     0.00000     0.3841E+01     2.000     6   7.0013
     4223     0.00000     0.7991E+01     2.000     6   7.0016
     4224     0.00000     0.3624E+01     2.000     7   7.0017
     4225     0.00000     0.3937E+01     2.000     7   7.0021
     4226     0.00000     0.5580E+01     2.000     7   7.0020
     4227     0.00000     0.2844E+01     2.000     7   7.0024
     4228     0.00000     0.1439E+02     2.000     7   7.0024
     4229     0.00000     0.5040E+01     2.000     6   7.0034
     4230     0.00000     0.1985E+02     2.000     7   7.0032
     4231     0.00000     0.6441E+01     2.000     7   7.0034
     4232     0.00000     0.1258E+02     2.000     7   7.0039
     4233     0.00000     0.4280E+01     2.000     7   7.0039
     4234     0.00000     0.3476E+01     2.000     7   7.0045
     4236     0.00000     0.3353E+01     2.000     6   7.0048
     4237     0.00000     0.3030E+01     2.000     7   7.0054
     4238     0.00000     0.7645E+01     2.000     7   7.0053
     4239     0.00000     0.6622E+01     2.000     7   7.0054
     4240     0.00000     0.6246E+01     2.000     6   7.0056
     4241     0.00000     0.2727E+02     2.000     7   7.0062
     4242     0.00000     0.1304E+02     2.000     7   7.0062
     4243     0.00000     0.1122E+02     2.000     7   7.0062
     4244     0.00000     0.1057E+02     2.000     7   7.0062
     4245     0.00000     0.1513E+02     2.000     7   7.0067
     4246     0.00000     0.1766E+02     2.000     7   7.0069
     4247     0.00000     0.4650E+02     2.000     7   7.0067
     4248     0.00000     0.2455E+02     2.000     7   7.0068
     4249     0.00000     0.3510E+01     2.000     7   7.0074
     4250     0.00000     0.4590E+01     2.000     7   7.0082
     4251     0.00000     0.8888E+01     2.000     7   7.0087
     4252     0.00000     0.3849E+01     2.000     6   7.0087
     4253     0.00000     0.6086E+01     2.000     7   7.0091
     4254     0.00000     0.7639E+01     2.000     7   7.0087
     4256     0.00000     0.1461E+02     2.000     7   7.0093
     4257     0.00000     0.1822E+02     2.000     7   7.0099
     4258     0.00000     0.3364E+01     2.000     7   7.0099
     4259     0.00000     0.1817E+02     2.000     7   7.0108
     4260     0.00000     0.1611E+02     2.000     7   7.0110
     4261     0.00000     0.9997E+01     2.000     7   7.0116
     4262     0.00000     0.9425E+01     2.000     6   7.0121
     4263     0.00000     0.7874E+01     2.000     7   7.0125
     4264     0.00000     0.7827E+01     2.000     6   7.0130
     4266     0.00000     0.8352E+01     2.000     7   7.0135
     4267     0.00000     0.8428E+01     2.000     7   7.0133
     4268     0.00000     0.3118E+01     2.000     7   7.0157
     4269     0.00000     0.6659E+01     2.000     6   7.0160
     4270     0.00000     0.6681E+01     2.000     6   7.0160
     4271     0.00000     0.2820E+02     2.000     7   7.0163
     4272     0.00000     0.5541E+01     2.000     6   7.0164
     4274     0.00000     0.5150E+01     2.000     6   7.0169
     4275     0.00000     0.3388E+01     2.000     6   7.0178
     4276     0.00000     0.6529E+01     2.000     7   7.0177
     4277     0.00000     0.1389E+02     2.000     7   7.0186
     4278     0.00000     0.4338E+01     2.000     7   7.0194
     4279     0.00000     0.4542E+01     2.000     7   7.0191
     4280     0.00000     0.1551E+02     2.000     7   7.0192
     4281     0.00000     0.1157E+02     2.000     5   7.0196
     4282     0.00000     0.6687E+01     2.000     7   7.0195
     4283     0.00000     0.1111E+02     2.000     7   7.0200
     4285     0.00000     0.1192E+02     2.000     7   7.0204
     4286     0.00000     0.2725E+02     2.000     7   7.0204
     4287     0.00000     0.9944E+01     2.000     7   7.0209
     4288     0.00000     0.1046E+02     2.000     7   7.0204
     4289     0.00000     0.1117E+02     2.000     6   7.0214
     4290     0.00000     0.3858E+01     2.000     6   7.0219
     4292     0.00000     0.5289E+01     2.000     6   7.0220
     4293     0.00000     0.8929E+01     2.000     7   7.0224
     4294     0.00000     0.5955E+01     2.000     7   7.0226
     4295     0.00000     0.2371E+02     2.000     7   7.0233
     4296     0.00000     0.8155E+01     2.000     7   7.0232
     4297     0.00000     0.6857E+01     2.000     6   7.0243
     4298     0.00000     0.1530E+02     2.000     7   7.0245
     4299     0.00000     0.5264E+01     2.000     7   7.0241
     4300     0.00000     0.2843E+01     2.000     7   7.0250
     4301     0.00000     0.9945E+01     2.000     7   7.0247
     4302     0.00000     0.1484E+02     2.000     6   7.0256
     4303     0.00000     0.2931E+01     2.000     7   7.0254
     4304     0.00000     0.6572E+01     2.000     7   7.0262
     4305     0.00000     0.1528E+02     2.000     7   7.0265
     4306     0.00000     0.9861E+01     2.000     7   7.0272
     4307     0.00000     0.5124E+01     2.000     7   7.0271
     4308     0.00000     0.3309E+01     2.000     7   7.0271
     4309     0.00000     0.8522E+01     2.000     7   7.0277
     4310     0.00000     0.7636E+01     2.000     7   7.0273
     4311     0.00000     0.2901E+01     2.000     6   7.0285
     4312     0.00000     0.3126E+01     2.000     6   7.0286
     4313     0.00000     0.8203E+01     2.000     7   7.0286
     4314     0.00000     0.5182E+01     2.000     7   7.0283
     4315     0.00000     0.3622E+01     2.000     7   7.0283
     4316     0.00000     0.8559E+01     2.000     5   7.0296
     4317     0.00000     0.3660E+01     2.000     6   7.0295
     4318     0.00000     0.6345E+01     2.000     7   7.0297
     4319     0.00000     0.5393E+01     2.000     7   7.0294
     4320     0.00000     0.7372E+01     2.000     6   7.0304
     4321     0.00000     0.8455E+01     2.000     7   7.0305
     4322     0.00000     0.5455E+01     2.000     6   7.0310
     4323     0.00000     0.1032E+02     2.000     6   7.0314
     4324     0.00000     0.4268E+01     2.000     6   7.0319
     4325     0.00000     0.1581E+02     2.000     7   7.0325
     4326     0.00000     0.1608E+02     2.000     7   7.0329
     4327     0.00000     0.1384E+02     2.000     7   7.0342
     4328     0.00000     0.2881E+02     2.000     7   7.0342
     4329     0.00000     0.3015E+01     2.000     6   7.0352
     4330     0.00000     0.7558E+01     2.000     7   7.0353
     4331     0.00000     0.4396E+01     2.000     6   7.0358
     4332     0.00000     0.1774E+02     2.000     6   7.0357
     4333     0.00000     0.1688E+02     2.000     7   7.0359
     4334     0.00000     0.1275E+02     2.000     7   7.0360
     4336     0.00000     0.1541E+02     2.000     7   7.0371
     4337     0.00000     0.9620E+01     2.000     6   7.0390
     4338     0.00000     0.6460E+01     2.000     6   7.0385
