# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     2112     0.00000     0.8572E+01     2.000     6   6.3222
     2113     0.00000     0.3076E+02     2.000     7   6.3224
     2114     0.00000     0.6504E+01     2.000     7   6.3224
     2115     0.00000     0.3019E+02     2.000     7   6.3229
     2116     0.00000     0.3456E+01     2.000     5   6.3234
     2117     0.00000     0.7472E+01     2.000     6   6.3251
     2118     0.00000     0.1328E+02     2.000     6   6.3259
     2119     0.00000     0.3463E+02     2.000     7   6.3264
     2121     0.00000     0.3578E+01     2.000     6   6.3282
     2122     0.00000     0.1232E+02     2.000     6   6.3301
     2123     0.00000     0.6982E+01     2.000     7   6.3300
     2124     0.00000     0.3873E+02     2.000     7   6.3311
     2126     0.00000     0.3348E+01     2.000     6   6.3322
     2127     0.00000     0.3492E+01     2.000     4   6.3331
     2129     0.00000     0.3772E+01     2.000     7   6.3337
     2130     0.00000     0.1003E+02     2.000     7   6.3340
     2131     0.00000     0.1910E+02     2.000     7   6.3335
     2132     0.00000     0.1883E+02     2.000     7   6.3339
     2133     0.00000     0.1572E+02     2.000     7   6.3339
     2134     0.00000     0.9237E+01     2.000     6   6.3341
     2135     0.00000     0.1049E+02     2.000     7   6.3345
     2136     0.00000     0.1069E+02     2.000     7   6.3356
     2137     0.00000     0.9459E+01     2.000     6   6.3372
     2138     0.00000     0.4081E+01     2.000     6   6.3389
     2139     0.00000     0.1336E+02     2.000     7   6.3387
     2141     0.00000     0.1496E+02     2.000     6   6.3393
     2142     0.00000     0.3077E+02     2.000     7   6.3389
     2143     0.00000     0.2350E+02     2.000     7   6.3394
     2144     0.00000     0.8288E+01     2.000     6   6.3424
     2145     0.00000     0.6238E+01     2.000     6   6.3436
     2146     0.00000     0.1545E+02     2.000     6   6.3442
     2147     0.00000     0.5552E+01     2.000     6   6.3445
     2148     0.00000     0.4912E+01     2.000     6   6.3445
     2151     0.00000     0.3249E+01     2.000     6   6.3468
     2152     0.00000     0.3475E+01     2.000     4   6.3471
     2153     0.00000     0.4533E+01     2.000     6   6.3472
     2154     0.00000     0.7364E+01     2.000     6   6.3479
     2155     0.00000     0.9472E+01     2.000     7   6.3478
     2156     0.00000     0.3345E+01     2.000     7   6.3478
     2157     0.00000     0.3190E+01     2.000     6   6.3482
     2158     0.00000     0.2852E+02     2.000     7   6.3485
     2159     0.00000     0.5767E+01     2.000     5   6.3492
     2160     0.00000     0.5729E+01     2.000     5   6.3492
     2161     0.00000     0.6558E+01     2.000     6   6.3510
     2162     0.00000     0.1244E+02     2.000     7   6.3515
     2163     0.00000     0.1880E+02     2.000     7   6.3517
     2165     0.00000     0.8585E+01     2.000     6   6.3535
     2166     0.00000     0.5132E+01     2.000     6   6.3536
     2169     0.00000     0.5318E+01     2.000     7   6.3550
     2170     0.00000     0.2963E+01     2.000     6   6.3558
     2171     0.00000     0.5978E+01     2.000     6   6.3558
     2172     0.00000     0.5364E+01     2.000     6   6.3558
     2173     0.00000     0.4832E+01     2.000     5   6.3562
     2174     0.00000     0.8930E+01     2.000     7   6.3559
     2175     0.00000     0.6061E+01     2.000     7   6.3562
     2177     0.00000     0.3690E+01     2.000     5   6.3567
     2178     0.00000     0.5904E+01     2.000     6   6.3568
     2179     0.00000     0.4877E+01     2.000     4   6.3579
     2180     0.00000     0.7882E+01     2.000     6   6.3578
     2182     0.00000     0.6084E+01     2.000     5   6.3596
     2183     0.00000     0.8686E+01     2.000     6   6.3594
     2184     0.00000     0.8878E+01     2.000     6   6.3594
     2186     0.00000     0.1677E+02     2.000     6   6.3603
     2187     0.00000     0.2843E+02     2.000     7   6.3603
     2188     0.00000     0.2096E+02     2.000     7   6.3611
     2189     0.00000     0.7196E+01     2.000     6   6.3616
     2190     0.00000     0.7904E+01     2.000     5   6.3616
     2191     0.00000     0.3385E+01     2.000     7   6.3617
     2192     0.00000     0.3579E+01     2.000     6   6.3628
     2193     0.00000     0.8542E+01     2.000     6   6.3627
     2194     0.00000     0.8712E+01     2.000     6   6.3627
     2196     0.00000     0.6461E+01     2.000     6   6.3643
     2197     0.00000     0.1795E+02     2.000     7   6.3640
     2198     0.00000     0.5233E+01     2.000     5   6.3646
     2199     0.00000     0.5545E+01     2.000     6   6.3646
     2200     0.00000     0.1028E+02     2.000     6   6.3653
     2201     0.00000     0.1430E+02     2.000     7   6.3651
     2202     0.00000     0.6664E+01     2.000     6   6.3665
     2203     0.00000     0.8990E+01     2.000     6   6.3664
     2204     0.00000     0.6140E+01     2.000     5   6.3666
     2205     0.00000     0.1214E+02     2.000     7   6.3671
     2206     0.00000     0.1805E+02     2.000     7   6.3673
     2207     0.00000     0.2170E+02     2.000     7   6.3674
     2208     0.00000     0.7931E+01     2.000     7   6.3686
     2209     0.00000     0.3764E+01     2.000     5   6.3696
     2210     0.00000     0.3864E+01     2.000     5   6.3696
     2212     0.00000     0.5539E+01     2.000     6   6.3721
     2213     0.00000     0.1296E+02     2.000     6   6.3718
     2214     0.00000     0.4761E+01     2.000     5   6.3728
     2215     0.00000     0.5579E+01     2.000     7   6.3724
     2216     0.00000     0.4835E+01     2.000     5   6.3732
     2217     0.00000     0.1089E+02     2.000     6   6.3738
     2218     0.00000     0.1915E+02     2.000     7   6.3736
     2219     0.00000     0.1368E+02     2.000     7   6.3743
     2220     0.00000     0.4645E+01     2.000     5   6.3748
     2221     0.00000     0.1781E+02     2.000     7   6.3746
     2222     0.00000     0.5343E+01     2.000     6   6.3757
     2223     0.00000     0.1554E+02     2.000     7   6.3764
     2224     0.00000     0.5668E+01     2.000     6   6.3775
     2225     0.00000     0.9112E+01     2.000     7   6.3783
     2226     0.00000     0.4670E+01     2.000     6   6.3784
     2227     0.00000     0.3382E+01     2.000     4   6.3790
     2228     0.00000     0.3663E+01     2.000     7   6.3795
     2230     0.00000     0.3603E+01     2.000     6   6.3805
     2231     0.00000     0.5168E+01     2.000     5   6.3820
     2232     0.00000     0.1681E+02     2.000     6   6.3819
     2233     0.00000     0.5209E+01     2.000     5   6.3831
     2235     0.00000     0.5103E+01     2.000     6   6.3827
     2236     0.00000     0.3573E+01     2.000     6   6.3849
     2237     0.00000     0.9128E+01     2.000     5   6.3856
     2238     0.00000     0.1592E+02     2.000     7   6.3855
     2239     0.00000     0.8677E+01     2.000     5   6.3866
     2240     0.00000     0.4011E+01     2.000     6   6.3866
     2241     0.00000     0.1501E+02     2.000     6   6.3870
     2242     0.00000     0.1842E+02     2.000     7   6.3878
     2243     0.00000     0.2938E+01     2.000     6   6.3874
     2244     0.00000     0.5652E+01     2.000     5   6.3883
     2245     0.00000     0.5611E+01     2.000     5   6.3883
     2246     0.00000     0.1449E+02     2.000     6   6.3884
     2247     0.00000     0.5270E+01     2.000     6   6.3881
     2249     0.00000     0.1341E+02     2.000     6   6.3895
     2251     0.00000     0.3372E+01     2.000     7   6.3901
     2253     0.00000     0.1021E+02     2.000     6   6.3910
     2254     0.00000     0.4688E+01     2.000     7   6.3910
     2255     0.00000     0.3611E+01     2.000     6   6.3913
     2256     0.00000     0.2981E+01     2.000     7   6.3913
     2258     0.00000     0.1316E+02     2.000     7   6.3927
     2260     0.00000     0.4320E+01     2.000     5   6.3924
     2262     0.00000     0.6054E+01     2.000     6   6.3932
     2263     0.00000     0.5376E+01     2.000     7   6.3935
     2264     0.00000     0.5154E+01     2.000     6   6.3940
     2265     0.00000     0.5851E+01     2.000     5   6.3952
     2266     0.00000     0.5502E+01     2.000     5   6.3953
     2267     0.00000     0.1225E+02     2.000     7   6.3951
     2268     0.00000     0.9281E+01     2.000     5   6.3957
     2269     0.00000     0.5530E+01     2.000     6   6.3957
     2270     0.00000     0.3032E+01     2.000     3   6.3963
     2271     0.00000     0.1608E+02     2.000     7   6.3963
     2272     0.00000     0.2391E+02     2.000     7   6.3970
     2273     0.00000     0.4922E+01     2.000     5   6.3977
     2274     0.00000     0.1012E+02     2.000     6   6.3976
     2275     0.00000     0.1230E+02     2.000     6   6.3976
     2276     0.00000     0.7782E+01     2.000     6   6.3985
     2277     0.00000     0.5805E+01     2.000     6   6.3990
     2278     0.00000     0.7797E+01     2.000     5   6.3993
     2279     0.00000     0.7237E+01     2.000     7   6.4007
     2283     0.00000     0.2889E+02     2.000     7   6.4027
     2284     0.00000     0.5659E+01     2.000     6   6.4032
     2285     0.00000     0.5438E+01     2.000     6   6.4030
     2287     0.00000     0.1269E+02     2.000     7   6.4036
     2289     0.00000     0.3719E+01     2.000     6   6.4041
     2290     0.00000     0.5812E+01     2.000     5   6.4042
     2291     0.00000     0.3433E+01     2.000     6   6.4038
     2292     0.00000     0.7372E+01     2.000     6   6.4040
     2295     0.00000     0.1448E+02     2.000     7   6.4055
     2296     0.00000     0.4389E+01     2.000     5   6.4062
     2297     0.00000     0.7823E+01     2.000     6   6.4064
     2298     0.00000     0.4930E+01     2.000     5   6.4083
     2299     0.00000     0.6929E+01     2.000     5   6.4086
     2301     0.00000     0.7613E+01     2.000     6   6.4085
     2302     0.00000     0.1580E+02     2.000     7   6.4087
     2303     0.00000     0.4914E+01     2.000     6   6.4094
     2304     0.00000     0.1112E+02     2.000     6   6.4100
     2305     0.00000     0.5245E+01     2.000     6   6.4116
     2306     0.00000     0.1271E+02     2.000     6   6.4117
     2307     0.00000     0.1126E+02     2.000     7   6.4123
     2308     0.00000     0.1263E+02     2.000     6   6.4123
     2309     0.00000     0.4148E+01     2.000     6   6.4128
     2310     0.00000     0.4335E+01     2.000     4   6.4137
     2311     0.00000     0.1203E+02     2.000     7   6.4140
     2312     0.00000     0.7261E+01     2.000     5   6.4143
     2313     0.00000     0.4351E+01     2.000     6   6.4147
     2314     0.00000     0.1385E+02     2.000     7   6.4147
     2315     0.00000     0.6405E+01     2.000     6   6.4148
     2316     0.00000     0.3854E+01     2.000     7   6.4153
     2317     0.00000     0.1115E+02     2.000     5   6.4153
     2318     0.00000     0.5156E+01     2.000     6   6.4158
     2319     0.00000     0.1017E+02     2.000     6   6.4157
     2320     0.00000     0.7061E+01     2.000     6   6.4154
     2321     0.00000     0.5592E+01     2.000     6   6.4155
     2323     0.00000     0.5702E+01     1.000     6   6.4159
     2324     0.00000     0.1178E+02     2.000     6   6.4165
     2325     0.00000     0.9690E+01     2.000     6   6.4168
     2326     0.00000     0.1034E+02     2.000     6   6.4172
     2327     0.00000     0.1555E+02     2.000     7   6.4175
     2329     0.00000     0.1321E+02     2.000     6   6.4201
     2330     0.00000     0.4292E+01     2.000     4   6.4214
     2331     0.00000     0.3525E+01     2.000     6   6.4224
     2332     0.00000     0.3132E+01     2.000     6   6.4228
     2333     0.00000     0.8388E+01     2.000     6   6.4237
     2334     0.00000     0.7036E+01     2.000     6   6.4237
     2335     0.00000     0.6401E+01     2.000     6   6.4235
     2336     0.00000     0.8823E+01     2.000     5   6.4239
     2337     0.00000     0.5867E+01     2.000     6   6.4242
     2338     0.00000     0.8313E+01     2.000     6   6.4239
     2339     0.00000     0.2446E+02     2.000     7   6.4238
     2340     0.00000     0.8548E+01     2.000     6   6.4243
     2341     0.00000     0.7476E+01     2.000     6   6.4243
     2342     0.00000     0.5590E+01     2.000     5   6.4257
     2343     0.00000     0.6515E+01     2.000     6   6.4254
     2344     0.00000     0.5684E+01     2.000     6   6.4260
     2345     0.00000     0.1878E+02     2.000     7   6.4261
     2346     0.00000     0.1743E+02     2.000     7   6.4268
     2347     0.00000     0.4272E+01     2.000     5   6.4270
     2348     0.00000     0.4838E+01     2.000     6   6.4265
     2349     0.00000     0.3875E+01     2.000     5   6.4273
     2350     0.00000     0.6237E+01     2.000     6   6.4271
     2351     0.00000     0.4140E+01     2.000     6   6.4273
     2353     0.00000     0.4431E+01     2.000     7   6.4278
     2354     0.00000     0.7837E+01     1.000     6   6.4280
     2355     0.00000     0.3571E+01     2.000     6   6.4283
     2357     0.00000     0.7520E+01     2.000     5   6.4298
     2358     0.00000     0.4806E+01     2.000     6   6.4297
     2360     0.00000     0.7420E+01     2.000     5   6.4307
     2361     0.00000     0.3226E+02     2.000     7   6.4307
     2362     0.00000     0.1072E+02     2.000     6   6.4319
     2363     0.00000     0.3336E+01     1.000     6   6.4320
     2364     0.00000     0.2675E+02     2.000     7   6.4319
     2365     0.00000     0.2089E+02     2.000     7   6.4320
     2366     0.00000     0.7414E+01     2.000     6   6.4329
     2367     0.00000     0.9882E+01     2.000     6   6.4329
     2368     0.00000     0.1335E+02     2.000     6   6.4329
     2369     0.00000     0.5190E+01     2.000     6   6.4337
     2370     0.00000     0.2341E+02     2.000     7   6.4342
     2371     0.00000     0.3067E+01     2.000     6   6.4350
     2372     0.00000     0.6798E+01     2.000     6   6.4355
     2373     0.00000     0.1635E+02     2.000     7   6.4355
     2374     0.00000     0.7254E+01     2.000     6   6.4356
     2375     0.00000     0.2149E+02     2.000     7   6.4358
     2376     0.00000     0.7602E+01     2.000     6   6.4362
