# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      549     0.00000     0.4169E+01     2.000     5   5.4206
      550     0.00000     0.9004E+01     2.000     5   5.4216
      551     0.00000     0.3047E+01     2.000     5   5.4213
      552     0.00000     0.5167E+01     2.000     7   5.4257
      553     0.00000     0.8338E+01     2.000     6   5.4277
      554     0.00000     0.4728E+01     2.000     5   5.4283
      555     0.00000     0.9217E+01     2.000     5   5.4306
      556     0.00000     0.2038E+02     2.000     6   5.4309
      557     0.00000     0.2914E+02     2.000     6   5.4309
      558     0.00000     0.7007E+02     2.000     7   5.4319
      559     0.00000     0.8834E+01     2.000     5   5.4329
      560     0.00000     0.1181E+02     2.000     5   5.4331
      561     0.00000     0.5187E+01     2.000     5   5.4334
      562     0.00000     0.1058E+02     2.000     6   5.4345
      563     0.00000     0.3768E+01     2.000     5   5.4354
      564     0.00000     0.3097E+01     2.000     5   5.4356
      565     0.00000     0.4902E+01     2.000     7   5.4373
      566     0.00000     0.2168E+02     2.000     5   5.4390
      567     0.00000     0.5446E+01     2.000     6   5.4388
      568     0.00000     0.1584E+02     2.000     6   5.4385
      569     0.00000     0.9088E+01     2.000     6   5.4389
      570     0.00000     0.3356E+01     2.000     4   5.4397
      571     0.00000     0.9070E+01     2.000     5   5.4399
      572     0.00000     0.3349E+01     2.000     5   5.4401
      573     0.00000     0.1186E+02     2.000     6   5.4423
      574     0.00000     0.5100E+01     2.000     5   5.4448
      575     0.00000     0.3996E+02     2.000     6   5.4457
      576     0.00000     0.6889E+02     2.000     7   5.4465
      577     0.00000     0.9081E+01     2.000     5   5.4501
      578     0.00000     0.5220E+01     2.000     6   5.4501
      579     0.00000     0.2476E+02     2.000     6   5.4509
      580     0.00000     0.6795E+01     1.000     6   5.4544
      581     0.00000     0.1203E+02     2.000     4   5.4554
      582     0.00000     0.4841E+01     2.000     6   5.4575
      583     0.00000     0.8699E+01     2.000     6   5.4575
      584     0.00000     0.1135E+02     2.000     6   5.4575
      585     0.00000     0.7533E+01     2.000     5   5.4602
      586     0.00000     0.2128E+02     2.000     5   5.4613
      587     0.00000     0.8195E+01     2.000     6   5.4615
      588     0.00000     0.3964E+02     2.000     6   5.4623
      589     0.00000     0.1174E+02     2.000     6   5.4639
      590     0.00000     0.2459E+02     2.000     6   5.4652
      591     0.00000     0.1187E+02     2.000     4   5.4658
      592     0.00000     0.3178E+01     2.000     5   5.4675
      593     0.00000     0.6755E+01     1.000     6   5.4678
      594     0.00000     0.1447E+02     2.000     6   5.4692
      595     0.00000     0.5476E+01     2.000     6   5.4702
      596     0.00000     0.3380E+01     2.000     4   5.4705
      597     0.00000     0.3631E+01     2.000     4   5.4711
      598     0.00000     0.7577E+02     2.000     7   5.4722
      599     0.00000     0.5333E+01     2.000     6   5.4736
      600     0.00000     0.1293E+02     2.000     6   5.4736
      601     0.00000     0.7936E+01     2.000     6   5.4743
      602     0.00000     0.4936E+01     2.000     6   5.4763
      603     0.00000     0.8716E+01     2.000     6   5.4763
      604     0.00000     0.1139E+02     2.000     6   5.4763
      605     0.00000     0.1268E+02     2.000     6   5.4826
      606     0.00000     0.3098E+01     2.000     5   5.4829
      607     0.00000     0.1872E+02     2.000     5   5.4835
      608     0.00000     0.5536E+01     2.000     6   5.4841
      610     0.00000     0.4475E+01     2.000     5   5.4856
      611     0.00000     0.7510E+02     2.000     7   5.4868
      612     0.00000     0.5317E+01     2.000     6   5.4874
      613     0.00000     0.4691E+01     2.000     3   5.4887
      614     0.00000     0.5338E+01     2.000     6   5.4902
      615     0.00000     0.1299E+02     2.000     6   5.4902
      616     0.00000     0.7601E+01     2.000     4   5.4922
      617     0.00000     0.2795E+01     2.000     4   5.4926
      618     0.00000     0.2980E+01     2.000     4   5.4925
      619     0.00000     0.1075E+02     2.000     6   5.4928
      620     0.00000     0.6503E+01     2.000     6   5.4928
      621     0.00000     0.1832E+02     2.000     5   5.4953
      622     0.00000     0.5099E+01     2.000     6   5.4954
      623     0.00000     0.4582E+01     2.000     6   5.4956
      624     0.00000     0.1363E+02     2.000     6   5.4965
      625     0.00000     0.5533E+01     2.000     6   5.4978
      626     0.00000     0.7653E+01     2.000     5   5.4999
      627     0.00000     0.1252E+02     2.000     6   5.5013
      628     0.00000     0.4692E+01     2.000     5   5.5031
      629     0.00000     0.3561E+01     2.000     5   5.5058
      631     0.00000     0.1044E+02     2.000     6   5.5083
      632     0.00000     0.6303E+01     2.000     6   5.5083
      633     0.00000     0.6846E+01     2.000     5   5.5095
      634     0.00000     0.6992E+01     2.000     5   5.5100
      635     0.00000     0.1138E+02     2.000     6   5.5104
      636     0.00000     0.6619E+01     2.000     6   5.5104
      637     0.00000     0.7269E+01     2.000     6   5.5101
      638     0.00000     0.1140E+02     1.000     4   5.5108
      639     0.00000     0.2686E+01     2.000     5   5.5114
      640     0.00000     0.2434E+02     2.000     5   5.5123
      641     0.00000     0.4417E+01     2.000     6   5.5124
      642     0.00000     0.5622E+01     2.000     6   5.5137
      643     0.00000     0.1105E+02     2.000     6   5.5140
      644     0.00000     0.5574E+01     2.000     6   5.5138
      645     0.00000     0.3224E+01     2.000     4   5.5144
      646     0.00000     0.5792E+01     2.000     6   5.5158
      647     0.00000     0.1505E+02     2.000     6   5.5157
      648     0.00000     0.7107E+01     2.000     6   5.5196
      649     0.00000     0.3570E+01     2.000     5   5.5210
      650     0.00000     0.1137E+02     2.000     6   5.5215
      651     0.00000     0.6628E+01     2.000     6   5.5215
      652     0.00000     0.1087E+02     2.000     6   5.5210
      653     0.00000     0.1582E+02     1.000     6   5.5215
      654     0.00000     0.9450E+01     2.000     6   5.5222
      655     0.00000     0.6662E+01     2.000     6   5.5229
      656     0.00000     0.3392E+01     2.000     5   5.5244
      657     0.00000     0.5559E+01     2.000     6   5.5276
      658     0.00000     0.6240E+01     2.000     4   5.5276
      659     0.00000     0.2429E+02     2.000     5   5.5296
      660     0.00000     0.6403E+01     2.000     6   5.5293
      661     0.00000     0.1121E+02     1.000     4   5.5302
      662     0.00000     0.3242E+01     2.000     5   5.5312
      663     0.00000     0.1074E+02     2.000     5   5.5312
      664     0.00000     0.2668E+01     2.000     5   5.5308
      665     0.00000     0.7019E+01     2.000     5   5.5315
      666     0.00000     0.7150E+01     2.000     5   5.5314
      667     0.00000     0.1507E+02     2.000     6   5.5323
      668     0.00000     0.5767E+01     2.000     6   5.5343
      669     0.00000     0.1595E+02     1.000     6   5.5346
      670     0.00000     0.9232E+01     2.000     6   5.5348
      671     0.00000     0.1026E+02     2.000     6   5.5351
      672     0.00000     0.1297E+02     2.000     6   5.5367
      673     0.00000     0.3653E+02     2.000     5   5.5373
      674     0.00000     0.4812E+01     2.000     5   5.5389
      675     0.00000     0.4330E+02     2.000     6   5.5388
      676     0.00000     0.7319E+01     2.000     5   5.5414
      677     0.00000     0.3151E+02     2.000     7   5.5422
      678     0.00000     0.5990E+02     2.000     7   5.5425
      679     0.00000     0.3611E+01     2.000     6   5.5456
      680     0.00000     0.1280E+02     2.000     6   5.5452
      681     0.00000     0.6971E+01     2.000     6   5.5456
      682     0.00000     0.8874E+01     2.000     6   5.5456
      683     0.00000     0.1018E+02     2.000     6   5.5489
      684     0.00000     0.2793E+02     2.000     7   5.5499
      685     0.00000     0.3251E+02     2.000     7   5.5501
      686     0.00000     0.6734E+01     2.000     6   5.5535
      687     0.00000     0.8611E+01     2.000     6   5.5535
      688     0.00000     0.4334E+02     2.000     6   5.5541
      689     0.00000     0.3611E+02     2.000     5   5.5547
      690     0.00000     0.6720E+01     2.000     6   5.5560
      691     0.00000     0.3152E+02     2.000     7   5.5568
      692     0.00000     0.1477E+02     2.000     5   5.5577
      693     0.00000     0.2741E+01     2.000     5   5.5574
      694     0.00000     0.1903E+02     2.000     5   5.5587
      695     0.00000     0.5898E+02     2.000     7   5.5603
      696     0.00000     0.3238E+02     2.000     7   5.5635
      697     0.00000     0.3075E+02     1.000     6   5.5638
      698     0.00000     0.2711E+02     2.000     7   5.5635
      699     0.00000     0.1894E+02     2.000     5   5.5662
      700     0.00000     0.4684E+01     2.000     6   5.5684
      701     0.00000     0.1313E+02     2.000     5   5.5705
      702     0.00000     0.1464E+02     2.000     5   5.5709
      703     0.00000     0.4290E+01     2.000     6   5.5708
      704     0.00000     0.1029E+02     2.000     6   5.5708
      705     0.00000     0.6654E+01     2.000     6   5.5717
      706     0.00000     0.2566E+02     2.000     6   5.5718
      707     0.00000     0.1495E+02     2.000     5   5.5726
      708     0.00000     0.4524E+01     2.000     6   5.5776
      709     0.00000     0.3052E+02     1.000     6   5.5792
      710     0.00000     0.1389E+02     1.000     6   5.5797
      712     0.00000     0.1518E+02     2.000     5   5.5826
      713     0.00000     0.4717E+01     2.000     5   5.5834
      714     0.00000     0.9979E+01     2.000     6   5.5833
      715     0.00000     0.3858E+02     2.000     7   5.5835
      716     0.00000     0.1340E+02     2.000     6   5.5861
      717     0.00000     0.2517E+02     2.000     6   5.5859
      718     0.00000     0.2726E+02     2.000     6   5.5858
      719     0.00000     0.1484E+02     2.000     5   5.5870
      720     0.00000     0.1288E+02     2.000     5   5.5877
      721     0.00000     0.7868E+01     2.000     6   5.5876
      722     0.00000     0.1213E+02     2.000     7   5.5874
      723     0.00000     0.2572E+02     2.000     7   5.5874
      724     0.00000     0.1348E+02     1.000     6   5.5927
      725     0.00000     0.1124E+02     1.000     4   5.5939
      727     0.00000     0.4987E+01     2.000     6   5.5935
      728     0.00000     0.2667E+02     2.000     6   5.5970
      729     0.00000     0.3833E+02     2.000     7   5.5973
      730     0.00000     0.9582E+01     2.000     6   5.5976
      731     0.00000     0.9552E+01     2.000     6   5.5997
      732     0.00000     0.1303E+02     2.000     6   5.5998
      733     0.00000     0.2692E+02     2.000     6   5.6005
      734     0.00000     0.2937E+02     2.000     6   5.6007
      735     0.00000     0.4869E+01     2.000     5   5.6014
      737     0.00000     0.1496E+02     2.000     5   5.6032
      739     0.00000     0.1250E+02     2.000     7   5.6053
      740     0.00000     0.2601E+02     2.000     7   5.6053
      742     0.00000     0.1118E+02     1.000     4   5.6072
      743     0.00000     0.4218E+01     2.000     5   5.6072
      744     0.00000     0.4774E+02     2.000     5   5.6076
      745     0.00000     0.4849E+01     2.000     6   5.6075
      746     0.00000     0.2906E+02     2.000     6   5.6091
      747     0.00000     0.4673E+02     2.000     6   5.6091
      748     0.00000     0.2758E+02     2.000     6   5.6091
      749     0.00000     0.3104E+02     2.000     6   5.6117
      750     0.00000     0.2610E+02     2.000     6   5.6121
      751     0.00000     0.1597E+02     2.000     7   5.6124
      752     0.00000     0.3633E+02     2.000     7   5.6124
      753     0.00000     0.2754E+02     2.000     7   5.6142
      754     0.00000     0.4079E+02     2.000     6   5.6170
      755     0.00000     0.2909E+02     2.000     6   5.6165
      756     0.00000     0.1970E+02     2.000     6   5.6170
      757     0.00000     0.1775E+02     2.000     6   5.6170
      758     0.00000     0.3476E+02     2.000     5   5.6220
      759     0.00000     0.3084E+02     2.000     6   5.6216
      761     0.00000     0.2867E+02     2.000     6   5.6277
      762     0.00000     0.4625E+02     2.000     6   5.6277
      763     0.00000     0.2722E+02     2.000     6   5.6277
      764     0.00000     0.2088E+02     2.000     7   5.6277
      765     0.00000     0.1302E+02     2.000     7   5.6277
      766     0.00000     0.4679E+02     2.000     5   5.6282
      767     0.00000     0.2662E+02     2.000     7   5.6294
      768     0.00000     0.1602E+02     2.000     7   5.6303
      769     0.00000     0.3621E+02     2.000     7   5.6303
      770     0.00000     0.2118E+02     2.000     5   5.6309
