# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1152     0.00000     0.6483E+01     2.000     6   7.1911
     1153     0.00000     0.6344E+01     2.000     6   7.1925
     1154     0.00000     0.1027E+02     2.000     7   7.2010
     1155     0.00000     0.1228E+02     2.000     7   7.2034
     1156     0.00000     0.5693E+01     2.000     7   7.2044
     1157     0.00000     0.1088E+02     2.000     7   7.2085
     1158     0.00000     0.9645E+01     2.000     7   7.2085
     1159     0.00000     0.1320E+02     2.000     7   7.2097
     1160     0.00000     0.1142E+02     2.000     7   7.2097
     1161     0.00000     0.1585E+02     2.000     7   7.2097
     1162     0.00000     0.1265E+02     2.000     7   7.2097
     1163     0.00000     0.1224E+02     2.000     6   7.2234
     1164     0.00000     0.5498E+01     2.000     5   7.2258
     1165     0.00000     0.6056E+01     2.000     7   7.2367
     1166     0.00000     0.4941E+01     2.000     7   7.2537
     1167     0.00000     0.5677E+01     2.000     7   7.2604
     1168     0.00000     0.5696E+01     2.000     7   7.2628
     1169     0.00000     0.4008E+01     2.000     7   7.2798
     1170     0.00000     0.5209E+01     2.000     7   7.2822
     1171     0.00000     0.7348E+01     2.000     7   7.2822
     1172     0.00000     0.6956E+01     2.000     7   7.2960
     1173     0.00000     0.7371E+01     2.000     7   7.2963
     1174     0.00000     0.6212E+01     2.000     7   7.2960
     1175     0.00000     0.1186E+02     2.000     7   7.2967
     1176     0.00000     0.9640E+01     2.000     7   7.2968
     1177     0.00000     0.8206E+01     2.000     7   7.2967
     1178     0.00000     0.7335E+01     2.000     7   7.2974
     1179     0.00000     0.9041E+01     2.000     7   7.2985
     1180     0.00000     0.1601E+02     2.000     7   7.2985
     1181     0.00000     0.6126E+01     2.000     6   7.3015
     1182     0.00000     0.5468E+01     2.000     6   7.3051
     1183     0.00000     0.5021E+01     2.000     6   7.3083
     1184     0.00000     0.6836E+01     2.000     7   7.3130
     1185     0.00000     0.7791E+01     2.000     7   7.3140
     1186     0.00000     0.6170E+01     2.000     6   7.3162
     1187     0.00000     0.4036E+01     2.000     6   7.3200
     1188     0.00000     0.4230E+01     2.000     6   7.3200
     1189     0.00000     0.4958E+01     2.000     7   7.3236
     1190     0.00000     0.4874E+01     2.000     7   7.3384
     1191     0.00000     0.5322E+01     2.000     7   7.3480
     1192     0.00000     0.1325E+02     2.000     7   7.3480
     1193     0.00000     0.4819E+01     2.000     6   7.3554
     1194     0.00000     0.3723E+01     2.000     6   7.3559
     1195     0.00000     0.8726E+01     2.000     7   7.3572
     1196     0.00000     0.8546E+01     2.000     7   7.3575
     1197     0.00000     0.9297E+01     2.000     7   7.3574
     1198     0.00000     0.8663E+01     2.000     7   7.3575
     1199     0.00000     0.8645E+01     2.000     7   7.3575
     1200     0.00000     0.8703E+01     2.000     7   7.3574
     1201     0.00000     0.9842E+01     2.000     7   7.3579
     1202     0.00000     0.9970E+01     2.000     7   7.3591
     1203     0.00000     0.1706E+02     2.000     7   7.3591
     1204     0.00000     0.7164E+01     2.000     7   7.3643
     1205     0.00000     0.5911E+01     2.000     7   7.3659
     1206     0.00000     0.9168E+01     2.000     7   7.3659
     1207     0.00000     0.7875E+01     2.000     7   7.3659
     1208     0.00000     0.1065E+02     2.000     7   7.3661
     1209     0.00000     0.8317E+01     2.000     7   7.3661
     1210     0.00000     0.9380E+01     2.000     7   7.3677
     1211     0.00000     0.1636E+02     2.000     7   7.3677
     1212     0.00000     0.1190E+02     2.000     7   7.3746
     1213     0.00000     0.4959E+01     2.000     7   7.3746
     1214     0.00000     0.4389E+01     2.000     7   7.3910
     1215     0.00000     0.3668E+01     2.000     5   7.4026
     1216     0.00000     0.5701E+01     2.000     7   7.4296
     1217     0.00000     0.5365E+01     2.000     7   7.4366
     1218     0.00000     0.5465E+01     2.000     7   7.4651
     1219     0.00000     0.6989E+01     2.000     7   7.4760
     1220     0.00000     0.5409E+01     2.000     6   7.4829
     1221     0.00000     0.4443E+01     2.000     7   7.4871
     1222     0.00000     0.3458E+01     2.000     6   7.4897
     1223     0.00000     0.4833E+01     2.000     6   7.4951
     1224     0.00000     0.7676E+01     2.000     7   7.5125
     1226     0.00000     0.5351E+01     2.000     7   7.5177
     1227     0.00000     0.3057E+01     2.000     6   7.5208
     1228     0.00000     0.4239E+01     2.000     7   7.5210
     1229     0.00000     0.6016E+01     2.000     7   7.5218
     1230     0.00000     0.3970E+01     2.000     5   7.5247
     1231     0.00000     0.8613E+01     2.000     7   7.5289
     1232     0.00000     0.5062E+01     2.000     7   7.5289
     1233     0.00000     0.7979E+01     2.000     7   7.5326
     1234     0.00000     0.4952E+01     2.000     7   7.5326
     1235     0.00000     0.7026E+01     2.000     7   7.5388
     1236     0.00000     0.4766E+01     2.000     7   7.5394
     1237     0.00000     0.3750E+01     2.000     6   7.5400
     1238     0.00000     0.3687E+01     2.000     5   7.5403
     1239     0.00000     0.3515E+01     2.000     5   7.5815
     1240     0.00000     0.4908E+01     2.000     7   7.5993
     1241     0.00000     0.3925E+01     2.000     5   7.6258
     1242     0.00000     0.4669E+01     2.000     7   7.6300
     1243     0.00000     0.3514E+01     2.000     7   7.6483
     1244     0.00000     0.3749E+01     2.000     7   7.6483
     1245     0.00000     0.3877E+01     2.000     6   7.6882
     1246     0.00000     0.4561E+02     2.000     7   7.7180
     1247     0.00000     0.4037E+01     2.000     6   7.7360
     1248     0.00000     0.5162E+01     2.000     6   7.7374
     1249     0.00000     0.4623E+01     2.000     6   7.7500
     1250     0.00000     0.6635E+01     2.000     7   7.7633
     1251     0.00000     0.4567E+01     2.000     6   7.7714
     1252     0.00000     0.5291E+02     2.000     7   7.7785
     1253     0.00000     0.4865E+02     2.000     7   7.7893
     1254     0.00000     0.5299E+01     2.000     6   7.8060
     1255     0.00000     0.4130E+01     2.000     6   7.8138
     1256     0.00000     0.4927E+01     2.000     6   7.8204
     1257     0.00000     0.3917E+01     2.000     5   7.8257
     1258     0.00000     0.9989E+01     2.000     7   7.8489
     1259     0.00000     0.7400E+01     2.000     7   7.8561
     1260     0.00000     0.8703E+01     2.000     7   7.8867
     1261     0.00000     0.1802E+02     2.000     7   7.8955
     1262     0.00000     0.5557E+01     2.000     6   7.9060
     1263     0.00000     0.3497E+01     2.000     6   7.9169
     1264     0.00000     0.2971E+01     2.000     6   7.9217
     1266     0.00000     0.2179E+02     2.000     7   7.9482
     1267     0.00000     0.2018E+02     2.000     7   7.9542
     1268     0.00000     0.3047E+01     2.000     7   7.9549
     1269     0.00000     0.4944E+01     2.000     7   7.9598
     1270     0.00000     0.3975E+01     2.000     6   7.9719
     1271     0.00000     0.5235E+01     2.000     5   8.0029
     1272     0.00000     0.3231E+01     2.000     6   8.0066
     1275     0.00000     0.7160E+01     2.000     7   8.0187
     1276     0.00000     0.4999E+01     2.000     7   8.0288
     1277     0.00000     0.5191E+01     2.000     7   8.0335
     1278     0.00000     0.5358E+01     2.000     7   8.0381
     1281     0.00000     0.6337E+01     2.000     7   8.0516
     1283     0.00000     0.2965E+01     2.000     7   8.0603
     1284     0.00000     0.3244E+01     2.000     7   8.0620
     1285     0.00000     0.5071E+01     2.000     6   8.0713
     1286     0.00000     0.6038E+01     2.000     7   8.0874
     1287     0.00000     0.5494E+01     2.000     7   8.1006
     1288     0.00000     0.5896E+01     2.000     6   8.1096
     1290     0.00000     0.3272E+01     2.000     7   8.1209
     1291     0.00000     0.3620E+01     2.000     7   8.1225
     1292     0.00000     0.4384E+01     2.000     6   8.1287
     1293     0.00000     0.5200E+01     2.000     6   8.1690
     1294     0.00000     0.5249E+01     2.000     7   8.1783
     1295     0.00000     0.6290E+01     2.000     7   8.2205
     1296     0.00000     0.4981E+01     2.000     6   8.3035
     1297     0.00000     0.1091E+02     2.000     7   8.3791
     1298     0.00000     0.8486E+01     2.000     7   8.4152
     1299     0.00000     0.1087E+02     2.000     7   8.4597
     1300     0.00000     0.1473E+02     2.000     7   8.4813
     1301     0.00000     0.3641E+01     2.000     7   8.5054
     1302     0.00000     0.1559E+02     2.000     7   8.5441
     1303     0.00000     0.4957E+01     2.000     5   8.6815
     1304     0.00000     0.4937E+01     2.000     6   8.6877
     1305     0.00000     0.5003E+01     2.000     7   8.7192
     1306     0.00000     0.6157E+01     2.000     7   8.9190
