# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      551     0.00000     0.3316E+01     2.000     4   5.4010
      552     0.00000     0.1515E+02     2.000     5   5.4013
      553     0.00000     0.3893E+01     2.000     4   5.4023
      554     0.00000     0.5403E+01     2.000     6   5.4033
      555     0.00000     0.7675E+01     2.000     6   5.4037
      556     0.00000     0.4616E+01     2.000     4   5.4060
      557     0.00000     0.4207E+01     2.000     5   5.4058
      558     0.00000     0.3073E+01     2.000     5   5.4066
      559     0.00000     0.3782E+02     2.000     6   5.4064
      560     0.00000     0.3079E+01     2.000     5   5.4089
      561     0.00000     0.1075E+02     2.000     5   5.4095
      562     0.00000     0.1165E+02     2.000     4   5.4108
      563     0.00000     0.8258E+01     2.000     5   5.4108
      564     0.00000     0.1521E+02     2.000     6   5.4119
      565     0.00000     0.7566E+01     2.000     6   5.4130
      566     0.00000     0.4651E+01     2.000     4   5.4157
      567     0.00000     0.6824E+01     2.000     5   5.4155
      568     0.00000     0.1813E+02     2.000     6   5.4157
      569     0.00000     0.2571E+02     2.000     6   5.4157
      570     0.00000     0.8384E+01     2.000     5   5.4179
      571     0.00000     0.8787E+01     2.000     5   5.4186
      572     0.00000     0.9281E+01     2.000     6   5.4216
      573     0.00000     0.8090E+01     1.000     6   5.4219
      574     0.00000     0.3653E+01     2.000     7   5.4216
      575     0.00000     0.4511E+01     2.000     5   5.4228
      576     0.00000     0.9291E+01     2.000     6   5.4244
      577     0.00000     0.1791E+02     2.000     6   5.4244
      578     0.00000     0.2540E+02     2.000     6   5.4244
      579     0.00000     0.5810E+02     2.000     7   5.4246
      580     0.00000     0.1059E+02     2.000     5   5.4251
      581     0.00000     0.4338E+01     2.000     6   5.4266
      582     0.00000     0.4423E+01     2.000     5   5.4274
      583     0.00000     0.3638E+01     2.000     4   5.4283
      584     0.00000     0.5026E+01     2.000     4   5.4289
      585     0.00000     0.4580E+01     2.000     6   5.4288
      586     0.00000     0.2568E+02     2.000     6   5.4298
      587     0.00000     0.5785E+02     2.000     7   5.4330
      588     0.00000     0.2567E+02     2.000     5   5.4335
      589     0.00000     0.8051E+01     2.000     6   5.4349
      591     0.00000     0.7998E+01     2.000     6   5.4370
      592     0.00000     0.1156E+02     2.000     4   5.4377
      593     0.00000     0.4608E+01     1.000     4   5.4380
      594     0.00000     0.8303E+01     2.000     5   5.4375
      595     0.00000     0.3606E+02     2.000     6   5.4391
      596     0.00000     0.8618E+01     2.000     5   5.4413
      597     0.00000     0.2003E+02     2.000     5   5.4414
      598     0.00000     0.5225E+01     2.000     5   5.4411
      599     0.00000     0.2237E+02     2.000     6   5.4421
      600     0.00000     0.1747E+02     2.000     5   5.4455
      601     0.00000     0.6037E+01     1.000     6   5.4487
      602     0.00000     0.3545E+02     2.000     6   5.4496
      603     0.00000     0.3411E+01     2.000     4   5.4514
      604     0.00000     0.2202E+02     2.000     6   5.4518
      605     0.00000     0.1973E+02     2.000     5   5.4520
      606     0.00000     0.1012E+02     2.000     6   5.4530
      607     0.00000     0.1044E+02     2.000     3   5.4554
      608     0.00000     0.6002E+01     1.000     6   5.4561
      609     0.00000     0.1146E+02     2.000     6   5.4581
      610     0.00000     0.6655E+01     2.000     6   5.4581
      611     0.00000     0.1962E+02     2.000     5   5.4592
      612     0.00000     0.7748E+01     2.000     5   5.4590
      613     0.00000     0.1194E+02     2.000     5   5.4595
      614     0.00000     0.6173E+01     2.000     6   5.4598
      615     0.00000     0.4619E+01     2.000     3   5.4599
      616     0.00000     0.4852E+01     2.000     6   5.4617
      617     0.00000     0.9938E+01     2.000     6   5.4622
      618     0.00000     0.6723E+02     2.000     7   5.4623
      619     0.00000     0.2815E+01     2.000     5   5.4636
      620     0.00000     0.4488E+01     2.000     6   5.4661
      621     0.00000     0.7913E+01     2.000     6   5.4661
      622     0.00000     0.1016E+02     2.000     6   5.4661
      623     0.00000     0.3182E+01     2.000     4   5.4679
      624     0.00000     0.4470E+01     2.000     6   5.4679
      625     0.00000     0.7891E+01     2.000     6   5.4679
      626     0.00000     0.1016E+02     2.000     6   5.4679
      627     0.00000     0.6090E+01     2.000     4   5.4688
      628     0.00000     0.4756E+01     2.000     6   5.4687
      629     0.00000     0.1161E+02     2.000     6   5.4709
      631     0.00000     0.4283E+01     2.000     6   5.4721
      632     0.00000     0.1727E+02     2.000     5   5.4730
      633     0.00000     0.6599E+02     2.000     7   5.4730
      634     0.00000     0.4687E+01     2.000     6   5.4742
      635     0.00000     0.1141E+02     2.000     6   5.4742
      636     0.00000     0.1522E+02     1.000     6   5.4756
      637     0.00000     0.5649E+01     2.000     6   5.4758
      638     0.00000     0.4170E+02     2.000     6   5.4773
      639     0.00000     0.4610E+01     2.000     6   5.4834
      640     0.00000     0.1127E+02     2.000     6   5.4834
      641     0.00000     0.1103E+02     2.000     6   5.4843
      642     0.00000     0.3327E+01     1.000     4   5.4864
      643     0.00000     0.6580E+01     2.000     5   5.4864
      644     0.00000     0.8950E+01     2.000     6   5.4886
      645     0.00000     0.9270E+01     2.000     6   5.4897
      647     0.00000     0.1036E+02     2.000     6   5.4930
      648     0.00000     0.6017E+01     2.000     6   5.4930
      649     0.00000     0.1087E+02     2.000     6   5.4931
      650     0.00000     0.2925E+01     2.000     5   5.4945
      651     0.00000     0.2018E+02     2.000     6   5.4943
      653     0.00000     0.5267E+01     2.000     6   5.4974
      654     0.00000     0.1040E+02     2.000     6   5.4971
      655     0.00000     0.5271E+01     2.000     6   5.4987
      656     0.00000     0.3828E+01     2.000     6   5.4988
      657     0.00000     0.1011E+02     2.000     6   5.4995
      658     0.00000     0.8944E+01     2.000     6   5.4994
      659     0.00000     0.5929E+01     2.000     6   5.4995
      660     0.00000     0.5351E+01     2.000     6   5.4994
      662     0.00000     0.1081E+02     1.000     4   5.5034
      663     0.00000     0.6183E+01     2.000     6   5.5037
      664     0.00000     0.3365E+01     2.000     5   5.5044
      666     0.00000     0.5012E+01     2.000     6   5.5054
      667     0.00000     0.6783E+01     2.000     5   5.5066
      668     0.00000     0.3023E+01     2.000     3   5.5075
      669     0.00000     0.9030E+01     2.000     4   5.5086
      670     0.00000     0.2335E+02     2.000     5   5.5085
      671     0.00000     0.1329E+02     2.000     6   5.5095
      672     0.00000     0.7764E+01     2.000     5   5.5104
      673     0.00000     0.1745E+02     2.000     5   5.5147
      674     0.00000     0.4947E+01     2.000     6   5.5143
      675     0.00000     0.2325E+02     2.000     5   5.5161
      676     0.00000     0.1063E+02     1.000     4   5.5179
      677     0.00000     0.1313E+02     2.000     6   5.5191
      678     0.00000     0.8027E+01     2.000     6   5.5209
      679     0.00000     0.1092E+02     2.000     6   5.5213
      680     0.00000     0.1508E+02     1.000     6   5.5229
      681     0.00000     0.3713E+01     1.000     6   5.5231
      683     0.00000     0.5064E+01     2.000     6   5.5250
      684     0.00000     0.3452E+02     2.000     5   5.5266
      685     0.00000     0.4962E+01     2.000     6   5.5269
      687     0.00000     0.5755E+01     2.000     6   5.5311
      688     0.00000     0.7235E+01     2.000     6   5.5311
      689     0.00000     0.4118E+02     2.000     6   5.5317
      690     0.00000     0.1496E+02     1.000     6   5.5324
      691     0.00000     0.2708E+02     2.000     7   5.5327
      692     0.00000     0.1405E+02     2.000     5   5.5334
      694     0.00000     0.1775E+02     2.000     5   5.5361
      695     0.00000     0.8835E+01     2.000     6   5.5362
      696     0.00000     0.8867E+01     2.000     6   5.5380
      697     0.00000     0.4092E+02     2.000     6   5.5395
      698     0.00000     0.3422E+01     2.000     4   5.5410
      699     0.00000     0.3386E+02     2.000     5   5.5413
      700     0.00000     0.2669E+02     2.000     7   5.5425
      701     0.00000     0.5122E+02     2.000     7   5.5430
      702     0.00000     0.1394E+02     2.000     5   5.5442
      703     0.00000     0.1384E+02     2.000     5   5.5447
      704     0.00000     0.1509E+02     2.000     6   5.5450
      705     0.00000     0.2890E+01     2.000     4   5.5453
      706     0.00000     0.2888E+02     1.000     6   5.5499
      707     0.00000     0.2244E+02     2.000     7   5.5503
      709     0.00000     0.2689E+02     2.000     7   5.5511
      710     0.00000     0.1352E+02     2.000     5   5.5516
      711     0.00000     0.5028E+02     2.000     7   5.5531
      712     0.00000     0.2689E+02     2.000     7   5.5534
      713     0.00000     0.3877E+01     2.000     6   5.5563
      714     0.00000     0.5997E+01     2.000     6   5.5563
      715     0.00000     0.1071E+02     1.000     4   5.5570
      716     0.00000     0.5918E+01     2.000     6   5.5577
      718     0.00000     0.5352E+01     2.000     4   5.5590
      719     0.00000     0.4476E+01     2.000     4   5.5591
      720     0.00000     0.3444E+01     2.000     4   5.5615
      721     0.00000     0.8365E+01     2.000     6   5.5620
      722     0.00000     0.3817E+01     2.000     6   5.5627
      723     0.00000     0.1659E+02     2.000     6   5.5634
      724     0.00000     0.2252E+02     2.000     6   5.5634
      725     0.00000     0.3619E+02     2.000     6   5.5640
      726     0.00000     0.2826E+02     1.000     6   5.5647
      727     0.00000     0.4464E+01     2.000     4   5.5664
      728     0.00000     0.1384E+02     2.000     5   5.5664
      729     0.00000     0.8519E+01     2.000     5   5.5669
      730     0.00000     0.1151E+02     2.000     5   5.5674
      731     0.00000     0.7011E+01     2.000     5   5.5679
      732     0.00000     0.2260E+02     2.000     6   5.5706
      733     0.00000     0.2252E+02     2.000     6   5.5733
      734     0.00000     0.1163E+02     2.000     5   5.5751
      735     0.00000     0.3348E+02     2.000     7   5.5760
      736     0.00000     0.1086E+02     2.000     6   5.5790
      737     0.00000     0.2685E+02     2.000     6   5.5790
      739     0.00000     0.2493E+02     2.000     6   5.5795
      740     0.00000     0.1079E+02     1.000     4   5.5803
      741     0.00000     0.1177E+02     1.000     6   5.5819
      742     0.00000     0.3307E+02     2.000     7   5.5848
      743     0.00000     0.2432E+02     2.000     6   5.5868
      744     0.00000     0.1386E+02     2.000     5   5.5891
      745     0.00000     0.2289E+02     2.000     6   5.5906
      746     0.00000     0.2002E+02     2.000     6   5.5908
      747     0.00000     0.1147E+02     1.000     6   5.5913
      748     0.00000     0.3154E+02     2.000     5   5.5918
      749     0.00000     0.4116E+01     2.000     6   5.5935
      750     0.00000     0.1097E+02     2.000     7   5.5952
      751     0.00000     0.2246E+02     2.000     7   5.5952
      752     0.00000     0.1384E+02     2.000     5   5.5962
      753     0.00000     0.1091E+02     2.000     7   5.5974
      754     0.00000     0.2243E+02     2.000     7   5.5974
      755     0.00000     0.2301E+02     2.000     6   5.5985
      756     0.00000     0.1006E+02     2.000     6   5.5987
      757     0.00000     0.6516E+02     2.000     7   5.5987
      758     0.00000     0.5469E+01     2.000     5   5.6007
      759     0.00000     0.2845E+02     2.000     6   5.6010
      760     0.00000     0.2837E+02     2.000     6   5.6008
      761     0.00000     0.2651E+02     2.000     6   5.6017
      762     0.00000     0.7155E+01     2.000     6   5.6022
      763     0.00000     0.1236E+02     2.000     5   5.6026
      764     0.00000     0.3831E+01     2.000     5   5.6030
      765     0.00000     0.1887E+02     2.000     5   5.6031
      767     0.00000     0.4307E+02     2.000     5   5.6073
      768     0.00000     0.5523E+01     2.000     6   5.6078
      769     0.00000     0.2647E+02     2.000     6   5.6123
      770     0.00000     0.4145E+02     2.000     6   5.6123
      771     0.00000     0.2501E+02     2.000     6   5.6123
      772     0.00000     0.1361E+02     2.000     7   5.6133
      773     0.00000     0.3029E+02     2.000     7   5.6133
      775     0.00000     0.2136E+02     2.000     7   5.6143
      776     0.00000     0.6034E+01     2.000     5   5.6160
      777     0.00000     0.3173E+02     2.000     5   5.6155
      778     0.00000     0.6418E+01     1.000     2   5.6167
