# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     3708     0.00000     0.4835E+01     2.000     5   6.7618
     3709     0.00000     0.5325E+01     2.000     6   6.7616
     3710     0.00000     0.3270E+01     2.000     7   6.7617
     3711     0.00000     0.3434E+02     2.000     7   6.7629
     3712     0.00000     0.5058E+01     2.000     7   6.7625
     3713     0.00000     0.3231E+01     2.000     7   6.7640
     3714     0.00000     0.5551E+01     2.000     7   6.7656
     3715     0.00000     0.3412E+01     2.000     7   6.7662
     3717     0.00000     0.1153E+02     2.000     7   6.7665
     3718     0.00000     0.1160E+02     2.000     7   6.7664
     3719     0.00000     0.2715E+01     2.000     5   6.7667
     3720     0.00000     0.1088E+02     2.000     7   6.7667
     3721     0.00000     0.1128E+02     2.000     7   6.7667
     3722     0.00000     0.9067E+01     2.000     7   6.7669
     3723     0.00000     0.6386E+01     2.000     7   6.7669
     3724     0.00000     0.3723E+02     2.000     7   6.7680
     3726     0.00000     0.1748E+02     2.000     7   6.7683
     3727     0.00000     0.4675E+01     2.000     5   6.7690
     3729     0.00000     0.8562E+01     2.000     7   6.7689
     3730     0.00000     0.6466E+01     2.000     7   6.7689
     3731     0.00000     0.4188E+01     2.000     5   6.7695
     3732     0.00000     0.1572E+02     2.000     6   6.7693
     3733     0.00000     0.4326E+01     2.000     6   6.7692
     3734     0.00000     0.5831E+01     2.000     7   6.7700
     3735     0.00000     0.6948E+01     2.000     6   6.7705
     3737     0.00000     0.9575E+01     2.000     7   6.7711
     3738     0.00000     0.9592E+01     2.000     7   6.7711
     3739     0.00000     0.3272E+01     2.000     7   6.7708
     3740     0.00000     0.6016E+01     2.000     6   6.7715
     3741     0.00000     0.6691E+01     2.000     6   6.7715
     3742     0.00000     0.1082E+02     2.000     7   6.7723
     3743     0.00000     0.8472E+01     2.000     7   6.7723
     3744     0.00000     0.3968E+01     2.000     7   6.7728
     3745     0.00000     0.8393E+01     2.000     7   6.7727
     3746     0.00000     0.1072E+02     2.000     7   6.7727
     3747     0.00000     0.5957E+01     2.000     6   6.7738
     3748     0.00000     0.3157E+02     2.000     7   6.7734
     3749     0.00000     0.1474E+02     2.000     7   6.7734
     3750     0.00000     0.1123E+02     2.000     7   6.7734
     3751     0.00000     0.1224E+02     2.000     7   6.7734
     3753     0.00000     0.9339E+01     2.000     7   6.7773
     3754     0.00000     0.9533E+01     2.000     7   6.7773
     3756     0.00000     0.3950E+01     2.000     7   6.7789
     3757     0.00000     0.4586E+01     2.000     6   6.7809
     3758     0.00000     0.6178E+01     2.000     6   6.7811
     3759     0.00000     0.3306E+01     2.000     7   6.7810
     3760     0.00000     0.9385E+01     2.000     7   6.7812
     3761     0.00000     0.1062E+02     2.000     7   6.7818
     3762     0.00000     0.1100E+02     2.000     7   6.7818
     3763     0.00000     0.1437E+02     2.000     7   6.7818
     3764     0.00000     0.4262E+01     2.000     7   6.7819
     3766     0.00000     0.2692E+01     2.000     4   6.7829
     3767     0.00000     0.9867E+01     2.000     6   6.7834
     3768     0.00000     0.3315E+01     2.000     7   6.7832
     3769     0.00000     0.5350E+02     2.000     7   6.7839
     3770     0.00000     0.1634E+02     2.000     7   6.7842
     3771     0.00000     0.2144E+02     2.000     7   6.7842
     3772     0.00000     0.1404E+02     2.000     7   6.7842
     3773     0.00000     0.1304E+02     2.000     7   6.7842
     3775     0.00000     0.3176E+01     2.000     7   6.7855
     3776     0.00000     0.4577E+01     2.000     7   6.7861
     3777     0.00000     0.3327E+02     2.000     7   6.7861
     3778     0.00000     0.1488E+02     2.000     7   6.7861
     3779     0.00000     0.1158E+02     2.000     7   6.7861
     3780     0.00000     0.1231E+02     2.000     7   6.7861
     3781     0.00000     0.2778E+01     2.000     7   6.7863
     3782     0.00000     0.3101E+01     2.000     4   6.7864
     3783     0.00000     0.6294E+01     2.000     6   6.7863
     3784     0.00000     0.5889E+01     2.000     7   6.7871
     3785     0.00000     0.5023E+01     2.000     7   6.7871
     3786     0.00000     0.3368E+01     2.000     5   6.7877
     3787     0.00000     0.1558E+02     2.000     6   6.7877
     3789     0.00000     0.3521E+01     2.000     7   6.7880
     3790     0.00000     0.5729E+01     2.000     6   6.7883
     3791     0.00000     0.5401E+01     2.000     7   6.7886
     3792     0.00000     0.5677E+01     2.000     7   6.7886
     3793     0.00000     0.1228E+02     2.000     7   6.7893
     3794     0.00000     0.1039E+02     2.000     7   6.7893
     3795     0.00000     0.8306E+01     2.000     7   6.7889
     3796     0.00000     0.8299E+01     2.000     7   6.7889
     3797     0.00000     0.4410E+01     2.000     6   6.7897
     3798     0.00000     0.1219E+02     2.000     7   6.7897
     3799     0.00000     0.1037E+02     2.000     7   6.7897
     3801     0.00000     0.4407E+01     2.000     6   6.7900
     3802     0.00000     0.1461E+02     2.000     7   6.7899
     3803     0.00000     0.2199E+02     2.000     7   6.7899
     3804     0.00000     0.1302E+02     2.000     7   6.7899
     3805     0.00000     0.1170E+02     2.000     7   6.7899
     3806     0.00000     0.5578E+01     2.000     7   6.7905
     3807     0.00000     0.1070E+02     2.000     7   6.7906
     3808     0.00000     0.3092E+01     2.000     5   6.7909
     3811     0.00000     0.7194E+01     2.000     7   6.7919
     3812     0.00000     0.6635E+01     2.000     7   6.7924
     3813     0.00000     0.8093E+01     2.000     7   6.7919
     3814     0.00000     0.3124E+01     2.000     7   6.7925
     3816     0.00000     0.4362E+01     2.000     6   6.7941
     3817     0.00000     0.4489E+01     2.000     7   6.7948
     3819     0.00000     0.4535E+01     2.000     7   6.7948
     3820     0.00000     0.6807E+01     2.000     7   6.7957
     3821     0.00000     0.5423E+01     2.000     7   6.7960
     3822     0.00000     0.3078E+01     2.000     7   6.7970
     3823     0.00000     0.8518E+01     2.000     6   6.7970
     3825     0.00000     0.3280E+01     2.000     7   6.7972
     3826     0.00000     0.1154E+02     2.000     7   6.7972
     3827     0.00000     0.2728E+02     2.000     7   6.7972
     3828     0.00000     0.1615E+02     2.000     7   6.7980
     3829     0.00000     0.1497E+02     2.000     7   6.7985
     3830     0.00000     0.3064E+01     2.000     7   6.7989
     3833     0.00000     0.8910E+01     2.000     7   6.7999
     3834     0.00000     0.1065E+02     2.000     7   6.7999
     3835     0.00000     0.8960E+01     2.000     7   6.8006
     3836     0.00000     0.8767E+01     2.000     7   6.8006
     3837     0.00000     0.4246E+01     2.000     7   6.8009
     3838     0.00000     0.1995E+02     2.000     7   6.8007
     3839     0.00000     0.1850E+02     2.000     7   6.8012
     3840     0.00000     0.7961E+01     2.000     7   6.8012
     3841     0.00000     0.8953E+01     2.000     7   6.8018
     3842     0.00000     0.1068E+02     2.000     7   6.8018
     3843     0.00000     0.3725E+01     2.000     6   6.8024
     3845     0.00000     0.3862E+01     2.000     5   6.8035
     3846     0.00000     0.1763E+02     2.000     7   6.8034
     3847     0.00000     0.9033E+01     2.000     7   6.8034
     3848     0.00000     0.1182E+02     2.000     7   6.8034
     3849     0.00000     0.5298E+02     2.000     7   6.8041
     3850     0.00000     0.4915E+01     2.000     5   6.8048
     3851     0.00000     0.3181E+01     2.000     7   6.8048
     3853     0.00000     0.3694E+01     2.000     7   6.8052
     3854     0.00000     0.1248E+02     2.000     7   6.8061
     3855     0.00000     0.2800E+02     2.000     7   6.8061
     3856     0.00000     0.6570E+01     2.000     6   6.8067
     3861     0.00000     0.4220E+01     2.000     6   6.8073
     3863     0.00000     0.8816E+01     2.000     7   6.8070
     3864     0.00000     0.8791E+01     2.000     7   6.8075
     3866     0.00000     0.7033E+01     2.000     7   6.8084
     3867     0.00000     0.7645E+01     2.000     7   6.8081
     3868     0.00000     0.5199E+01     2.000     7   6.8081
     3869     0.00000     0.9271E+01     2.000     7   6.8081
     3870     0.00000     0.5451E+01     2.000     7   6.8082
     3872     0.00000     0.2792E+01     2.000     6   6.8098
     3873     0.00000     0.3225E+01     2.000     6   6.8097
     3874     0.00000     0.6177E+01     2.000     6   6.8103
     3876     0.00000     0.2794E+01     2.000     6   6.8107
     3877     0.00000     0.6840E+01     2.000     6   6.8114
     3878     0.00000     0.6794E+01     2.000     6   6.8114
     3879     0.00000     0.4329E+01     2.000     7   6.8131
     3880     0.00000     0.3165E+01     2.000     7   6.8129
     3881     0.00000     0.2597E+02     2.000     7   6.8131
     3882     0.00000     0.4127E+01     2.000     6   6.8135
     3883     0.00000     0.1085E+02     2.000     6   6.8146
     3884     0.00000     0.3742E+01     2.000     5   6.8151
     3885     0.00000     0.4024E+01     2.000     7   6.8151
     3889     0.00000     0.5399E+01     2.000     7   6.8164
     3890     0.00000     0.6387E+01     2.000     7   6.8168
     3891     0.00000     0.9838E+01     2.000     7   6.8168
     3892     0.00000     0.6788E+01     1.000     6   6.8180
     3893     0.00000     0.1423E+02     2.000     7   6.8182
     3894     0.00000     0.3345E+01     2.000     7   6.8179
     3895     0.00000     0.6505E+01     2.000     6   6.8188
     3896     0.00000     0.3524E+01     2.000     5   6.8198
     3898     0.00000     0.1093E+02     2.000     7   6.8206
     3899     0.00000     0.1069E+02     2.000     7   6.8212
     3900     0.00000     0.2095E+02     2.000     7   6.8211
     3901     0.00000     0.3166E+01     2.000     7   6.8222
     3902     0.00000     0.8658E+01     2.000     6   6.8228
     3906     0.00000     0.2926E+02     2.000     7   6.8237
     3907     0.00000     0.5117E+01     2.000     7   6.8237
     3908     0.00000     0.8004E+01     2.000     6   6.8244
     3909     0.00000     0.5175E+01     2.000     7   6.8241
     3910     0.00000     0.2961E+01     2.000     7   6.8248
     3911     0.00000     0.3187E+01     2.000     6   6.8245
     3913     0.00000     0.9556E+01     2.000     6   6.8253
     3914     0.00000     0.3940E+01     2.000     7   6.8258
     3915     0.00000     0.3824E+01     2.000     6   6.8263
     3916     0.00000     0.2968E+01     2.000     6   6.8267
     3917     0.00000     0.4884E+01     2.000     7   6.8267
     3918     0.00000     0.7224E+01     2.000     7   6.8267
     3919     0.00000     0.2045E+02     2.000     7   6.8265
     3920     0.00000     0.3833E+01     2.000     6   6.8279
     3921     0.00000     0.3307E+01     2.000     7   6.8278
     3922     0.00000     0.9824E+01     2.000     6   6.8283
     3923     0.00000     0.1842E+02     2.000     7   6.8282
     3924     0.00000     0.4001E+01     2.000     4   6.8300
     3925     0.00000     0.5000E+01     2.000     7   6.8299
     3926     0.00000     0.5887E+01     2.000     6   6.8305
     3927     0.00000     0.4216E+01     2.000     7   6.8302
     3928     0.00000     0.2925E+01     2.000     6   6.8306
     3929     0.00000     0.2493E+02     2.000     7   6.8309
     3931     0.00000     0.1551E+02     2.000     7   6.8315
     3932     0.00000     0.1153E+02     2.000     7   6.8311
     3933     0.00000     0.1136E+02     2.000     7   6.8311
     3934     0.00000     0.3799E+01     2.000     6   6.8319
     3935     0.00000     0.6833E+01     2.000     7   6.8326
     3936     0.00000     0.8896E+01     2.000     6   6.8331
     3937     0.00000     0.7599E+01     2.000     6   6.8344
     3940     0.00000     0.1165E+02     2.000     7   6.8346
     3941     0.00000     0.8016E+02     2.000     7   6.8342
     3942     0.00000     0.3726E+01     2.000     7   6.8350
     3943     0.00000     0.8709E+01     2.000     7   6.8348
     3944     0.00000     0.3699E+01     2.000     7   6.8357
     3945     0.00000     0.1066E+02     2.000     7   6.8357
     3947     0.00000     0.2265E+02     2.000     7   6.8389
     3948     0.00000     0.1498E+02     2.000     7   6.8395
     3949     0.00000     0.3607E+01     2.000     5   6.8402
     3950     0.00000     0.8461E+01     2.000     5   6.8402
     3951     0.00000     0.1135E+02     2.000     7   6.8406
     3952     0.00000     0.1636E+02     2.000     7   6.8412
     3955     0.00000     0.6412E+01     2.000     6   6.8421
     3958     0.00000     0.1451E+02     2.000     6   6.8424
     3959     0.00000     0.4584E+01     2.000     7   6.8424
     3960     0.00000     0.6227E+01     2.000     6   6.8434
     3961     0.00000     0.2963E+01     2.000     6   6.8437
     3962     0.00000     0.2581E+02     2.000     7   6.8439
     3963     0.00000     0.2973E+01     2.000     7   6.8439
     3964     0.00000     0.3327E+01     2.000     7   6.8449
     3965     0.00000     0.4740E+01     2.000     7   6.8450
     3966     0.00000     0.5563E+01     2.000     6   6.8461
     3967     0.00000     0.6669E+01     2.000     6   6.8461
     3968     0.00000     0.5904E+01     2.000     7   6.8461
     3969     0.00000     0.2625E+02     2.000     7   6.8467
     3971     0.00000     0.3232E+01     2.000     6   6.8473
     3972     0.00000     0.6645E+01     2.000     7   6.8473
     3973     0.00000     0.2944E+01     2.000     6   6.8477
     3975     0.00000     0.1112E+02     2.000     7   6.8481
     3976     0.00000     0.1103E+02     2.000     7   6.8481
     3978     0.00000     0.2734E+01     2.000     7   6.8493
     3979     0.00000     0.5495E+01     2.000     5   6.8497
     3980     0.00000     0.3374E+01     2.000     7   6.8496
     3981     0.00000     0.4267E+01     2.000     7   6.8502
     3982     0.00000     0.3683E+01     2.000     6   6.8508
     3983     0.00000     0.3213E+01     2.000     6   6.8512
