# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     3203     0.00000     0.3709E+01     2.000     7   6.7172
     3204     0.00000     0.7985E+01     2.000     7   6.7172
     3205     0.00000     0.3592E+01     2.000     7   6.7174
     3208     0.00000     0.2973E+02     2.000     7   6.7190
     3209     0.00000     0.9673E+01     2.000     6   6.7197
     3210     0.00000     0.9878E+01     2.000     6   6.7197
     3211     0.00000     0.9535E+01     2.000     6   6.7197
     3212     0.00000     0.8501E+01     2.000     7   6.7200
     3213     0.00000     0.1617E+02     2.000     7   6.7200
     3214     0.00000     0.1222E+02     2.000     7   6.7200
     3215     0.00000     0.1199E+02     2.000     6   6.7200
     3216     0.00000     0.1201E+02     2.000     7   6.7205
     3217     0.00000     0.3531E+02     2.000     7   6.7207
     3218     0.00000     0.1342E+02     2.000     7   6.7207
     3219     0.00000     0.2022E+02     2.000     7   6.7213
     3220     0.00000     0.4630E+01     2.000     6   6.7217
     3221     0.00000     0.6256E+01     2.000     6   6.7216
     3222     0.00000     0.5368E+01     2.000     7   6.7219
     3223     0.00000     0.4110E+01     2.000     7   6.7216
     3224     0.00000     0.1127E+02     2.000     7   6.7220
     3225     0.00000     0.1673E+02     2.000     7   6.7219
     3226     0.00000     0.5874E+01     2.000     7   6.7216
     3227     0.00000     0.1245E+02     2.000     7   6.7222
     3228     0.00000     0.3602E+01     2.000     7   6.7222
     3229     0.00000     0.1252E+02     2.000     7   6.7222
     3230     0.00000     0.3826E+01     2.000     7   6.7222
     3231     0.00000     0.3075E+01     2.000     6   6.7228
     3232     0.00000     0.1157E+02     2.000     7   6.7230
     3233     0.00000     0.2293E+02     2.000     7   6.7233
     3234     0.00000     0.2307E+02     2.000     7   6.7233
     3235     0.00000     0.1837E+02     2.000     7   6.7239
     3236     0.00000     0.1032E+02     2.000     7   6.7247
     3237     0.00000     0.8930E+01     2.000     7   6.7247
     3238     0.00000     0.9527E+01     2.000     7   6.7253
     3239     0.00000     0.8336E+01     2.000     7   6.7253
     3240     0.00000     0.4137E+01     2.000     6   6.7261
     3241     0.00000     0.2796E+01     2.000     7   6.7259
     3242     0.00000     0.1403E+02     2.000     7   6.7263
     3243     0.00000     0.1320E+02     2.000     7   6.7266
     3244     0.00000     0.4568E+01     2.000     7   6.7270
     3245     0.00000     0.1237E+02     2.000     7   6.7269
     3246     0.00000     0.6799E+01     2.000     7   6.7267
     3247     0.00000     0.4182E+01     2.000     7   6.7282
     3248     0.00000     0.6694E+01     2.000     7   6.7278
     3249     0.00000     0.8468E+01     2.000     7   6.7280
     3250     0.00000     0.2067E+02     2.000     7   6.7281
     3251     0.00000     0.8971E+01     2.000     7   6.7285
     3252     0.00000     0.1922E+02     2.000     6   6.7288
     3253     0.00000     0.5597E+01     2.000     7   6.7288
     3254     0.00000     0.1274E+02     2.000     7   6.7288
     3255     0.00000     0.7211E+01     2.000     6   6.7295
     3256     0.00000     0.7043E+01     2.000     6   6.7298
     3257     0.00000     0.5501E+01     2.000     7   6.7308
     3258     0.00000     0.8705E+01     2.000     7   6.7309
     3261     0.00000     0.3719E+01     2.000     7   6.7317
     3262     0.00000     0.2738E+01     2.000     7   6.7321
     3264     0.00000     0.3377E+01     2.000     7   6.7328
     3265     0.00000     0.1594E+02     2.000     7   6.7326
     3267     0.00000     0.6902E+01     2.000     7   6.7327
     3268     0.00000     0.1268E+02     2.000     7   6.7327
     3269     0.00000     0.1193E+02     2.000     7   6.7327
     3272     0.00000     0.1108E+02     2.000     7   6.7358
     3273     0.00000     0.1123E+02     2.000     7   6.7358
     3274     0.00000     0.9212E+01     2.000     7   6.7358
     3275     0.00000     0.4206E+01     2.000     7   6.7360
     3276     0.00000     0.6418E+01     2.000     7   6.7365
     3277     0.00000     0.1003E+02     2.000     6   6.7369
     3278     0.00000     0.5223E+01     2.000     6   6.7369
     3279     0.00000     0.7623E+01     2.000     6   6.7369
     3280     0.00000     0.1333E+02     2.000     7   6.7370
     3281     0.00000     0.6503E+01     2.000     7   6.7379
     3282     0.00000     0.2535E+02     2.000     7   6.7387
     3283     0.00000     0.2217E+02     2.000     7   6.7383
     3284     0.00000     0.3048E+01     2.000     7   6.7387
     3285     0.00000     0.5683E+01     2.000     6   6.7402
     3286     0.00000     0.3280E+01     2.000     7   6.7404
     3287     0.00000     0.3204E+02     2.000     7   6.7406
     3288     0.00000     0.4882E+01     2.000     7   6.7408
     3289     0.00000     0.5896E+01     2.000     7   6.7408
     3291     0.00000     0.1278E+02     2.000     7   6.7416
     3292     0.00000     0.1297E+02     2.000     7   6.7416
     3293     0.00000     0.6588E+01     2.000     6   6.7423
     3294     0.00000     0.3617E+01     2.000     5   6.7435
     3295     0.00000     0.6685E+01     2.000     7   6.7437
     3296     0.00000     0.1213E+02     2.000     7   6.7436
     3297     0.00000     0.1013E+02     2.000     7   6.7438
     3298     0.00000     0.1069E+02     2.000     7   6.7438
     3299     0.00000     0.1031E+02     2.000     7   6.7454
     3300     0.00000     0.1136E+02     2.000     6   6.7464
     3301     0.00000     0.3860E+01     2.000     7   6.7469
     3302     0.00000     0.4499E+01     2.000     6   6.7476
     3303     0.00000     0.1311E+02     2.000     7   6.7485
     3307     0.00000     0.1326E+02     2.000     7   6.7487
     3308     0.00000     0.9177E+01     2.000     7   6.7487
     3309     0.00000     0.1770E+02     2.000     7   6.7487
     3310     0.00000     0.2186E+02     2.000     7   6.7492
     3313     0.00000     0.2742E+01     2.000     7   6.7516
     3314     0.00000     0.7580E+01     2.000     6   6.7519
     3315     0.00000     0.1079E+02     2.000     7   6.7526
     3316     0.00000     0.9468E+01     2.000     7   6.7526
     3317     0.00000     0.4734E+01     2.000     7   6.7527
     3318     0.00000     0.1622E+02     1.000     6   6.7534
     3319     0.00000     0.2829E+01     2.000     7   6.7533
     3321     0.00000     0.5839E+01     2.000     7   6.7536
     3323     0.00000     0.6145E+01     2.000     7   6.7555
     3324     0.00000     0.4000E+01     2.000     7   6.7553
     3325     0.00000     0.5162E+01     2.000     6   6.7561
     3326     0.00000     0.8956E+01     2.000     7   6.7567
     3327     0.00000     0.4629E+01     2.000     7   6.7579
     3328     0.00000     0.1254E+02     2.000     7   6.7579
     3329     0.00000     0.1313E+02     2.000     7   6.7588
     3330     0.00000     0.5179E+01     2.000     7   6.7588
     3331     0.00000     0.1327E+02     2.000     7   6.7588
     3332     0.00000     0.5405E+01     2.000     7   6.7588
     3333     0.00000     0.3071E+01     2.000     7   6.7599
     3334     0.00000     0.1368E+02     2.000     7   6.7605
     3335     0.00000     0.5369E+01     2.000     7   6.7608
     3336     0.00000     0.4194E+01     2.000     6   6.7615
     3337     0.00000     0.4974E+01     2.000     6   6.7617
     3338     0.00000     0.6049E+01     2.000     6   6.7623
     3339     0.00000     0.4999E+01     2.000     7   6.7633
     3341     0.00000     0.1295E+02     2.000     7   6.7637
     3342     0.00000     0.7280E+01     2.000     7   6.7637
     3343     0.00000     0.1361E+02     2.000     7   6.7637
     3344     0.00000     0.7332E+01     2.000     7   6.7641
     3345     0.00000     0.2926E+01     2.000     3   6.7646
     3346     0.00000     0.1042E+02     2.000     6   6.7650
     3347     0.00000     0.1067E+02     2.000     6   6.7650
     3348     0.00000     0.1025E+02     2.000     6   6.7650
     3349     0.00000     0.1486E+02     2.000     7   6.7646
     3351     0.00000     0.2765E+01     2.000     7   6.7659
     3352     0.00000     0.3490E+01     2.000     7   6.7658
     3353     0.00000     0.4764E+01     2.000     6   6.7664
     3354     0.00000     0.9038E+01     2.000     7   6.7665
     3356     0.00000     0.3000E+01     2.000     7   6.7666
     3358     0.00000     0.3148E+01     2.000     7   6.7681
     3359     0.00000     0.3884E+01     2.000     7   6.7688
     3360     0.00000     0.7347E+01     2.000     7   6.7711
     3361     0.00000     0.1740E+02     2.000     7   6.7712
     3362     0.00000     0.1707E+02     2.000     7   6.7712
     3363     0.00000     0.3266E+01     2.000     7   6.7719
     3364     0.00000     0.1371E+02     2.000     7   6.7722
     3365     0.00000     0.5080E+01     2.000     6   6.7718
     3367     0.00000     0.1455E+02     2.000     7   6.7737
     3368     0.00000     0.5072E+01     2.000     7   6.7736
     3369     0.00000     0.5278E+01     2.000     7   6.7736
     3371     0.00000     0.5790E+01     2.000     7   6.7743
     3372     0.00000     0.1705E+02     2.000     7   6.7743
     3373     0.00000     0.3031E+02     2.000     7   6.7743
     3374     0.00000     0.9305E+01     2.000     7   6.7749
     3375     0.00000     0.1180E+02     2.000     7   6.7749
     3376     0.00000     0.1192E+02     2.000     7   6.7755
     3377     0.00000     0.4282E+01     2.000     7   6.7760
     3378     0.00000     0.1995E+02     2.000     7   6.7768
     3379     0.00000     0.1949E+02     2.000     7   6.7768
     3380     0.00000     0.6961E+01     2.000     6   6.7773
     3381     0.00000     0.1607E+02     2.000     7   6.7817
     3382     0.00000     0.4799E+01     2.000     7   6.7822
     3383     0.00000     0.5450E+01     2.000     7   6.7836
     3384     0.00000     0.7013E+01     2.000     7   6.7844
     3385     0.00000     0.3520E+01     2.000     7   6.7852
     3386     0.00000     0.1387E+02     2.000     7   6.7859
     3387     0.00000     0.8060E+01     2.000     7   6.7861
     3388     0.00000     0.4739E+01     2.000     3   6.7866
     3389     0.00000     0.1757E+02     2.000     7   6.7871
     3390     0.00000     0.4335E+01     2.000     6   6.7887
     3391     0.00000     0.9528E+01     2.000     6   6.7888
     3392     0.00000     0.7950E+01     2.000     7   6.7892
     3393     0.00000     0.8902E+01     2.000     7   6.7892
     3395     0.00000     0.6070E+01     2.000     7   6.7894
     3397     0.00000     0.1407E+02     2.000     7   6.7911
     3398     0.00000     0.4261E+01     2.000     7   6.7922
     3399     0.00000     0.5627E+01     2.000     7   6.7919
     3400     0.00000     0.1173E+02     2.000     7   6.7925
     3401     0.00000     0.3716E+01     2.000     7   6.7931
     3403     0.00000     0.2700E+01     2.000     7   6.7955
     3405     0.00000     0.1731E+02     2.000     7   6.7961
     3406     0.00000     0.3606E+01     2.000     4   6.7968
     3407     0.00000     0.6466E+01     2.000     7   6.7973
     3410     0.00000     0.5866E+01     2.000     7   6.7980
     3411     0.00000     0.4940E+01     2.000     7   6.7981
     3412     0.00000     0.4155E+01     2.000     6   6.7996
     3413     0.00000     0.9740E+01     2.000     7   6.8001
     3414     0.00000     0.1251E+02     2.000     7   6.8001
     3415     0.00000     0.4367E+01     2.000     7   6.8007
     3416     0.00000     0.4388E+01     2.000     7   6.8007
     3417     0.00000     0.4080E+01     2.000     7   6.8006
     3418     0.00000     0.3098E+02     2.000     7   6.8019
     3419     0.00000     0.4312E+01     2.000     7   6.8031
     3420     0.00000     0.4480E+01     2.000     7   6.8031
     3421     0.00000     0.2863E+01     2.000     7   6.8033
     3422     0.00000     0.2680E+01     2.000     7   6.8049
     3423     0.00000     0.2798E+01     2.000     7   6.8054
     3424     0.00000     0.8674E+01     2.000     7   6.8053
     3425     0.00000     0.1536E+02     2.000     7   6.8064
     3428     0.00000     0.4990E+01     2.000     7   6.8103
     3429     0.00000     0.5302E+01     2.000     7   6.8101
     3430     0.00000     0.7572E+01     2.000     7   6.8099
     3431     0.00000     0.2759E+01     2.000     7   6.8103
     3432     0.00000     0.5741E+01     2.000     6   6.8125
     3433     0.00000     0.4827E+01     2.000     7   6.8126
     3434     0.00000     0.6566E+01     2.000     7   6.8133
     3435     0.00000     0.4608E+02     2.000     7   6.8137
     3436     0.00000     0.5849E+01     2.000     6   6.8143
     3437     0.00000     0.2784E+01     2.000     7   6.8145
     3438     0.00000     0.5530E+01     2.000     7   6.8149
     3439     0.00000     0.1255E+02     2.000     7   6.8146
     3440     0.00000     0.1777E+02     2.000     7   6.8146
     3443     0.00000     0.5571E+01     2.000     7   6.8159
     3444     0.00000     0.7096E+01     2.000     7   6.8159
     3445     0.00000     0.7002E+01     2.000     7   6.8160
     3446     0.00000     0.7548E+01     2.000     7   6.8158
     3447     0.00000     0.5641E+01     2.000     7   6.8166
     3450     0.00000     0.2792E+02     2.000     7   6.8176
     3451     0.00000     0.1556E+02     2.000     7   6.8176
     3452     0.00000     0.9770E+01     2.000     7   6.8176
     3453     0.00000     0.1084E+02     2.000     7   6.8176
     3454     0.00000     0.5993E+01     2.000     7   6.8188
     3455     0.00000     0.3112E+01     2.000     7   6.8194
     3456     0.00000     0.2547E+02     2.000     7   6.8192
     3457     0.00000     0.5627E+01     2.000     7   6.8200
     3459     0.00000     0.4634E+01     2.000     7   6.8210
     3460     0.00000     0.9873E+01     2.000     7   6.8209
     3461     0.00000     0.5611E+01     2.000     6   6.8214
     3462     0.00000     0.3339E+01     2.000     7   6.8213
     3463     0.00000     0.1124E+02     2.000     6   6.8219
     3465     0.00000     0.7234E+01     2.000     7   6.8221
     3469     0.00000     0.4326E+01     2.000     7   6.8230
     3471     0.00000     0.5994E+01     2.000     7   6.8233
     3472     0.00000     0.5591E+01     2.000     7   6.8242
