# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1651     0.00000     0.3403E+01     2.000     7   6.2150
     1652     0.00000     0.3185E+01     2.000     4   6.2160
     1653     0.00000     0.6900E+01     2.000     7   6.2157
     1654     0.00000     0.5591E+01     2.000     6   6.2166
     1655     0.00000     0.3597E+01     2.000     4   6.2172
     1656     0.00000     0.6257E+01     2.000     7   6.2182
     1657     0.00000     0.5339E+01     1.000     6   6.2183
     1658     0.00000     0.3462E+01     2.000     6   6.2192
     1659     0.00000     0.3492E+01     2.000     5   6.2199
     1660     0.00000     0.3136E+01     2.000     7   6.2205
     1661     0.00000     0.2670E+02     2.000     7   6.2234
     1662     0.00000     0.1028E+02     2.000     6   6.2241
     1663     0.00000     0.7011E+01     2.000     6   6.2251
     1664     0.00000     0.6385E+01     2.000     6   6.2252
     1665     0.00000     0.5648E+01     2.000     6   6.2251
     1666     0.00000     0.5686E+01     2.000     6   6.2252
     1667     0.00000     0.4387E+01     2.000     4   6.2258
     1669     0.00000     0.4025E+01     2.000     6   6.2273
     1670     0.00000     0.3376E+01     2.000     6   6.2275
     1671     0.00000     0.9013E+01     2.000     7   6.2278
     1672     0.00000     0.4752E+01     2.000     4   6.2298
     1673     0.00000     0.1005E+02     2.000     5   6.2303
     1674     0.00000     0.3918E+01     2.000     5   6.2309
     1675     0.00000     0.1584E+02     2.000     7   6.2311
     1676     0.00000     0.1032E+02     2.000     6   6.2315
     1677     0.00000     0.1885E+02     2.000     7   6.2324
     1678     0.00000     0.2842E+01     2.000     7   6.2326
     1680     0.00000     0.6793E+01     2.000     4   6.2340
     1681     0.00000     0.3478E+01     2.000     5   6.2344
     1682     0.00000     0.3464E+01     2.000     5   6.2344
     1683     0.00000     0.8281E+01     2.000     7   6.2352
     1684     0.00000     0.9040E+01     2.000     7   6.2355
     1685     0.00000     0.1525E+02     2.000     6   6.2392
     1686     0.00000     0.4084E+01     2.000     6   6.2394
     1687     0.00000     0.1256E+02     2.000     5   6.2401
     1688     0.00000     0.3123E+01     2.000     7   6.2407
     1689     0.00000     0.1165E+02     2.000     6   6.2409
     1690     0.00000     0.6091E+01     2.000     6   6.2424
     1691     0.00000     0.5693E+01     2.000     5   6.2452
     1692     0.00000     0.4056E+01     2.000     6   6.2463
     1693     0.00000     0.1954E+02     2.000     7   6.2463
     1694     0.00000     0.4143E+01     2.000     5   6.2466
     1695     0.00000     0.1649E+02     2.000     5   6.2471
     1696     0.00000     0.3032E+01     2.000     3   6.2487
     1697     0.00000     0.4153E+01     2.000     4   6.2494
     1699     0.00000     0.8180E+01     2.000     7   6.2512
     1700     0.00000     0.5887E+01     2.000     3   6.2524
     1701     0.00000     0.1210E+02     2.000     7   6.2533
     1702     0.00000     0.9662E+01     2.000     6   6.2541
     1703     0.00000     0.3298E+01     2.000     6   6.2539
     1705     0.00000     0.7027E+01     2.000     6   6.2559
     1706     0.00000     0.1212E+02     2.000     6   6.2567
     1707     0.00000     0.1120E+02     2.000     6   6.2574
     1708     0.00000     0.3814E+01     2.000     5   6.2578
     1709     0.00000     0.3622E+01     2.000     5   6.2582
     1710     0.00000     0.6541E+01     2.000     6   6.2589
     1711     0.00000     0.1151E+02     2.000     5   6.2597
     1712     0.00000     0.5217E+01     2.000     6   6.2594
     1713     0.00000     0.1026E+02     2.000     7   6.2595
     1714     0.00000     0.3654E+01     2.000     5   6.2604
     1715     0.00000     0.3596E+01     2.000     7   6.2618
     1716     0.00000     0.4004E+01     2.000     4   6.2620
     1717     0.00000     0.4193E+01     2.000     4   6.2620
     1718     0.00000     0.1008E+02     2.000     5   6.2620
     1719     0.00000     0.5644E+01     2.000     6   6.2616
     1720     0.00000     0.1067E+02     2.000     5   6.2625
     1721     0.00000     0.5260E+01     2.000     5   6.2638
     1722     0.00000     0.3503E+01     2.000     5   6.2637
     1723     0.00000     0.5256E+01     2.000     5   6.2638
     1724     0.00000     0.3222E+01     2.000     5   6.2640
     1725     0.00000     0.3199E+01     2.000     5   6.2640
     1726     0.00000     0.1734E+02     2.000     7   6.2682
     1727     0.00000     0.7868E+01     2.000     7   6.2683
     1728     0.00000     0.1004E+02     2.000     4   6.2692
     1730     0.00000     0.3702E+01     2.000     5   6.2695
     1731     0.00000     0.4691E+01     2.000     5   6.2710
     1732     0.00000     0.4665E+01     2.000     5   6.2710
     1733     0.00000     0.3466E+01     2.000     6   6.2716
     1734     0.00000     0.3322E+01     2.000     7   6.2722
     1735     0.00000     0.3014E+02     2.000     6   6.2728
     1736     0.00000     0.1023E+02     2.000     7   6.2734
     1737     0.00000     0.5405E+01     2.000     7   6.2735
     1738     0.00000     0.1249E+02     2.000     6   6.2739
     1740     0.00000     0.3579E+02     2.000     7   6.2754
     1741     0.00000     0.3298E+01     2.000     7   6.2753
     1742     0.00000     0.3136E+02     2.000     7   6.2754
     1743     0.00000     0.1214E+02     2.000     7   6.2756
     1744     0.00000     0.1704E+02     2.000     7   6.2764
     1745     0.00000     0.6479E+01     2.000     7   6.2762
     1747     0.00000     0.1053E+02     2.000     6   6.2768
     1748     0.00000     0.6360E+01     2.000     5   6.2774
     1751     0.00000     0.3033E+01     2.000     6   6.2784
     1752     0.00000     0.1575E+02     2.000     6   6.2791
     1753     0.00000     0.1405E+02     2.000     6   6.2797
     1754     0.00000     0.1001E+02     2.000     7   6.2826
     1755     0.00000     0.1354E+02     2.000     7   6.2832
     1756     0.00000     0.8850E+01     2.000     6   6.2834
     1758     0.00000     0.9123E+01     2.000     6   6.2834
     1759     0.00000     0.1304E+02     2.000     7   6.2840
     1760     0.00000     0.7714E+01     2.000     7   6.2842
     1761     0.00000     0.8387E+01     2.000     7   6.2846
     1762     0.00000     0.7737E+01     2.000     4   6.2853
     1763     0.00000     0.1044E+02     2.000     6   6.2853
     1764     0.00000     0.2717E+02     2.000     7   6.2873
     1765     0.00000     0.1809E+02     2.000     6   6.2877
     1767     0.00000     0.2626E+02     2.000     7   6.2896
     1769     0.00000     0.1205E+02     2.000     7   6.2894
     1770     0.00000     0.5129E+01     2.000     4   6.2905
     1771     0.00000     0.5374E+01     2.000     5   6.2924
     1773     0.00000     0.2376E+02     2.000     7   6.2936
     1775     0.00000     0.4346E+01     2.000     7   6.2959
     1776     0.00000     0.8392E+01     2.000     6   6.2961
     1777     0.00000     0.2136E+02     2.000     7   6.2967
     1779     0.00000     0.1747E+02     2.000     7   6.2971
     1780     0.00000     0.4181E+01     2.000     5   6.3003
     1781     0.00000     0.6250E+01     2.000     7   6.3017
     1782     0.00000     0.1384E+02     2.000     5   6.3022
     1783     0.00000     0.3957E+01     2.000     5   6.3029
     1785     0.00000     0.3629E+02     2.000     7   6.3048
     1786     0.00000     0.6739E+01     2.000     6   6.3055
     1788     0.00000     0.7610E+01     2.000     6   6.3072
     1789     0.00000     0.7884E+01     2.000     6   6.3072
     1791     0.00000     0.3335E+02     2.000     7   6.3078
     1792     0.00000     0.6086E+01     2.000     7   6.3094
     1793     0.00000     0.5764E+01     2.000     5   6.3099
     1794     0.00000     0.4965E+01     2.000     5   6.3108
     1795     0.00000     0.4966E+01     2.000     5   6.3108
     1796     0.00000     0.1619E+02     2.000     7   6.3110
     1799     0.00000     0.1595E+02     2.000     7   6.3134
     1800     0.00000     0.8239E+01     2.000     7   6.3137
     1801     0.00000     0.1117E+02     2.000     6   6.3140
     1802     0.00000     0.3899E+01     2.000     7   6.3141
     1803     0.00000     0.1249E+02     2.000     7   6.3141
     1804     0.00000     0.8353E+01     2.000     6   6.3149
     1805     0.00000     0.1062E+02     2.000     6   6.3146
     1806     0.00000     0.3000E+01     2.000     6   6.3158
     1807     0.00000     0.2899E+01     2.000     6   6.3156
     1808     0.00000     0.2625E+02     2.000     7   6.3156
     1809     0.00000     0.1311E+02     2.000     6   6.3164
     1810     0.00000     0.2800E+01     2.000     6   6.3169
     1812     0.00000     0.9604E+01     2.000     7   6.3180
     1813     0.00000     0.2656E+02     2.000     7   6.3185
     1814     0.00000     0.8643E+01     2.000     5   6.3189
     1815     0.00000     0.2544E+02     2.000     7   6.3193
     1817     0.00000     0.7481E+01     2.000     6   6.3199
     1818     0.00000     0.3705E+01     2.000     7   6.3200
     1820     0.00000     0.8198E+01     2.000     7   6.3223
     1821     0.00000     0.3156E+01     2.000     5   6.3230
     1822     0.00000     0.5552E+01     2.000     7   6.3236
     1823     0.00000     0.1471E+02     2.000     5   6.3267
     1824     0.00000     0.5609E+01     2.000     6   6.3268
     1825     0.00000     0.5078E+01     2.000     5   6.3277
     1826     0.00000     0.2420E+02     2.000     7   6.3276
     1827     0.00000     0.5273E+01     2.000     6   6.3288
     1828     0.00000     0.6565E+01     2.000     6   6.3288
     1829     0.00000     0.1093E+02     2.000     7   6.3290
     1830     0.00000     0.4883E+01     2.000     7   6.3304
     1831     0.00000     0.6975E+01     2.000     6   6.3313
     1833     0.00000     0.4097E+01     2.000     6   6.3339
     1834     0.00000     0.1791E+02     2.000     7   6.3342
     1835     0.00000     0.5465E+01     1.000     6   6.3343
     1836     0.00000     0.5477E+01     2.000     7   6.3348
     1837     0.00000     0.3603E+01     2.000     7   6.3355
     1838     0.00000     0.6650E+01     2.000     6   6.3362
     1840     0.00000     0.7578E+01     2.000     7   6.3364
     1841     0.00000     0.3865E+01     2.000     6   6.3376
     1842     0.00000     0.7677E+01     2.000     5   6.3384
     1843     0.00000     0.3632E+01     2.000     6   6.3385
     1844     0.00000     0.2669E+01     2.000     6   6.3382
     1845     0.00000     0.5671E+01     2.000     5   6.3388
     1846     0.00000     0.8980E+01     2.000     6   6.3388
     1847     0.00000     0.5792E+01     2.000     7   6.3387
     1848     0.00000     0.9085E+01     2.000     7   6.3389
     1850     0.00000     0.3723E+01     2.000     4   6.3393
     1851     0.00000     0.6238E+01     2.000     6   6.3405
     1852     0.00000     0.1147E+02     2.000     6   6.3409
     1853     0.00000     0.7253E+01     2.000     6   6.3412
     1854     0.00000     0.8907E+01     2.000     5   6.3421
     1855     0.00000     0.2358E+02     2.000     7   6.3421
     1856     0.00000     0.5590E+01     2.000     6   6.3453
     1857     0.00000     0.3735E+01     2.000     4   6.3462
     1859     0.00000     0.2339E+02     2.000     7   6.3467
     1860     0.00000     0.5908E+01     2.000     5   6.3478
     1861     0.00000     0.1824E+02     2.000     7   6.3487
     1862     0.00000     0.1398E+02     2.000     7   6.3487
     1863     0.00000     0.1190E+02     2.000     7   6.3484
     1864     0.00000     0.3068E+01     2.000     4   6.3497
     1865     0.00000     0.1225E+02     2.000     6   6.3495
     1866     0.00000     0.1474E+02     2.000     7   6.3502
     1867     0.00000     0.1053E+02     2.000     6   6.3501
     1868     0.00000     0.5979E+01     2.000     7   6.3504
     1869     0.00000     0.1252E+02     2.000     7   6.3510
     1870     0.00000     0.4272E+01     2.000     6   6.3516
     1871     0.00000     0.2426E+02     2.000     6   6.3515
     1872     0.00000     0.4473E+01     2.000     5   6.3527
     1873     0.00000     0.2735E+02     2.000     6   6.3524
     1874     0.00000     0.7928E+01     2.000     6   6.3531
     1875     0.00000     0.2042E+02     2.000     7   6.3539
     1877     0.00000     0.1289E+02     2.000     7   6.3557
     1878     0.00000     0.2999E+01     2.000     4   6.3567
     1879     0.00000     0.1269E+02     2.000     6   6.3570
     1880     0.00000     0.6102E+01     2.000     7   6.3573
     1881     0.00000     0.3316E+01     2.000     6   6.3572
     1882     0.00000     0.3449E+01     2.000     6   6.3572
     1883     0.00000     0.1624E+02     2.000     6   6.3575
     1884     0.00000     0.1052E+02     2.000     7   6.3577
     1885     0.00000     0.2922E+01     2.000     4   6.3585
     1886     0.00000     0.8291E+01     2.000     7   6.3584
     1887     0.00000     0.1193E+02     2.000     7   6.3602
     1889     0.00000     0.2668E+02     2.000     7   6.3606
     1890     0.00000     0.3828E+01     2.000     4   6.3621
     1891     0.00000     0.3974E+01     2.000     7   6.3619
     1892     0.00000     0.1646E+02     2.000     7   6.3621
     1893     0.00000     0.3929E+01     2.000     7   6.3632
     1894     0.00000     0.4821E+01     2.000     6   6.3637
     1895     0.00000     0.1060E+02     2.000     6   6.3634
     1896     0.00000     0.5906E+01     2.000     7   6.3647
     1897     0.00000     0.6150E+01     2.000     7   6.3646
     1898     0.00000     0.2709E+01     2.000     5   6.3649
     1899     0.00000     0.1231E+02     2.000     7   6.3661
     1900     0.00000     0.2680E+01     2.000     5   6.3667
     1901     0.00000     0.1151E+02     2.000     6   6.3665
     1903     0.00000     0.1779E+02     2.000     7   6.3679
     1904     0.00000     0.2258E+02     2.000     7   6.3676
     1905     0.00000     0.4203E+01     2.000     7   6.3688
     1908     0.00000     0.5342E+01     2.000     6   6.3689
     1909     0.00000     0.2063E+02     2.000     7   6.3689
     1910     0.00000     0.5301E+01     2.000     5   6.3695
     1911     0.00000     0.1580E+02     2.000     6   6.3692
     1912     0.00000     0.3569E+01     2.000     6   6.3713
