# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     2879     0.00000     0.1142E+02     2.000     7   6.6729
     2880     0.00000     0.1549E+02     2.000     7   6.6729
     2881     0.00000     0.4443E+01     2.000     7   6.6733
     2882     0.00000     0.4486E+01     2.000     7   6.6742
     2883     0.00000     0.2742E+01     2.000     7   6.6741
     2884     0.00000     0.1734E+02     2.000     7   6.6742
     2885     0.00000     0.3373E+01     2.000     6   6.6748
     2886     0.00000     0.4496E+01     2.000     6   6.6748
     2887     0.00000     0.8705E+01     2.000     6   6.6745
     2888     0.00000     0.2433E+02     2.000     7   6.6750
     2891     0.00000     0.4425E+01     2.000     7   6.6755
     2892     0.00000     0.6059E+01     2.000     7   6.6759
     2893     0.00000     0.1173E+02     2.000     7   6.6766
     2894     0.00000     0.5283E+01     2.000     6   6.6773
     2895     0.00000     0.9632E+01     2.000     7   6.6771
     2896     0.00000     0.1540E+02     2.000     7   6.6777
     2897     0.00000     0.9289E+01     2.000     7   6.6783
     2899     0.00000     0.4987E+01     2.000     7   6.6791
     2900     0.00000     0.1274E+02     2.000     7   6.6800
     2901     0.00000     0.5678E+01     2.000     6   6.6807
     2902     0.00000     0.5809E+01     2.000     6   6.6807
     2903     0.00000     0.6285E+01     2.000     6   6.6814
     2904     0.00000     0.5736E+01     2.000     6   6.6821
     2905     0.00000     0.3853E+01     2.000     6   6.6823
     2906     0.00000     0.3995E+01     2.000     7   6.6822
     2907     0.00000     0.3567E+02     2.000     7   6.6825
     2908     0.00000     0.3579E+01     2.000     6   6.6828
     2909     0.00000     0.4192E+01     2.000     7   6.6826
     2910     0.00000     0.3364E+01     2.000     7   6.6828
     2911     0.00000     0.1034E+02     2.000     7   6.6828
     2912     0.00000     0.8091E+01     2.000     7   6.6833
     2913     0.00000     0.3198E+02     2.000     7   6.6836
     2914     0.00000     0.1490E+02     2.000     7   6.6843
     2916     0.00000     0.5476E+01     2.000     6   6.6851
     2917     0.00000     0.8142E+01     2.000     7   6.6855
     2918     0.00000     0.3222E+01     2.000     7   6.6853
     2919     0.00000     0.8570E+01     2.000     7   6.6855
     2920     0.00000     0.1482E+02     2.000     7   6.6855
     2921     0.00000     0.1605E+02     2.000     7   6.6855
     2924     0.00000     0.4202E+01     2.000     7   6.6859
     2925     0.00000     0.5426E+01     2.000     7   6.6865
     2926     0.00000     0.5227E+01     2.000     7   6.6864
     2927     0.00000     0.3523E+01     2.000     7   6.6870
     2928     0.00000     0.9174E+01     2.000     7   6.6870
     2929     0.00000     0.5219E+01     2.000     7   6.6874
     2930     0.00000     0.4534E+01     2.000     6   6.6878
     2931     0.00000     0.6385E+01     2.000     7   6.6877
     2932     0.00000     0.6568E+01     2.000     7   6.6885
     2933     0.00000     0.8025E+01     2.000     7   6.6885
     2934     0.00000     0.8894E+01     2.000     7   6.6888
     2935     0.00000     0.5372E+01     2.000     7   6.6892
     2936     0.00000     0.9486E+01     2.000     7   6.6892
     2937     0.00000     0.2017E+02     2.000     7   6.6897
     2938     0.00000     0.1839E+02     2.000     7   6.6897
     2939     0.00000     0.3084E+01     2.000     7   6.6900
     2940     0.00000     0.9077E+01     2.000     7   6.6901
     2941     0.00000     0.4981E+01     2.000     7   6.6902
     2942     0.00000     0.3841E+01     2.000     4   6.6917
     2943     0.00000     0.1178E+02     2.000     7   6.6913
     2944     0.00000     0.8627E+01     2.000     6   6.6932
     2945     0.00000     0.7256E+01     2.000     7   6.6933
     2946     0.00000     0.7110E+01     2.000     7   6.6935
     2947     0.00000     0.5765E+01     2.000     6   6.6939
     2948     0.00000     0.5601E+01     2.000     7   6.6940
     2949     0.00000     0.3328E+01     2.000     7   6.6943
     2950     0.00000     0.1129E+02     2.000     7   6.6944
     2954     0.00000     0.3303E+01     2.000     6   6.6950
     2955     0.00000     0.1649E+02     2.000     7   6.6952
     2956     0.00000     0.9000E+01     2.000     7   6.6962
     2958     0.00000     0.3440E+01     2.000     7   6.6964
     2959     0.00000     0.5222E+01     2.000     7   6.6966
     2960     0.00000     0.4119E+02     2.000     7   6.6970
     2961     0.00000     0.5654E+01     2.000     5   6.6982
     2962     0.00000     0.1153E+02     2.000     7   6.6990
     2963     0.00000     0.4738E+01     2.000     7   6.6985
     2964     0.00000     0.4648E+01     2.000     7   6.6987
     2966     0.00000     0.7135E+01     2.000     7   6.6996
     2967     0.00000     0.3886E+01     2.000     7   6.7003
     2968     0.00000     0.8998E+01     2.000     7   6.7003
     2969     0.00000     0.1047E+02     2.000     7   6.7001
     2970     0.00000     0.7800E+01     2.000     7   6.7010
     2971     0.00000     0.1728E+02     2.000     7   6.7013
     2972     0.00000     0.1490E+02     2.000     7   6.7020
     2973     0.00000     0.5613E+01     2.000     7   6.7021
     2974     0.00000     0.6904E+01     2.000     5   6.7031
     2975     0.00000     0.6659E+01     2.000     6   6.7029
     2976     0.00000     0.8091E+01     2.000     7   6.7027
     2978     0.00000     0.6617E+01     2.000     7   6.7028
     2979     0.00000     0.6965E+01     2.000     7   6.7032
     2980     0.00000     0.5539E+01     2.000     7   6.7033
     2981     0.00000     0.2122E+02     2.000     7   6.7032
     2982     0.00000     0.2207E+02     2.000     7   6.7032
     2983     0.00000     0.1717E+02     2.000     7   6.7032
     2984     0.00000     0.1583E+02     2.000     7   6.7032
     2985     0.00000     0.4103E+01     1.000     6   6.7039
     2986     0.00000     0.7968E+01     2.000     6   6.7041
     2987     0.00000     0.2382E+02     2.000     7   6.7046
     2988     0.00000     0.7120E+01     2.000     7   6.7055
     2989     0.00000     0.6591E+01     2.000     7   6.7057
     2991     0.00000     0.2921E+01     2.000     7   6.7068
     2992     0.00000     0.3048E+01     2.000     6   6.7077
     2993     0.00000     0.7875E+01     2.000     7   6.7077
     2994     0.00000     0.1049E+02     2.000     6   6.7092
     2995     0.00000     0.1110E+02     2.000     6   6.7092
     2996     0.00000     0.1032E+02     2.000     6   6.7092
     2997     0.00000     0.3877E+01     2.000     6   6.7090
     2998     0.00000     0.8472E+01     2.000     7   6.7088
     2999     0.00000     0.6173E+01     2.000     7   6.7088
     3000     0.00000     0.8766E+01     2.000     7   6.7088
     3001     0.00000     0.7746E+01     2.000     7   6.7092
     3002     0.00000     0.1254E+02     2.000     7   6.7096
     3003     0.00000     0.5357E+01     2.000     7   6.7095
     3004     0.00000     0.5055E+01     2.000     7   6.7102
     3007     0.00000     0.1235E+02     2.000     7   6.7105
     3008     0.00000     0.4991E+01     2.000     7   6.7113
     3009     0.00000     0.1004E+02     2.000     7   6.7118
     3010     0.00000     0.1785E+02     2.000     7   6.7118
     3011     0.00000     0.6919E+01     2.000     7   6.7119
     3012     0.00000     0.5657E+01     2.000     7   6.7123
     3013     0.00000     0.7752E+01     2.000     7   6.7128
     3014     0.00000     0.7218E+01     2.000     6   6.7135
     3015     0.00000     0.3885E+01     2.000     7   6.7135
     3016     0.00000     0.4322E+01     2.000     7   6.7141
     3017     0.00000     0.9037E+01     2.000     7   6.7141
     3021     0.00000     0.1057E+02     2.000     7   6.7145
     3022     0.00000     0.1036E+02     2.000     7   6.7154
     3023     0.00000     0.8918E+01     2.000     7   6.7158
     3024     0.00000     0.1659E+02     2.000     7   6.7156
     3025     0.00000     0.3030E+01     2.000     6   6.7161
     3026     0.00000     0.3816E+02     2.000     7   6.7167
     3027     0.00000     0.1371E+02     2.000     7   6.7167
     3029     0.00000     0.2496E+02     2.000     7   6.7180
     3030     0.00000     0.8951E+01     2.000     7   6.7177
     3031     0.00000     0.3239E+01     2.000     7   6.7183
     3032     0.00000     0.3216E+01     2.000     7   6.7183
     3033     0.00000     0.4936E+01     2.000     5   6.7190
     3034     0.00000     0.3694E+01     2.000     7   6.7189
     3035     0.00000     0.1889E+02     2.000     7   6.7188
     3036     0.00000     0.8761E+01     2.000     7   6.7193
     3037     0.00000     0.9773E+01     2.000     7   6.7193
     3039     0.00000     0.1494E+02     2.000     7   6.7202
     3040     0.00000     0.2006E+02     2.000     7   6.7202
     3041     0.00000     0.2118E+02     2.000     7   6.7202
     3042     0.00000     0.7902E+01     2.000     7   6.7210
     3043     0.00000     0.3865E+01     2.000     7   6.7220
     3045     0.00000     0.4368E+01     2.000     6   6.7234
     3046     0.00000     0.3287E+01     2.000     7   6.7236
     3048     0.00000     0.3169E+01     2.000     7   6.7258
     3049     0.00000     0.3371E+01     2.000     7   6.7268
     3050     0.00000     0.3059E+01     2.000     5   6.7281
     3052     0.00000     0.8664E+01     2.000     6   6.7288
     3054     0.00000     0.1152E+02     2.000     7   6.7302
     3056     0.00000     0.8049E+01     2.000     7   6.7306
     3057     0.00000     0.9587E+01     2.000     7   6.7310
     3058     0.00000     0.1077E+02     2.000     7   6.7310
     3059     0.00000     0.2696E+01     2.000     6   6.7325
     3060     0.00000     0.5379E+01     2.000     6   6.7321
     3061     0.00000     0.6740E+01     2.000     7   6.7320
     3062     0.00000     0.8939E+01     2.000     7   6.7329
     3063     0.00000     0.6038E+01     2.000     7   6.7325
     3066     0.00000     0.1902E+02     2.000     7   6.7337
     3067     0.00000     0.1701E+02     2.000     7   6.7336
     3068     0.00000     0.9648E+01     2.000     6   6.7347
     3069     0.00000     0.5314E+01     2.000     7   6.7351
     3070     0.00000     0.4809E+01     2.000     7   6.7351
     3071     0.00000     0.1833E+02     2.000     7   6.7353
     3072     0.00000     0.4714E+01     2.000     6   6.7357
     3073     0.00000     0.4576E+01     2.000     7   6.7360
     3074     0.00000     0.5099E+01     2.000     7   6.7364
     3075     0.00000     0.2694E+01     2.000     7   6.7374
     3076     0.00000     0.3853E+01     2.000     7   6.7371
     3077     0.00000     0.1039E+02     2.000     7   6.7371
     3078     0.00000     0.8924E+01     2.000     7   6.7371
     3079     0.00000     0.1313E+02     2.000     6   6.7387
     3080     0.00000     0.7275E+01     2.000     6   6.7401
     3081     0.00000     0.4502E+01     2.000     3   6.7405
     3082     0.00000     0.8497E+01     2.000     6   6.7403
     3084     0.00000     0.7327E+01     2.000     6   6.7412
     3085     0.00000     0.6399E+01     2.000     7   6.7420
     3087     0.00000     0.9653E+01     2.000     7   6.7419
     3089     0.00000     0.6138E+01     2.000     7   6.7424
     3093     0.00000     0.6224E+01     2.000     7   6.7435
     3094     0.00000     0.8938E+01     2.000     7   6.7456
     3095     0.00000     0.6075E+01     2.000     7   6.7462
     3096     0.00000     0.3811E+01     2.000     4   6.7466
     3097     0.00000     0.4022E+01     2.000     7   6.7468
     3098     0.00000     0.1228E+02     2.000     6   6.7470
     3099     0.00000     0.1395E+02     2.000     7   6.7471
     3100     0.00000     0.2750E+01     2.000     7   6.7474
     3101     0.00000     0.6567E+01     2.000     7   6.7476
     3102     0.00000     0.3783E+01     2.000     7   6.7483
     3103     0.00000     0.4622E+01     2.000     7   6.7479
     3104     0.00000     0.4867E+01     2.000     7   6.7479
     3105     0.00000     0.4390E+01     2.000     7   6.7479
     3106     0.00000     0.4917E+01     2.000     6   6.7484
     3107     0.00000     0.3673E+01     2.000     7   6.7485
     3108     0.00000     0.2358E+02     2.000     7   6.7486
     3109     0.00000     0.2392E+02     2.000     7   6.7486
     3110     0.00000     0.1949E+02     2.000     7   6.7484
     3111     0.00000     0.4079E+01     2.000     7   6.7486
     3112     0.00000     0.1339E+02     2.000     7   6.7500
     3113     0.00000     0.5781E+01     2.000     7   6.7500
     3114     0.00000     0.2723E+01     2.000     7   6.7508
     3115     0.00000     0.1164E+02     2.000     7   6.7506
     3116     0.00000     0.9873E+01     2.000     7   6.7506
     3117     0.00000     0.7807E+01     2.000     7   6.7514
     3118     0.00000     0.7185E+01     2.000     6   6.7516
     3119     0.00000     0.7073E+01     2.000     7   6.7520
     3120     0.00000     0.3952E+01     2.000     7   6.7521
     3121     0.00000     0.4590E+01     2.000     7   6.7523
     3122     0.00000     0.1159E+02     2.000     6   6.7527
     3124     0.00000     0.4549E+01     2.000     6   6.7540
     3125     0.00000     0.4055E+01     2.000     7   6.7536
     3126     0.00000     0.1291E+02     2.000     7   6.7536
     3127     0.00000     0.4173E+01     2.000     6   6.7542
     3128     0.00000     0.1525E+02     2.000     7   6.7544
     3129     0.00000     0.5134E+01     2.000     7   6.7545
     3130     0.00000     0.1495E+02     2.000     7   6.7548
     3131     0.00000     0.1187E+02     2.000     7   6.7550
     3132     0.00000     0.6815E+01     2.000     7   6.7546
     3133     0.00000     0.8879E+01     2.000     7   6.7580
     3134     0.00000     0.5779E+01     2.000     6   6.7601
     3135     0.00000     0.6836E+01     2.000     7   6.7602
     3136     0.00000     0.2341E+02     2.000     7   6.7601
     3137     0.00000     0.7342E+01     2.000     6   6.7606
     3138     0.00000     0.5509E+01     2.000     7   6.7603
     3139     0.00000     0.3093E+01     2.000     7   6.7611
     3140     0.00000     0.4037E+01     2.000     7   6.7611
     3141     0.00000     0.1313E+02     2.000     7   6.7614
     3142     0.00000     0.1324E+02     2.000     7   6.7614
