# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     2836     0.00000     0.9958E+01     2.000     7   6.6695
     2837     0.00000     0.1540E+02     2.000     7   6.6694
     2838     0.00000     0.5265E+01     2.000     7   6.6700
     2839     0.00000     0.1460E+02     2.000     7   6.6703
     2840     0.00000     0.8443E+01     2.000     6   6.6714
     2841     0.00000     0.7013E+01     2.000     7   6.6721
     2842     0.00000     0.5232E+01     2.000     7   6.6728
     2843     0.00000     0.1563E+02     2.000     7   6.6741
     2844     0.00000     0.9265E+01     2.000     7   6.6752
     2845     0.00000     0.6036E+01     2.000     7   6.6749
     2846     0.00000     0.8332E+01     2.000     7   6.6750
     2847     0.00000     0.1085E+02     2.000     7   6.6761
     2848     0.00000     0.2896E+02     2.000     7   6.6761
     2849     0.00000     0.3902E+01     2.000     7   6.6764
     2850     0.00000     0.1441E+02     2.000     7   6.6768
     2851     0.00000     0.1514E+02     2.000     7   6.6765
     2852     0.00000     0.1111E+02     2.000     7   6.6766
     2853     0.00000     0.4049E+01     2.000     7   6.6768
     2854     0.00000     0.2924E+02     2.000     7   6.6766
     2855     0.00000     0.1512E+02     2.000     7   6.6773
     2856     0.00000     0.5172E+01     2.000     6   6.6775
     2857     0.00000     0.5458E+01     2.000     6   6.6775
     2858     0.00000     0.9129E+01     2.000     7   6.6774
     2859     0.00000     0.7405E+01     2.000     7   6.6775
     2860     0.00000     0.3989E+01     2.000     7   6.6777
     2862     0.00000     0.4064E+01     2.000     7   6.6794
     2863     0.00000     0.2196E+02     2.000     7   6.6790
     2864     0.00000     0.9226E+01     2.000     7   6.6790
     2865     0.00000     0.4499E+01     2.000     6   6.6808
     2866     0.00000     0.5044E+01     2.000     6   6.6805
     2867     0.00000     0.5338E+01     2.000     6   6.6805
     2868     0.00000     0.2991E+01     2.000     7   6.6805
     2870     0.00000     0.4660E+01     2.000     5   6.6818
     2871     0.00000     0.6155E+01     2.000     6   6.6817
     2872     0.00000     0.7507E+01     2.000     7   6.6816
     2873     0.00000     0.7725E+01     2.000     7   6.6820
     2874     0.00000     0.6603E+01     2.000     6   6.6831
     2875     0.00000     0.4809E+01     2.000     7   6.6835
     2876     0.00000     0.7048E+01     2.000     7   6.6835
     2877     0.00000     0.6911E+01     2.000     7   6.6835
     2878     0.00000     0.5034E+01     2.000     7   6.6835
     2879     0.00000     0.4723E+01     2.000     6   6.6840
     2880     0.00000     0.2200E+02     2.000     7   6.6840
     2881     0.00000     0.7678E+01     2.000     7   6.6845
     2888     0.00000     0.2955E+01     2.000     6   6.6868
     2889     0.00000     0.3388E+01     2.000     7   6.6871
     2890     0.00000     0.4060E+01     2.000     3   6.6874
     2892     0.00000     0.3145E+01     2.000     7   6.6874
     2893     0.00000     0.4644E+01     2.000     7   6.6880
     2894     0.00000     0.5824E+01     2.000     7   6.6893
     2895     0.00000     0.4617E+01     2.000     5   6.6899
     2897     0.00000     0.7528E+01     2.000     7   6.6909
     2898     0.00000     0.4170E+01     2.000     7   6.6911
     2899     0.00000     0.7757E+01     2.000     7   6.6911
     2901     0.00000     0.1846E+02     2.000     7   6.6923
     2902     0.00000     0.2007E+02     2.000     7   6.6923
     2903     0.00000     0.1526E+02     2.000     7   6.6923
     2904     0.00000     0.1458E+02     2.000     7   6.6923
     2905     0.00000     0.1861E+02     2.000     7   6.6928
     2906     0.00000     0.1979E+02     2.000     7   6.6928
     2907     0.00000     0.1535E+02     2.000     7   6.6928
     2908     0.00000     0.1471E+02     2.000     7   6.6928
     2909     0.00000     0.9432E+01     2.000     7   6.6933
     2910     0.00000     0.5293E+01     2.000     6   6.6945
     2911     0.00000     0.9309E+01     2.000     7   6.6949
     2912     0.00000     0.3112E+01     2.000     7   6.6947
     2913     0.00000     0.7725E+01     2.000     6   6.6955
     2915     0.00000     0.8743E+01     2.000     7   6.6954
     2916     0.00000     0.1112E+02     2.000     6   6.6959
     2918     0.00000     0.4664E+01     2.000     6   6.6976
     2919     0.00000     0.4643E+01     2.000     7   6.6973
     2920     0.00000     0.4820E+01     2.000     7   6.6973
     2921     0.00000     0.6107E+01     2.000     7   6.6978
     2922     0.00000     0.8138E+01     2.000     7   6.6977
     2923     0.00000     0.3052E+02     2.000     7   6.6979
     2924     0.00000     0.8708E+01     2.000     7   6.7000
     2925     0.00000     0.3408E+01     2.000     5   6.7003
     2926     0.00000     0.3466E+01     2.000     5   6.7003
     2927     0.00000     0.6074E+01     2.000     7   6.7004
     2928     0.00000     0.7730E+01     2.000     6   6.7017
     2930     0.00000     0.7267E+01     2.000     7   6.7033
     2931     0.00000     0.1622E+02     2.000     7   6.7031
     2932     0.00000     0.1450E+02     2.000     7   6.7031
     2933     0.00000     0.1161E+02     2.000     6   6.7038
     2934     0.00000     0.4088E+01     2.000     7   6.7038
     2935     0.00000     0.7825E+01     2.000     7   6.7038
     2936     0.00000     0.4445E+01     2.000     7   6.7041
     2937     0.00000     0.3362E+02     2.000     7   6.7040
     2938     0.00000     0.3789E+01     2.000     7   6.7044
     2939     0.00000     0.7164E+01     2.000     7   6.7047
     2940     0.00000     0.7705E+01     2.000     7   6.7050
     2941     0.00000     0.6508E+01     2.000     6   6.7051
     2942     0.00000     0.1347E+02     2.000     7   6.7052
     2943     0.00000     0.1363E+02     2.000     7   6.7060
     2944     0.00000     0.5150E+01     2.000     7   6.7064
     2945     0.00000     0.7347E+01     2.000     7   6.7061
     2946     0.00000     0.1551E+02     2.000     7   6.7065
     2947     0.00000     0.4900E+01     2.000     7   6.7070
     2948     0.00000     0.3234E+01     2.000     7   6.7074
     2949     0.00000     0.5847E+01     2.000     6   6.7077
     2950     0.00000     0.7432E+01     2.000     6   6.7082
     2951     0.00000     0.1613E+02     2.000     7   6.7091
     2952     0.00000     0.1527E+02     2.000     7   6.7088
     2953     0.00000     0.6627E+01     2.000     6   6.7093
     2954     0.00000     0.8078E+01     2.000     7   6.7094
     2955     0.00000     0.6137E+01     2.000     6   6.7097
     2956     0.00000     0.5845E+01     2.000     7   6.7099
     2957     0.00000     0.1030E+02     2.000     6   6.7102
     2958     0.00000     0.3322E+02     2.000     7   6.7108
     2959     0.00000     0.1151E+02     2.000     6   6.7115
     2961     0.00000     0.2113E+02     2.000     7   6.7119
     2963     0.00000     0.2066E+02     2.000     7   6.7132
     2964     0.00000     0.1128E+02     2.000     7   6.7129
     2965     0.00000     0.1733E+02     2.000     6   6.7132
     2966     0.00000     0.3059E+01     2.000     6   6.7139
     2967     0.00000     0.6107E+01     2.000     7   6.7139
     2968     0.00000     0.6600E+01     2.000     6   6.7148
     2969     0.00000     0.6000E+01     2.000     7   6.7153
     2970     0.00000     0.7500E+01     2.000     6   6.7167
     2971     0.00000     0.3176E+01     2.000     7   6.7172
     2972     0.00000     0.2027E+02     2.000     7   6.7175
     2973     0.00000     0.1994E+02     2.000     7   6.7175
     2974     0.00000     0.1056E+02     2.000     7   6.7187
     2975     0.00000     0.1106E+02     2.000     6   6.7200
     2976     0.00000     0.3117E+02     2.000     7   6.7207
     2977     0.00000     0.1193E+02     2.000     7   6.7207
     2978     0.00000     0.1753E+02     2.000     7   6.7213
     2979     0.00000     0.5671E+01     2.000     6   6.7216
     2980     0.00000     0.3979E+01     2.000     7   6.7216
     2981     0.00000     0.6273E+01     2.000     6   6.7221
     2982     0.00000     0.9678E+01     2.000     7   6.7220
     2983     0.00000     0.1420E+02     2.000     7   6.7218
     2984     0.00000     0.1417E+02     2.000     7   6.7219
     2985     0.00000     0.2292E+02     2.000     7   6.7229
     2986     0.00000     0.1156E+02     2.000     7   6.7230
     2987     0.00000     0.4584E+01     2.000     6   6.7233
     2988     0.00000     0.1997E+02     2.000     7   6.7233
     2989     0.00000     0.2017E+02     2.000     7   6.7233
     2990     0.00000     0.1900E+02     2.000     7   6.7239
     2991     0.00000     0.3159E+01     2.000     7   6.7245
     2992     0.00000     0.9108E+01     2.000     7   6.7248
     2993     0.00000     0.9238E+01     2.000     7   6.7247
     2994     0.00000     0.8292E+01     2.000     7   6.7247
     2995     0.00000     0.8175E+01     2.000     7   6.7248
     2996     0.00000     0.3182E+01     2.000     7   6.7253
     2997     0.00000     0.3826E+01     2.000     6   6.7261
     2998     0.00000     0.1465E+02     2.000     7   6.7263
     2999     0.00000     0.1160E+02     2.000     7   6.7266
     3000     0.00000     0.3106E+02     2.000     7   6.7266
     3001     0.00000     0.1144E+02     2.000     7   6.7266
     3002     0.00000     0.3945E+01     2.000     7   6.7270
     3003     0.00000     0.2792E+02     2.000     7   6.7269
     3004     0.00000     0.4832E+01     2.000     6   6.7275
     3005     0.00000     0.9053E+01     2.000     6   6.7275
     3006     0.00000     0.6892E+01     2.000     6   6.7275
     3007     0.00000     0.3543E+01     2.000     7   6.7277
     3008     0.00000     0.5735E+01     2.000     7   6.7278
     3009     0.00000     0.3600E+01     2.000     7   6.7282
     3010     0.00000     0.7890E+01     2.000     7   6.7285
     3011     0.00000     0.1873E+02     2.000     7   6.7281
     3012     0.00000     0.1719E+02     2.000     6   6.7288
     3013     0.00000     0.1118E+02     2.000     7   6.7288
     3014     0.00000     0.6348E+01     2.000     6   6.7298
     3015     0.00000     0.1913E+02     2.000     7   6.7302
     3016     0.00000     0.7881E+01     2.000     7   6.7309
     3017     0.00000     0.9080E+01     2.000     7   6.7307
     3019     0.00000     0.9435E+01     2.000     7   6.7307
     3021     0.00000     0.3164E+01     2.000     7   6.7317
     3023     0.00000     0.2668E+01     2.000     7   6.7321
     3024     0.00000     0.3600E+01     2.000     7   6.7322
     3025     0.00000     0.5144E+01     2.000     6   6.7330
     3026     0.00000     0.1452E+02     2.000     7   6.7326
     3028     0.00000     0.7814E+01     2.000     7   6.7341
     3029     0.00000     0.1108E+02     2.000     7   6.7358
     3030     0.00000     0.1128E+02     2.000     7   6.7358
     3031     0.00000     0.3626E+01     2.000     7   6.7360
     3032     0.00000     0.5914E+01     2.000     7   6.7365
     3033     0.00000     0.8971E+01     2.000     6   6.7369
     3034     0.00000     0.4759E+01     2.000     6   6.7369
     3035     0.00000     0.6807E+01     2.000     6   6.7369
     3036     0.00000     0.1211E+02     2.000     7   6.7370
     3037     0.00000     0.1207E+02     2.000     7   6.7373
     3038     0.00000     0.1931E+02     2.000     7   6.7383
     3039     0.00000     0.5636E+01     2.000     7   6.7379
     3040     0.00000     0.5314E+01     2.000     7   6.7387
     3041     0.00000     0.2244E+02     2.000     7   6.7387
     3042     0.00000     0.4888E+01     2.000     7   6.7388
     3044     0.00000     0.5610E+01     2.000     7   6.7385
     3045     0.00000     0.6761E+01     2.000     6   6.7402
     3046     0.00000     0.5124E+01     2.000     6   6.7402
     3047     0.00000     0.2775E+01     2.000     7   6.7404
     3048     0.00000     0.5586E+01     2.000     7   6.7408
     3049     0.00000     0.2802E+02     2.000     7   6.7406
     3051     0.00000     0.8219E+01     2.000     7   6.7412
     3052     0.00000     0.1558E+02     2.000     7   6.7412
     3053     0.00000     0.1159E+02     2.000     7   6.7412
     3054     0.00000     0.6618E+01     2.000     6   6.7416
     3055     0.00000     0.1123E+02     2.000     7   6.7416
     3056     0.00000     0.1143E+02     2.000     7   6.7416
     3057     0.00000     0.3433E+01     2.000     5   6.7435
     3058     0.00000     0.1152E+02     2.000     7   6.7434
     3059     0.00000     0.4515E+01     2.000     7   6.7434
     3060     0.00000     0.1157E+02     2.000     7   6.7434
     3061     0.00000     0.4688E+01     2.000     7   6.7434
     3062     0.00000     0.2998E+01     2.000     7   6.7437
     3063     0.00000     0.6038E+01     2.000     7   6.7437
     3064     0.00000     0.8904E+01     2.000     7   6.7438
     3065     0.00000     0.9250E+01     2.000     7   6.7438
     3066     0.00000     0.5827E+01     2.000     7   6.7456
     3067     0.00000     0.3241E+01     2.000     7   6.7469
     3068     0.00000     0.2985E+01     2.000     3   6.7485
     3069     0.00000     0.7740E+01     2.000     7   6.7486
     3070     0.00000     0.1157E+02     2.000     7   6.7487
     3071     0.00000     0.8176E+01     2.000     7   6.7487
     3072     0.00000     0.1550E+02     2.000     7   6.7487
     3073     0.00000     0.1894E+02     2.000     7   6.7492
     3075     0.00000     0.5481E+01     2.000     6   6.7512
     3076     0.00000     0.6757E+01     2.000     6   6.7519
     3077     0.00000     0.4988E+01     2.000     7   6.7514
     3078     0.00000     0.4087E+01     2.000     7   6.7527
     3079     0.00000     0.9965E+01     2.000     7   6.7526
     3080     0.00000     0.8731E+01     2.000     7   6.7526
     3081     0.00000     0.6418E+01     2.000     7   6.7539
     3082     0.00000     0.1125E+02     2.000     7   6.7539
     3083     0.00000     0.1183E+02     2.000     7   6.7539
     3084     0.00000     0.4987E+01     2.000     7   6.7536
     3085     0.00000     0.8760E+01     2.000     6   6.7544
     3086     0.00000     0.2793E+01     2.000     6   6.7541
     3087     0.00000     0.3330E+01     2.000     7   6.7544
     3088     0.00000     0.5431E+01     2.000     7   6.7555
