# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1513     0.00000     0.5323E+01     2.000     5   6.0243
     1514     0.00000     0.3915E+01     2.000     6   6.0256
     1515     0.00000     0.9838E+01     2.000     6   6.0253
     1516     0.00000     0.3503E+02     2.000     7   6.0257
     1517     0.00000     0.5399E+01     2.000     5   6.0265
     1519     0.00000     0.6558E+01     2.000     6   6.0263
     1520     0.00000     0.3034E+01     2.000     3   6.0276
     1521     0.00000     0.2273E+02     2.000     6   6.0273
     1522     0.00000     0.9275E+01     2.000     6   6.0282
     1523     0.00000     0.1283E+02     2.000     5   6.0289
     1524     0.00000     0.2209E+02     2.000     6   6.0288
     1526     0.00000     0.2764E+01     2.000     6   6.0297
     1527     0.00000     0.2330E+02     2.000     6   6.0299
     1528     0.00000     0.9799E+01     2.000     6   6.0305
     1529     0.00000     0.3766E+01     2.000     6   6.0321
     1530     0.00000     0.3483E+02     2.000     7   6.0320
     1531     0.00000     0.5553E+01     2.000     6   6.0329
     1532     0.00000     0.1049E+03     2.000     7   6.0326
     1534     0.00000     0.2254E+02     2.000     7   6.0338
     1535     0.00000     0.2186E+02     2.000     6   6.0343
     1536     0.00000     0.1273E+02     2.000     5   6.0356
     1537     0.00000     0.9061E+01     2.000     6   6.0356
     1538     0.00000     0.1065E+02     2.000     6   6.0357
     1539     0.00000     0.6931E+01     2.000     6   6.0354
     1540     0.00000     0.8415E+01     2.000     5   6.0360
     1541     0.00000     0.3771E+01     2.000     6   6.0375
     1542     0.00000     0.8246E+01     2.000     6   6.0378
     1543     0.00000     0.3908E+01     2.000     6   6.0382
     1544     0.00000     0.6714E+01     2.000     5   6.0385
     1545     0.00000     0.5295E+01     2.000     6   6.0385
     1546     0.00000     0.5295E+01     2.000     6   6.0385
     1547     0.00000     0.1715E+02     2.000     7   6.0388
     1548     0.00000     0.8120E+01     2.000     6   6.0392
     1549     0.00000     0.1042E+03     2.000     7   6.0400
     1550     0.00000     0.1300E+02     2.000     7   6.0402
     1551     0.00000     0.4304E+02     2.000     7   6.0410
     1552     0.00000     0.8524E+01     2.000     5   6.0415
     1553     0.00000     0.4434E+02     2.000     7   6.0417
     1554     0.00000     0.2206E+02     2.000     6   6.0426
     1555     0.00000     0.4092E+01     2.000     5   6.0432
     1556     0.00000     0.3405E+01     2.000     5   6.0430
     1558     0.00000     0.2249E+02     2.000     7   6.0436
     1559     0.00000     0.2115E+02     2.000     7   6.0453
     1560     0.00000     0.4674E+02     2.000     7   6.0453
     1561     0.00000     0.1055E+02     2.000     6   6.0456
     1562     0.00000     0.1397E+02     2.000     6   6.0463
     1564     0.00000     0.2853E+02     2.000     7   6.0466
     1565     0.00000     0.2198E+02     2.000     6   6.0474
     1566     0.00000     0.6808E+01     2.000     6   6.0473
     1567     0.00000     0.1418E+02     2.000     6   6.0481
     1568     0.00000     0.1681E+02     2.000     7   6.0481
     1570     0.00000     0.1173E+02     2.000     5   6.0494
     1571     0.00000     0.5455E+01     2.000     6   6.0492
     1573     0.00000     0.5152E+01     2.000     6   6.0497
     1574     0.00000     0.5154E+01     2.000     6   6.0497
     1575     0.00000     0.1579E+02     2.000     6   6.0497
     1576     0.00000     0.1192E+02     2.000     5   6.0504
     1577     0.00000     0.8796E+01     2.000     6   6.0514
     1578     0.00000     0.2788E+02     2.000     7   6.0513
     1579     0.00000     0.8671E+01     2.000     6   6.0518
     1580     0.00000     0.6435E+01     2.000     6   6.0520
     1581     0.00000     0.5389E+01     2.000     6   6.0518
     1582     0.00000     0.5952E+01     2.000     6   6.0523
     1583     0.00000     0.7225E+01     2.000     6   6.0523
     1584     0.00000     0.1596E+02     2.000     6   6.0533
     1585     0.00000     0.2100E+02     2.000     7   6.0550
     1586     0.00000     0.4663E+02     2.000     7   6.0550
     1587     0.00000     0.5917E+01     2.000     7   6.0552
     1588     0.00000     0.5419E+01     2.000     6   6.0566
     1589     0.00000     0.1598E+02     2.000     7   6.0584
     1590     0.00000     0.8972E+02     2.000     7   6.0581
     1591     0.00000     0.5585E+01     2.000     6   6.0588
     1592     0.00000     0.2766E+02     2.000     7   6.0600
     1593     0.00000     0.2802E+02     2.000     7   6.0599
     1594     0.00000     0.6497E+01     2.000     6   6.0609
     1595     0.00000     0.6670E+01     1.000     4   6.0622
     1596     0.00000     0.2567E+02     2.000     6   6.0622
     1597     0.00000     0.6277E+01     2.000     6   6.0622
     1598     0.00000     0.1586E+02     2.000     7   6.0625
     1599     0.00000     0.2549E+02     2.000     6   6.0631
     1600     0.00000     0.5293E+01     2.000     6   6.0637
     1601     0.00000     0.6050E+01     2.000     6   6.0654
     1602     0.00000     0.2354E+02     2.000     7   6.0651
     1603     0.00000     0.5985E+01     2.000     6   6.0663
     1604     0.00000     0.2315E+02     2.000     7   6.0672
     1605     0.00000     0.5507E+01     2.000     6   6.0686
     1606     0.00000     0.1548E+02     2.000     7   6.0688
     1607     0.00000     0.7483E+01     2.000     6   6.0700
     1608     0.00000     0.9032E+02     2.000     7   6.0699
     1610     0.00000     0.9305E+01     2.000     7   6.0703
     1611     0.00000     0.6133E+01     2.000     6   6.0710
     1612     0.00000     0.6963E+01     2.000     6   6.0728
     1613     0.00000     0.7441E+01     2.000     6   6.0728
     1614     0.00000     0.1944E+02     2.000     7   6.0725
     1615     0.00000     0.3862E+01     2.000     6   6.0730
     1616     0.00000     0.7556E+01     2.000     6   6.0735
     1617     0.00000     0.1531E+02     2.000     7   6.0737
     1618     0.00000     0.2993E+01     2.000     5   6.0751
     1620     0.00000     0.4759E+01     2.000     6   6.0748
     1621     0.00000     0.6543E+01     2.000     6   6.0753
     1622     0.00000     0.9163E+01     2.000     7   6.0755
     1623     0.00000     0.6270E+01     2.000     6   6.0768
     1625     0.00000     0.2814E+01     2.000     4   6.0775
     1629     0.00000     0.3816E+01     2.000     6   6.0784
     1630     0.00000     0.2892E+01     2.000     5   6.0790
     1632     0.00000     0.4028E+01     2.000     4   6.0821
     1633     0.00000     0.3751E+01     2.000     4   6.0819
     1634     0.00000     0.5765E+01     2.000     3   6.0825
     1636     0.00000     0.1897E+02     2.000     7   6.0829
     1637     0.00000     0.6056E+01     2.000     5   6.0844
     1638     0.00000     0.2549E+02     2.000     7   6.0842
     1639     0.00000     0.2909E+02     2.000     7   6.0842
     1640     0.00000     0.2601E+02     2.000     7   6.0863
     1641     0.00000     0.2959E+02     2.000     7   6.0863
     1642     0.00000     0.5087E+01     2.000     4   6.0867
     1643     0.00000     0.2885E+01     2.000     5   6.0873
     1644     0.00000     0.7713E+01     2.000     6   6.0937
     1645     0.00000     0.1134E+02     2.000     7   6.0934
     1646     0.00000     0.6337E+01     2.000     5   6.0957
     1647     0.00000     0.3106E+01     2.000     4   6.0966
     1648     0.00000     0.7763E+01     2.000     6   6.0970
     1649     0.00000     0.1223E+02     2.000     6   6.0973
     1650     0.00000     0.1121E+02     2.000     7   6.0990
     1651     0.00000     0.7422E+01     2.000     6   6.1010
     1652     0.00000     0.7103E+01     2.000     6   6.1023
     1653     0.00000     0.2824E+01     2.000     5   6.1040
     1654     0.00000     0.6243E+01     2.000     3   6.1051
     1655     0.00000     0.3013E+01     2.000     4   6.1053
     1656     0.00000     0.3144E+01     2.000     5   6.1050
     1657     0.00000     0.1211E+02     2.000     6   6.1050
     1658     0.00000     0.4657E+01     2.000     6   6.1066
     1659     0.00000     0.9221E+01     2.000     6   6.1068
     1660     0.00000     0.1454E+02     2.000     7   6.1067
     1661     0.00000     0.8978E+01     2.000     6   6.1072
     1662     0.00000     0.4313E+01     2.000     5   6.1083
     1663     0.00000     0.3341E+01     2.000     5   6.1084
     1664     0.00000     0.5389E+01     2.000     6   6.1088
     1665     0.00000     0.7402E+01     2.000     6   6.1089
     1666     0.00000     0.2008E+02     2.000     7   6.1097
     1667     0.00000     0.4546E+01     2.000     4   6.1102
     1668     0.00000     0.4324E+01     2.000     5   6.1103
     1669     0.00000     0.1445E+02     2.000     7   6.1108
     1670     0.00000     0.6644E+01     2.000     6   6.1112
     1671     0.00000     0.4639E+01     2.000     6   6.1122
     1673     0.00000     0.5899E+01     2.000     6   6.1131
     1674     0.00000     0.5586E+01     2.000     6   6.1132
     1675     0.00000     0.8407E+01     2.000     5   6.1141
     1676     0.00000     0.1443E+02     2.000     7   6.1148
     1677     0.00000     0.2052E+02     2.000     7   6.1155
     1678     0.00000     0.5034E+01     2.000     6   6.1162
     1679     0.00000     0.5146E+01     2.000     6   6.1159
     1681     0.00000     0.7529E+01     2.000     6   6.1172
     1683     0.00000     0.2779E+01     2.000     5   6.1192
     1684     0.00000     0.8256E+01     2.000     5   6.1205
     1685     0.00000     0.7516E+01     2.000     6   6.1207
     1686     0.00000     0.1435E+02     2.000     7   6.1207
     1687     0.00000     0.4642E+01     2.000     6   6.1211
     1688     0.00000     0.3750E+01     2.000     5   6.1218
     1689     0.00000     0.4125E+01     2.000     7   6.1227
     1690     0.00000     0.1235E+02     2.000     6   6.1234
     1691     0.00000     0.3991E+01     2.000     6   6.1247
     1692     0.00000     0.5750E+01     2.000     6   6.1251
     1693     0.00000     0.8839E+01     2.000     7   6.1251
     1694     0.00000     0.2496E+02     2.000     7   6.1256
     1695     0.00000     0.9003E+01     2.000     7   6.1262
     1696     0.00000     0.7893E+01     2.000     7   6.1269
     1697     0.00000     0.3365E+01     2.000     7   6.1269
     1698     0.00000     0.4021E+01     2.000     7   6.1265
     1699     0.00000     0.7909E+01     2.000     7   6.1277
     1701     0.00000     0.3191E+02     2.000     7   6.1314
     1702     0.00000     0.4621E+01     1.000     4   6.1316
     1703     0.00000     0.4314E+01     2.000     4   6.1327
     1704     0.00000     0.3276E+02     2.000     7   6.1328
     1705     0.00000     0.4625E+01     2.000     6   6.1341
     1706     0.00000     0.3972E+01     2.000     6   6.1343
     1707     0.00000     0.2467E+02     2.000     7   6.1340
     1708     0.00000     0.3335E+01     2.000     4   6.1350
     1709     0.00000     0.1215E+02     2.000     6   6.1351
     1710     0.00000     0.3212E+01     2.000     7   6.1353
     1711     0.00000     0.1181E+02     2.000     7   6.1379
     1712     0.00000     0.2954E+01     2.000     5   6.1383
     1713     0.00000     0.7422E+01     2.000     6   6.1383
     1714     0.00000     0.7459E+01     2.000     6   6.1399
     1715     0.00000     0.2390E+02     2.000     7   6.1416
     1716     0.00000     0.5649E+01     2.000     6   6.1430
     1718     0.00000     0.4029E+01     2.000     5   6.1438
     1719     0.00000     0.4251E+01     2.000     6   6.1438
     1720     0.00000     0.1176E+02     2.000     7   6.1442
     1721     0.00000     0.2066E+02     2.000     7   6.1441
     1722     0.00000     0.8423E+01     2.000     7   6.1441
     1723     0.00000     0.4274E+01     2.000     6   6.1445
     1724     0.00000     0.2157E+02     2.000     7   6.1478
     1725     0.00000     0.9264E+01     2.000     7   6.1478
     1726     0.00000     0.3311E+01     2.000     6   6.1489
     1727     0.00000     0.2444E+02     2.000     5   6.1506
     1728     0.00000     0.3403E+01     2.000     5   6.1518
     1729     0.00000     0.2359E+02     2.000     7   6.1522
     1730     0.00000     0.3649E+01     2.000     4   6.1528
     1731     0.00000     0.3048E+01     2.000     7   6.1544
     1732     0.00000     0.3238E+01     2.000     5   6.1545
     1734     0.00000     0.7163E+01     2.000     6   6.1546
     1735     0.00000     0.3145E+01     2.000     4   6.1552
     1736     0.00000     0.7094E+01     2.000     6   6.1555
     1737     0.00000     0.5078E+01     2.000     5   6.1560
     1738     0.00000     0.3489E+01     2.000     6   6.1568
     1739     0.00000     0.3397E+02     2.000     7   6.1569
     1740     0.00000     0.5359E+02     2.000     7   6.1569
     1741     0.00000     0.3090E+01     2.000     7   6.1570
     1742     0.00000     0.9576E+01     2.000     5   6.1588
     1743     0.00000     0.2037E+02     2.000     6   6.1584
     1744     0.00000     0.3500E+01     2.000     5   6.1615
     1745     0.00000     0.3479E+02     2.000     7   6.1620
     1746     0.00000     0.2624E+02     2.000     7   6.1619
     1747     0.00000     0.5470E+02     2.000     7   6.1620
     1748     0.00000     0.2909E+01     2.000     7   6.1622
     1749     0.00000     0.2691E+01     2.000     4   6.1642
     1750     0.00000     0.2555E+02     2.000     7   6.1639
     1751     0.00000     0.1248E+02     2.000     7   6.1644
     1752     0.00000     0.1254E+02     2.000     7   6.1649
     1753     0.00000     0.1562E+02     2.000     7   6.1667
     1754     0.00000     0.5921E+01     2.000     3   6.1673
     1755     0.00000     0.2008E+02     2.000     6   6.1677
     1756     0.00000     0.3479E+01     2.000     6   6.1677
     1757     0.00000     0.5041E+01     1.000     6   6.1675
     1758     0.00000     0.3191E+01     2.000     6   6.1674
     1759     0.00000     0.2927E+01     2.000     6   6.1679
     1760     0.00000     0.4082E+01     2.000     5   6.1679
     1762     0.00000     0.4766E+01     1.000     6   6.1693
     1763     0.00000     0.1568E+02     2.000     7   6.1689
