# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     2922     0.00000     0.2025E+02     2.000     7   6.6923
     2923     0.00000     0.1541E+02     2.000     7   6.6923
     2924     0.00000     0.1472E+02     2.000     7   6.6923
     2925     0.00000     0.1880E+02     2.000     7   6.6928
     2926     0.00000     0.1996E+02     2.000     7   6.6928
     2927     0.00000     0.1550E+02     2.000     7   6.6928
     2928     0.00000     0.1485E+02     2.000     7   6.6928
     2929     0.00000     0.9603E+01     2.000     7   6.6933
     2930     0.00000     0.4080E+01     2.000     6   6.6945
     2931     0.00000     0.9479E+01     2.000     7   6.6949
     2933     0.00000     0.3170E+01     2.000     7   6.6947
     2934     0.00000     0.7835E+01     2.000     6   6.6955
     2935     0.00000     0.8913E+01     2.000     7   6.6953
     2936     0.00000     0.1116E+02     2.000     6   6.6959
     2938     0.00000     0.4754E+01     2.000     6   6.6976
     2939     0.00000     0.4669E+01     2.000     7   6.6973
     2940     0.00000     0.4847E+01     2.000     7   6.6973
     2941     0.00000     0.6180E+01     2.000     7   6.6978
     2942     0.00000     0.8326E+01     2.000     7   6.6977
     2943     0.00000     0.3084E+02     2.000     7   6.6979
     2944     0.00000     0.8877E+01     2.000     7   6.7000
     2945     0.00000     0.3413E+01     2.000     5   6.7003
     2946     0.00000     0.3472E+01     2.000     5   6.7003
     2947     0.00000     0.6147E+01     2.000     7   6.7004
     2948     0.00000     0.7841E+01     2.000     6   6.7017
     2950     0.00000     0.7412E+01     2.000     7   6.7033
     2951     0.00000     0.1635E+02     2.000     7   6.7031
     2952     0.00000     0.1463E+02     2.000     7   6.7031
     2953     0.00000     0.1176E+02     2.000     6   6.7038
     2954     0.00000     0.4170E+01     2.000     7   6.7038
     2955     0.00000     0.7966E+01     2.000     7   6.7038
     2956     0.00000     0.3391E+02     2.000     7   6.7040
     2957     0.00000     0.4533E+01     2.000     7   6.7041
     2958     0.00000     0.3835E+01     2.000     7   6.7044
     2959     0.00000     0.7307E+01     2.000     7   6.7047
     2960     0.00000     0.7844E+01     2.000     7   6.7050
     2961     0.00000     0.6568E+01     2.000     6   6.7051
     2962     0.00000     0.1363E+02     2.000     7   6.7052
     2963     0.00000     0.1379E+02     2.000     7   6.7060
     2964     0.00000     0.5212E+01     2.000     7   6.7064
     2965     0.00000     0.7501E+01     2.000     7   6.7061
     2966     0.00000     0.1565E+02     2.000     7   6.7065
     2967     0.00000     0.5018E+01     2.000     7   6.7070
     2968     0.00000     0.3596E+01     2.000     5   6.7076
     2969     0.00000     0.3269E+01     2.000     7   6.7074
     2970     0.00000     0.5883E+01     2.000     6   6.7077
     2971     0.00000     0.7543E+01     2.000     6   6.7082
     2972     0.00000     0.1626E+02     2.000     7   6.7091
     2973     0.00000     0.1541E+02     2.000     7   6.7088
     2974     0.00000     0.6182E+01     2.000     6   6.7097
     2975     0.00000     0.6717E+01     2.000     6   6.7093
     2976     0.00000     0.8265E+01     2.000     7   6.7094
     2977     0.00000     0.1035E+02     2.000     6   6.7102
     2978     0.00000     0.5976E+01     2.000     7   6.7099
     2979     0.00000     0.3352E+02     2.000     7   6.7108
     2980     0.00000     0.1166E+02     2.000     6   6.7115
     2982     0.00000     0.2132E+02     2.000     7   6.7119
     2984     0.00000     0.1742E+02     2.000     6   6.7132
     2985     0.00000     0.2085E+02     2.000     7   6.7132
     2986     0.00000     0.1146E+02     2.000     7   6.7129
     2987     0.00000     0.2929E+01     2.000     6   6.7139
     2988     0.00000     0.6220E+01     2.000     7   6.7138
     2989     0.00000     0.6690E+01     2.000     6   6.7148
     2990     0.00000     0.6110E+01     2.000     7   6.7153
     2991     0.00000     0.7611E+01     2.000     6   6.7167
     2992     0.00000     0.3211E+01     2.000     7   6.7172
     2993     0.00000     0.2061E+02     2.000     7   6.7175
     2994     0.00000     0.2028E+02     2.000     7   6.7175
     2995     0.00000     0.1079E+02     2.000     7   6.7187
     2996     0.00000     0.1110E+02     2.000     6   6.7200
     2997     0.00000     0.3144E+02     2.000     7   6.7207
     2998     0.00000     0.1204E+02     2.000     7   6.7207
     2999     0.00000     0.1772E+02     2.000     7   6.7213
     3000     0.00000     0.5707E+01     2.000     6   6.7216
     3001     0.00000     0.4026E+01     2.000     7   6.7216
     3002     0.00000     0.1437E+02     2.000     7   6.7218
     3003     0.00000     0.6364E+01     2.000     6   6.7221
     3004     0.00000     0.9857E+01     2.000     7   6.7220
     3005     0.00000     0.1434E+02     2.000     7   6.7219
     3006     0.00000     0.2315E+02     2.000     7   6.7229
     3007     0.00000     0.4628E+01     2.000     6   6.7233
     3008     0.00000     0.2031E+02     2.000     7   6.7233
     3009     0.00000     0.2050E+02     2.000     7   6.7233
     3010     0.00000     0.1176E+02     2.000     7   6.7230
     3011     0.00000     0.1915E+02     2.000     7   6.7239
     3012     0.00000     0.3215E+01     2.000     7   6.7245
     3013     0.00000     0.9185E+01     2.000     7   6.7248
     3014     0.00000     0.9316E+01     2.000     7   6.7247
     3015     0.00000     0.8349E+01     2.000     7   6.7247
     3016     0.00000     0.8232E+01     2.000     7   6.7248
     3017     0.00000     0.4323E+01     2.000     6   6.7250
     3018     0.00000     0.3245E+01     2.000     7   6.7253
     3019     0.00000     0.3846E+01     2.000     6   6.7261
     3020     0.00000     0.1477E+02     2.000     7   6.7263
     3021     0.00000     0.1180E+02     2.000     7   6.7266
     3022     0.00000     0.1073E+02     2.000     7   6.7269
     3023     0.00000     0.3133E+02     2.000     7   6.7266
     3024     0.00000     0.1154E+02     2.000     7   6.7266
     3025     0.00000     0.2813E+02     2.000     7   6.7269
     3026     0.00000     0.3992E+01     2.000     7   6.7270
     3027     0.00000     0.4883E+01     2.000     6   6.7275
     3028     0.00000     0.9171E+01     2.000     6   6.7275
     3029     0.00000     0.6990E+01     2.000     6   6.7275
     3030     0.00000     0.3635E+01     2.000     7   6.7277
     3031     0.00000     0.5860E+01     2.000     7   6.7278
     3032     0.00000     0.3693E+01     2.000     7   6.7282
     3033     0.00000     0.8065E+01     2.000     7   6.7285
     3034     0.00000     0.1888E+02     2.000     7   6.7281
     3035     0.00000     0.1727E+02     2.000     6   6.7288
     3036     0.00000     0.1135E+02     2.000     7   6.7288
     3037     0.00000     0.6440E+01     2.000     6   6.7298
     3038     0.00000     0.1948E+02     2.000     7   6.7303
     3039     0.00000     0.7930E+01     2.000     7   6.7309
     3040     0.00000     0.9107E+01     2.000     7   6.7307
     3042     0.00000     0.9475E+01     2.000     7   6.7307
     3044     0.00000     0.2725E+01     2.000     7   6.7321
     3045     0.00000     0.3227E+01     2.000     7   6.7317
     3046     0.00000     0.1464E+02     2.000     7   6.7326
     3047     0.00000     0.3671E+01     2.000     7   6.7322
     3048     0.00000     0.5215E+01     2.000     6   6.7330
     3050     0.00000     0.7863E+01     2.000     7   6.7341
     3051     0.00000     0.1129E+02     2.000     7   6.7358
     3052     0.00000     0.1148E+02     2.000     7   6.7358
     3053     0.00000     0.3698E+01     2.000     7   6.7360
     3054     0.00000     0.5927E+01     2.000     7   6.7365
     3055     0.00000     0.9089E+01     2.000     6   6.7369
     3056     0.00000     0.4810E+01     2.000     6   6.7369
     3057     0.00000     0.6904E+01     2.000     6   6.7369
     3058     0.00000     0.1221E+02     2.000     7   6.7370
     3059     0.00000     0.1217E+02     2.000     7   6.7373
     3060     0.00000     0.5684E+01     2.000     7   6.7379
     3061     0.00000     0.5372E+01     2.000     7   6.7387
     3062     0.00000     0.2267E+02     2.000     7   6.7387
     3063     0.00000     0.5004E+01     2.000     7   6.7387
     3064     0.00000     0.1966E+02     2.000     7   6.7383
     3065     0.00000     0.2714E+01     2.000     7   6.7387
     3066     0.00000     0.5657E+01     2.000     7   6.7385
     3067     0.00000     0.6864E+01     2.000     6   6.7402
     3068     0.00000     0.5194E+01     2.000     6   6.7402
     3069     0.00000     0.2864E+01     2.000     7   6.7404
     3070     0.00000     0.5712E+01     2.000     7   6.7408
     3071     0.00000     0.2823E+02     2.000     7   6.7406
     3072     0.00000     0.8334E+01     2.000     7   6.7412
     3073     0.00000     0.1584E+02     2.000     7   6.7412
     3074     0.00000     0.1180E+02     2.000     7   6.7412
     3076     0.00000     0.6658E+01     2.000     6   6.7416
     3077     0.00000     0.1143E+02     2.000     7   6.7416
     3078     0.00000     0.1164E+02     2.000     7   6.7416
     3079     0.00000     0.1155E+02     2.000     7   6.7434
     3080     0.00000     0.4515E+01     2.000     7   6.7434
     3081     0.00000     0.1161E+02     2.000     7   6.7434
     3082     0.00000     0.4690E+01     2.000     7   6.7434
     3083     0.00000     0.3062E+01     2.000     7   6.7437
     3084     0.00000     0.3448E+01     2.000     5   6.7435
     3085     0.00000     0.6081E+01     2.000     7   6.7437
     3086     0.00000     0.8930E+01     2.000     7   6.7438
     3087     0.00000     0.9290E+01     2.000     7   6.7438
     3088     0.00000     0.5869E+01     2.000     7   6.7456
     3089     0.00000     0.3304E+01     2.000     7   6.7469
     3090     0.00000     0.7871E+01     2.000     7   6.7486
     3091     0.00000     0.1177E+02     2.000     7   6.7487
     3092     0.00000     0.8290E+01     2.000     7   6.7487
     3093     0.00000     0.1576E+02     2.000     7   6.7487
     3094     0.00000     0.1878E+02     2.000     7   6.7492
     3096     0.00000     0.5553E+01     2.000     6   6.7512
     3097     0.00000     0.5099E+01     2.000     7   6.7514
     3098     0.00000     0.6859E+01     2.000     6   6.7519
     3099     0.00000     0.1003E+02     2.000     7   6.7526
     3100     0.00000     0.8764E+01     2.000     7   6.7526
     3101     0.00000     0.4185E+01     2.000     7   6.7527
     3102     0.00000     0.5097E+01     2.000     7   6.7536
     3103     0.00000     0.2811E+01     2.000     6   6.7541
     3104     0.00000     0.4022E+01     2.000     7   6.7540
     3105     0.00000     0.6511E+01     2.000     7   6.7539
     3106     0.00000     0.1145E+02     2.000     7   6.7539
     3107     0.00000     0.1205E+02     2.000     7   6.7539
     3108     0.00000     0.4709E+01     2.000     6   6.7546
     3109     0.00000     0.8827E+01     2.000     6   6.7544
     3110     0.00000     0.3370E+01     2.000     7   6.7544
     3111     0.00000     0.5491E+01     2.000     7   6.7555
     3112     0.00000     0.3413E+01     2.000     7   6.7553
     3113     0.00000     0.4662E+01     2.000     6   6.7561
     3114     0.00000     0.1216E+02     2.000     7   6.7564
     3115     0.00000     0.7809E+01     2.000     7   6.7567
     3118     0.00000     0.9837E+01     2.000     6   6.7575
     3119     0.00000     0.1008E+02     2.000     6   6.7575
     3120     0.00000     0.9680E+01     2.000     6   6.7575
     3121     0.00000     0.8606E+01     2.000     6   6.7586
     3122     0.00000     0.1156E+02     2.000     7   6.7588
     3123     0.00000     0.4802E+01     2.000     7   6.7588
     3124     0.00000     0.1163E+02     2.000     7   6.7588
     3125     0.00000     0.4971E+01     2.000     7   6.7588
     3126     0.00000     0.9746E+01     2.000     7   6.7590
     3127     0.00000     0.8380E+01     2.000     7   6.7590
     3128     0.00000     0.2707E+01     2.000     7   6.7599
     3129     0.00000     0.1241E+02     2.000     7   6.7605
     3130     0.00000     0.1227E+02     2.000     7   6.7605
     3131     0.00000     0.3866E+01     2.000     6   6.7615
     3132     0.00000     0.5480E+01     2.000     6   6.7623
     3133     0.00000     0.8038E+01     2.000     7   6.7637
     3134     0.00000     0.1151E+02     2.000     7   6.7637
     3135     0.00000     0.6564E+01     2.000     7   6.7637
     3136     0.00000     0.1208E+02     2.000     7   6.7637
     3137     0.00000     0.2952E+01     2.000     3   6.7646
     3138     0.00000     0.9818E+01     2.000     6   6.7650
     3139     0.00000     0.1005E+02     2.000     6   6.7650
     3140     0.00000     0.9655E+01     2.000     6   6.7650
     3143     0.00000     0.4453E+01     2.000     6   6.7664
     3144     0.00000     0.8039E+01     2.000     7   6.7665
     3145     0.00000     0.7439E+01     2.000     6   6.7671
     3147     0.00000     0.6110E+01     2.000     7   6.7691
     3148     0.00000     0.6737E+01     2.000     6   6.7696
     3150     0.00000     0.3222E+01     2.000     7   6.7701
     3151     0.00000     0.8401E+01     2.000     6   6.7714
     3152     0.00000     0.1802E+02     2.000     7   6.7712
     3153     0.00000     0.1844E+02     2.000     7   6.7712
     3154     0.00000     0.1212E+02     2.000     7   6.7722
     3156     0.00000     0.5051E+01     2.000     7   6.7743
     3157     0.00000     0.1842E+02     2.000     7   6.7768
     3158     0.00000     0.1799E+02     2.000     7   6.7768
     3159     0.00000     0.6207E+01     2.000     6   6.7773
     3160     0.00000     0.1466E+02     2.000     7   6.7814
     3162     0.00000     0.1464E+02     2.000     7   6.7817
     3163     0.00000     0.4852E+01     2.000     7   6.7820
     3164     0.00000     0.4925E+01     2.000     7   6.7822
     3165     0.00000     0.8817E+01     2.000     7   6.7828
     3166     0.00000     0.3998E+01     2.000     6   6.7829
     3167     0.00000     0.1132E+02     2.000     7   6.7828
     3168     0.00000     0.4981E+01     2.000     7   6.7836
     3169     0.00000     0.5940E+01     2.000     7   6.7844
